,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,370.4,0.0,0.0
1,0.0,319.1,0.0,0.0
2,0.0,306.5,0.0,0.0
3,0.0,306.6,0.0,0.0
4,0.0,324.6,0.0,0.0
5,0.0,349.1,0.0,0.0
6,0.0,411.9,0.0,0.0
7,0.0,509.0,0.0,0.0
8,0.0,101.3,0.0,0.0
9,0.0,78.9,0.0,0.0
10,0.0,81.3,0.0,0.0
11,0.0,75.7,0.0,0.0
12,0.0,91.9,0.0,0.0
13,0.0,80.7,0.0,0.0
14,0.0,83.8,0.0,0.0
15,0.0,268.3,1.53,0.0
16,1145.3,434.4,22.3,0.0
17,1201.5,490.1,23.41,0.0
18,1193.0,516.6,23.46,0.0
19,1203.5,536.6,23.45,0.0
20,1150.9,560.7,21.79,0.0
21,9.9,553.2,8.22,0.0
22,0.0,537.8,0.0,0.0
23,0.0,561.4,0.0,0.0
24,0.0,546.4,0.0,0.0
25,0.0,536.4,0.0,0.0
26,9.8,541.0,8.2,0.0
27,1143.3,609.8,20.64,0.0
28,1138.8,603.5,22.35,0.0
29,1180.0,551.8,24.19,0.0
30,557.8,477.0,25.15,0.0
31,548.6,299.5,25.77,0.0
32,485.5,64.8,25.15,0.0
33,550.8,32.5,25.67,0.0
34,621.9,21.6,25.97,0.0
35,1199.4,34.4,26.48,0.0
36,575.2,26.4,26.36,0.0
37,554.3,20.3,26.32,0.0
38,551.3,31.1,26.41,0.0
39,1347.8,174.2,28.7,0.0
40,519.7,511.7,34.46,87.3
41,542.7,537.5,39.7,36.5
42,1230.9,525.2,62.08,19.8
43,1240.3,541.9,38.54,17.1
44,1227.3,560.6,35.57,15.1
45,1293.1,588.0,32.16,0.0
46,544.3,681.5,29.69,0.0
47,604.1,720.5,27.86,0.1
48,608.7,746.2,26.27,0.0
49,1257.9,685.1,24.5,0.0
50,1347.8,639.1,24.47,0.0
51,1182.2,696.2,22.64,0.0
52,10.0,635.4,8.32,0.0
53,0.0,578.1,1.54,0.0
54,10.1,559.8,8.38,0.0
55,495.0,446.4,5.04,0.0
56,0.0,175.2,0.0,0.0
57,10.1,142.0,8.4,0.0
58,1219.7,115.4,24.43,0.0
59,1358.9,108.9,26.05,0.0
60,1187.3,93.1,24.63,0.0
61,1205.7,85.4,24.31,0.0
62,1237.3,79.5,24.25,0.0
63,1220.4,273.0,22.76,0.0
64,10.0,535.9,8.34,0.0
65,1330.1,686.0,30.1,0.0
66,587.7,687.4,33.99,0.0
67,612.9,492.8,28.94,0.0
68,1153.1,550.1,21.37,0.0
69,491.5,524.5,19.63,0.0
70,9.9,527.7,7.84,0.0
71,0.0,483.0,0.0,0.0
72,0.0,468.8,0.0,0.0
73,0.0,506.2,0.0,0.0
74,0.0,491.3,0.0,0.0
75,0.0,524.6,0.0,0.0
76,0.0,508.3,0.0,0.0
77,0.0,473.8,0.0,0.0
78,0.0,551.0,0.0,0.0
79,0.0,430.1,0.0,0.0
80,0.0,49.3,0.0,0.0
81,1181.0,119.9,27.94,0.0
82,478.7,165.8,29.31,0.0
83,466.7,173.3,28.9,0.0
84,1302.4,177.5,28.12,0.0
85,593.2,167.6,27.53,0.0
86,480.9,148.8,27.82,0.0
87,470.4,259.5,28.05,0.0
88,573.7,517.3,26.24,0.0
89,476.0,543.1,50.7,1.7
90,1184.4,521.2,27.71,0.0
91,1183.7,515.3,26.39,0.0
92,1182.9,510.3,25.48,0.0
93,1283.3,509.3,23.66,0.0
94,1146.7,489.9,22.33,0.0
95,1177.6,543.4,22.76,0.0
96,1176.7,570.8,22.84,0.0
97,1211.3,585.8,23.25,0.0
98,1211.4,604.4,23.25,0.0
99,1211.7,611.9,23.15,0.0
100,1213.0,618.5,23.28,0.0
101,644.4,528.3,32.29,0.0
102,1266.4,553.1,60.65,1.2
103,1195.2,433.7,30.2,0.0
104,1223.4,73.3,23.17,0.0
105,1221.3,41.6,22.82,0.0
106,471.6,56.9,25.84,0.0
107,554.8,103.8,26.35,0.0
108,574.2,54.8,26.24,0.0
109,1255.4,62.5,25.75,0.0
110,474.5,65.1,24.98,0.0
111,1435.8,78.4,24.06,0.0
112,1187.0,412.8,23.7,0.0
113,1182.1,524.9,22.71,7.0
114,1183.6,536.6,22.57,1.0
115,0.0,541.3,1.53,0.1
116,0.0,449.7,0.01,0.0
117,0.0,415.0,0.0,0.0
118,0.0,547.8,0.0,0.0
119,0.0,632.7,0.0,0.0
120,0.0,593.2,0.0,0.0
121,0.0,588.9,0.0,0.0
122,0.0,605.8,0.0,0.0
123,0.0,588.1,0.0,0.0
124,0.0,537.6,0.0,0.0
125,0.0,495.4,0.0,0.0
126,816.4,480.6,8.32,0.0
127,1194.2,388.0,5.01,0.0
128,0.0,88.2,0.0,0.0
129,0.0,52.4,1.49,0.0
130,1355.8,40.3,26.19,0.0
131,1355.3,67.0,26.03,0.0
132,1148.3,75.3,25.52,0.0
133,1194.9,72.4,24.27,0.0
134,1182.4,83.4,22.61,0.0
135,1181.7,135.6,22.46,0.0
136,1141.1,484.6,23.01,0.0
137,1143.4,570.5,23.08,0.0
138,0.0,485.1,0.01,0.0
139,0.0,510.4,0.0,0.0
140,0.0,513.2,0.0,0.0
141,0.0,514.9,0.0,0.0
142,0.0,576.2,0.0,0.0
143,0.0,515.7,0.0,0.0
144,0.0,501.0,0.0,0.0
145,0.0,519.0,0.0,0.0
146,9.8,500.5,8.06,0.2
147,1142.0,601.5,20.39,0.3
148,1212.8,758.4,22.87,1.9
149,1278.4,519.8,25.12,37.1
150,1243.0,578.9,26.86,119.5
151,1172.5,440.1,27.05,130.8
152,1246.3,75.0,27.32,139.4
153,1016.9,70.0,28.54,268.1
154,557.1,71.4,28.85,371.5
155,1029.1,72.1,29.09,329.0
156,1029.5,71.0,28.79,325.9
157,1093.6,68.7,28.3,346.5
158,1012.9,75.9,28.25,342.9
159,549.2,204.7,29.22,392.4
160,540.7,563.9,34.62,512.7
161,540.0,528.1,36.07,449.5
162,1245.8,579.2,34.96,372.7
163,541.8,479.7,31.78,292.9
164,1176.4,457.0,29.75,274.2
165,603.5,514.3,28.41,262.2
166,1379.7,552.2,27.54,273.3
167,486.6,526.3,27.2,234.8
168,1311.1,639.1,26.98,181.3
169,1236.6,652.0,26.9,163.8
170,524.7,660.0,27.06,171.9
171,1283.1,630.6,27.17,173.7
172,1310.2,567.0,27.36,166.9
173,1028.7,632.6,27.68,125.4
174,517.7,615.6,28.12,111.4
175,1314.4,455.1,28.01,105.5
176,1315.4,97.9,27.96,85.3
177,1126.0,55.6,27.09,78.2
178,606.3,64.6,27.09,76.1
179,1011.8,64.8,27.36,144.4
180,1359.7,64.3,27.06,84.8
181,1349.3,53.7,26.86,77.4
182,1009.2,60.2,26.91,67.7
183,520.9,128.9,27.75,95.7
184,529.3,420.5,31.47,116.8
185,528.8,416.2,48.01,93.2
186,533.4,464.9,32.17,47.7
187,1319.4,432.7,27.58,37.7
188,1349.0,475.5,25.83,34.0
189,1217.8,547.1,23.37,13.1
190,1147.0,448.7,22.33,12.4
191,0.0,507.5,1.47,12.1
192,0.0,467.1,0.0,11.8
193,0.0,518.7,0.0,11.7
194,0.0,554.5,0.0,11.8
195,0.0,532.3,0.0,11.7
196,0.0,442.1,0.0,11.5
197,9.9,446.4,8.18,11.2
198,1463.1,484.1,25.94,11.1
199,1191.1,394.8,24.86,11.1
200,1157.5,74.3,22.45,10.5
201,1207.5,18.1,24.74,13.4
202,649.0,41.6,28.92,46.4
203,1421.0,55.6,29.15,58.9
204,547.2,59.0,28.68,65.5
205,1262.5,42.6,27.85,64.1
206,608.2,32.9,27.81,56.2
