,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,36.4,372.4,17.06,21.3
1,470.0,369.6,20.63,13.7
2,12.5,366.9,20.59,14.2
3,12.5,367.0,20.55,14.5
4,470.7,367.0,20.53,17.1
5,12.5,369.5,20.53,20.1
6,471.2,373.6,20.55,29.3
7,471.9,342.7,20.39,10.3
8,470.2,229.3,11.47,16.1
9,471.7,244.3,11.5,17.1
10,473.1,238.0,11.53,17.5
11,492.9,259.9,11.56,17.9
12,491.5,246.9,11.57,16.4
13,475.3,250.7,11.58,16.8
14,491.6,292.5,11.58,19.3
15,475.2,330.4,11.68,14.6
16,479.7,327.1,15.5,14.4
17,480.6,330.7,15.56,21.9
18,527.6,338.7,23.28,21.5
19,480.6,339.2,15.79,20.6
20,479.2,332.1,15.62,18.3
21,481.8,336.5,15.57,13.2
22,480.0,334.2,15.51,9.6
23,477.6,322.9,11.77,7.4
24,9.7,326.7,9.98,8.3
25,9.7,269.3,9.95,7.9
26,9.7,269.1,9.93,7.6
27,9.6,269.7,9.93,7.6
28,9.6,266.0,9.93,7.6
29,9.7,270.0,9.94,7.6
30,9.7,291.6,9.96,7.8
31,9.7,255.1,9.99,6.2
32,9.7,208.4,9.98,5.6
33,9.8,241.1,10.02,5.3
34,9.8,231.5,10.06,5.0
35,9.8,225.8,10.09,5.4
36,9.8,228.9,10.1,5.5
37,9.8,220.4,10.11,5.4
38,10.1,251.8,10.39,6.3
39,496.0,335.0,21.7,60.5
40,491.5,366.7,21.98,142.7
41,557.3,355.5,27.13,245.3
42,555.6,354.2,27.34,237.5
43,603.6,343.6,26.86,250.2
44,551.3,345.0,26.8,260.5
45,549.4,348.6,26.59,263.9
46,571.3,363.4,24.68,263.5
47,599.3,392.1,22.81,240.7
48,596.3,381.0,22.72,244.0
49,594.4,378.6,22.66,243.7
50,593.4,384.5,22.62,243.2
51,593.2,389.2,22.61,243.1
52,593.1,379.3,22.61,243.3
53,594.1,362.4,22.65,243.0
54,597.2,405.3,22.76,242.7
55,571.6,359.9,24.58,234.5
56,605.7,317.9,23.06,181.4
57,487.2,270.7,23.05,180.3
58,606.2,274.6,23.08,183.2
59,556.2,311.1,23.1,185.7
60,567.0,297.8,23.12,182.0
61,530.4,234.1,23.09,169.5
62,530.8,248.6,23.13,182.2
63,557.8,352.7,24.3,247.0
64,579.9,400.4,31.58,264.4
65,665.1,422.0,33.37,274.0
66,1213.0,436.9,60.28,295.1
67,583.8,420.7,33.37,266.2
68,668.7,421.8,31.72,260.0
69,569.8,433.7,31.6,264.3
70,590.2,412.9,30.12,269.8
71,526.8,404.0,25.57,265.3
72,556.9,402.4,25.2,257.3
73,555.2,405.6,24.91,261.5
74,554.3,406.9,24.87,266.3
75,554.0,425.4,24.86,268.5
76,553.9,426.7,24.86,268.9
77,554.8,434.7,24.89,263.3
78,524.5,423.9,25.48,278.3
79,557.0,382.6,28.43,283.8
80,531.8,307.8,25.82,237.5
81,484.9,265.4,25.81,234.4
82,531.5,301.8,25.89,240.9
83,531.8,305.4,26.05,244.7
84,489.4,306.8,26.12,249.8
85,482.4,313.2,25.81,245.9
86,531.2,323.0,26.87,290.1
87,542.7,405.9,29.51,290.8
88,1206.8,497.3,33.79,310.5
89,1257.8,501.1,60.29,305.9
90,1260.1,502.3,72.34,301.8
91,1545.4,483.0,32.35,307.9
92,580.0,444.9,30.92,307.5
93,634.4,428.9,30.36,309.5
94,570.5,423.5,30.2,308.7
95,575.4,419.3,28.4,311.4
96,555.6,419.4,24.17,290.5
97,553.6,400.0,24.09,290.4
98,552.5,393.3,24.05,290.6
99,552.0,387.1,24.03,290.8
100,551.8,380.0,24.02,291.0
101,552.6,389.6,24.05,291.1
102,555.1,394.7,24.15,291.4
103,543.7,375.7,27.98,306.2
