,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,218.7,0.0,1.5
1,0.0,189.3,0.0,0.3
2,0.0,175.8,0.0,0.4
3,0.0,153.9,0.0,0.4
4,0.0,181.6,0.0,0.4
5,0.0,205.0,0.0,0.4
6,0.0,219.5,0.0,0.4
7,0.0,141.5,0.0,2.0
8,0.0,139.4,0.0,0.9
9,0.0,134.7,0.0,0.8
10,0.0,147.1,0.0,0.8
11,0.0,147.1,0.0,2.4
12,0.0,140.0,0.0,0.7
13,0.0,145.2,0.0,0.7
14,0.0,141.4,0.0,0.7
15,0.0,134.8,0.0,0.5
16,0.0,203.7,0.0,2.0
17,0.0,187.5,0.0,2.1
18,0.0,201.2,0.0,1.6
19,0.0,214.9,0.0,1.7
20,0.0,187.0,0.0,0.7
21,0.0,182.7,0.0,0.4
22,0.0,192.4,0.0,0.3
23,0.0,220.2,0.0,0.3
24,0.0,211.9,0.0,0.3
25,0.0,205.3,0.0,0.3
26,0.0,197.8,0.0,0.3
27,0.0,203.1,0.0,0.3
28,0.0,205.7,0.0,0.4
29,0.0,224.7,0.0,0.6
30,0.0,223.6,0.0,1.9
31,0.0,155.2,0.0,0.7
32,0.0,141.2,0.0,0.7
33,0.0,141.0,0.0,0.6
34,0.0,141.0,0.0,0.7
35,0.0,145.6,0.0,1.3
36,0.0,144.2,0.0,1.5
37,0.0,141.0,0.0,0.6
38,0.0,141.2,0.0,0.7
39,0.0,141.2,0.0,0.3
40,593.0,366.3,34.92,149.7
41,560.7,372.1,37.11,175.2
42,1176.0,347.6,36.77,172.2
43,391.1,361.2,35.24,156.1
44,0.0,349.6,34.96,156.1
45,589.8,390.6,34.88,140.1
46,635.0,339.6,34.31,135.4
47,1184.0,347.8,34.48,107.8
48,540.7,418.7,33.28,107.6
49,540.5,445.6,32.34,106.3
50,530.5,410.9,33.36,105.7
51,621.2,423.0,33.74,105.8
52,537.2,386.7,33.52,105.8
53,572.0,385.5,34.76,100.6
54,572.6,360.4,35.6,99.2
55,0.0,218.6,0.01,11.7
56,0.0,197.0,0.0,27.4
57,0.0,200.2,0.0,26.8
58,0.0,205.9,0.0,28.7
59,0.0,205.6,0.0,30.3
60,0.0,203.8,0.0,29.5
61,0.0,198.9,0.0,26.5
62,0.0,197.1,0.0,26.3
63,0.0,196.8,0.0,9.7
64,1041.4,424.5,36.23,24.4
65,820.9,436.0,37.54,24.9
66,859.1,456.4,36.98,25.0
67,0.0,398.8,36.37,24.7
68,1043.5,452.1,36.3,24.5
69,391.0,373.4,36.04,25.0
70,487.6,338.2,28.6,25.0
71,530.4,426.0,26.81,24.8
72,621.1,378.4,24.4,10.3
73,620.7,377.1,23.03,10.2
74,620.5,377.6,23.03,10.2
75,620.8,377.7,23.04,10.3
76,621.7,376.9,23.07,10.2
77,529.0,409.9,26.86,24.8
78,548.2,411.9,27.56,25.3
79,0.0,212.5,0.0,12.8
80,0.0,178.5,0.0,20.4
81,0.0,187.1,0.0,25.0
82,0.0,190.0,0.0,27.3
83,0.0,195.8,0.0,29.3
84,0.0,194.1,0.0,30.6
85,0.0,192.9,0.0,28.5
86,0.0,197.4,0.0,28.5
87,0.0,213.4,1.27,10.1
88,522.4,399.2,35.52,44.6
89,392.1,355.4,36.32,63.7
90,530.8,356.4,35.09,52.5
91,527.9,377.4,34.89,46.9
92,515.0,352.1,34.8,46.0
93,874.2,340.4,34.69,53.8
94,870.4,369.1,34.54,53.4
95,867.9,345.7,31.14,61.5
96,474.4,362.4,31.08,62.5
