,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,498.9,318.2,26.53,0.0
1,498.3,309.6,26.5,0.2
2,497.4,317.5,26.45,0.2
3,497.1,321.8,26.44,0.1
4,470.9,320.2,26.42,0.0
5,471.0,320.6,26.42,0.4
6,471.8,316.8,26.47,0.3
7,498.5,311.4,26.43,0.3
8,0.0,269.7,0.0,0.0
9,0.0,240.0,0.0,0.0
10,0.0,232.0,0.0,0.0
11,0.0,234.5,0.0,0.0
12,0.0,236.6,0.0,0.0
13,0.0,235.9,0.0,0.0
14,0.0,241.5,0.0,0.0
15,0.0,246.5,0.01,0.0
16,569.8,264.6,26.33,0.3
17,404.0,295.7,27.2,1.3
18,0.0,292.6,27.31,0.4
19,405.9,294.1,27.34,0.6
20,405.2,302.5,27.29,0.1
21,403.9,292.0,27.2,0.6
22,503.7,285.9,28.92,0.5
23,501.2,277.9,28.78,0.5
24,483.3,277.4,28.63,0.6
25,496.4,288.8,28.5,1.0
26,489.4,277.0,28.07,0.0
27,482.8,267.1,27.32,0.7
28,491.3,270.7,27.34,0.8
29,492.0,278.1,27.38,0.0
30,498.7,292.7,28.59,0.2
31,500.8,281.6,28.55,0.0
32,0.0,261.5,0.0,0.0
33,0.0,247.0,0.0,0.0
34,0.0,216.2,0.0,0.0
35,0.0,211.5,0.0,0.0
36,0.0,221.1,0.0,0.0
37,0.0,216.0,0.0,0.0
38,0.0,208.4,0.0,0.0
39,0.0,204.4,0.0,0.0
40,490.3,236.9,30.59,0.4
41,497.3,265.5,30.82,0.7
42,618.8,272.3,31.15,0.6
43,605.8,273.6,30.77,0.2
44,12.3,271.5,30.58,0.0
45,600.1,276.1,30.47,0.0
46,535.6,293.0,28.43,0.0
47,487.9,306.3,28.28,0.2
48,497.3,315.1,28.19,0.0
49,485.3,310.0,28.13,0.0
50,529.6,309.2,28.11,0.0
51,529.8,306.5,28.11,0.0
52,530.1,293.1,28.13,0.2
53,531.6,291.1,28.21,0.0
54,500.7,279.9,28.38,0.2
55,506.0,284.6,28.58,0.4
56,560.1,265.2,26.23,0.0
57,1456.4,221.3,23.48,0.0
58,1272.0,216.8,23.48,0.0
59,1272.4,218.8,23.49,0.0
60,1272.1,222.3,23.48,0.0
61,1455.6,220.9,23.47,0.0
62,10.3,226.2,9.16,0.0
63,1272.2,218.2,23.48,0.0
64,472.7,279.6,28.74,0.4
65,512.8,318.4,28.97,0.4
66,486.4,337.7,29.19,0.6
67,511.7,317.6,28.9,0.5
68,472.6,307.2,28.73,0.0
69,480.1,296.5,28.63,0.3
70,484.5,296.4,27.08,0.0
71,501.7,293.0,26.94,0.0
72,500.0,301.3,26.85,0.2
73,499.0,294.7,26.79,0.0
74,471.2,288.6,26.78,0.0
75,471.1,290.5,26.78,0.0
76,471.4,288.8,26.79,0.2
77,472.5,297.0,26.86,0.2
78,475.3,295.7,27.01,0.0
79,457.5,295.3,27.2,0.2
80,1183.1,348.8,20.95,0.0
81,1182.0,245.7,9.22,0.0
82,1180.9,239.4,9.21,0.0
83,1179.9,244.2,9.2,0.3
84,1180.4,245.3,9.21,0.3
85,1180.3,242.9,9.21,0.3
86,10.2,239.1,9.2,0.1
87,1181.2,246.7,10.14,0.0
88,466.9,251.4,27.35,0.0
89,484.5,287.2,27.65,0.5
90,486.4,300.0,31.67,0.6
91,483.6,290.5,27.6,0.4
92,480.3,281.0,27.3,0.0
93,492.6,282.2,27.19,0.2
94,461.8,282.7,26.81,0.0
95,480.9,288.1,26.64,0.0
96,518.3,285.8,26.54,0.2
97,449.5,291.1,26.49,0.0
98,516.8,292.8,26.47,0.0
99,1493.1,290.8,26.46,0.0
100,583.5,285.2,26.49,0.2
101,457.4,280.2,26.55,0.0
102,466.2,282.1,26.7,0.0
103,1470.0,275.2,26.89,0.2
104,1179.8,321.0,21.4,0.0
105,0.0,191.3,1.42,0.0
106,0.0,191.5,1.42,0.0
107,0.0,191.5,1.42,0.0
108,0.0,193.3,1.42,0.0
109,0.0,196.3,1.42,0.0
110,0.0,193.0,0.0,0.0
111,0.0,189.0,1.42,0.0
112,573.2,253.7,25.63,0.0
113,576.8,271.8,25.98,0.4
114,603.3,286.6,26.23,0.4
115,483.2,286.4,26.07,0.4
116,573.0,281.9,25.8,0.0
117,596.0,278.5,25.72,0.2
118,400.8,283.2,28.11,0.2
119,588.0,298.3,27.56,0.0
120,586.1,291.5,27.35,0.0
121,585.0,296.2,27.3,0.0
122,396.5,303.9,27.26,0.0
123,0.0,310.4,27.26,0.0
124,585.2,312.7,27.31,0.0
125,586.6,315.6,27.38,0.0
126,576.9,315.6,27.75,0.0
127,0.0,320.9,28.45,0.4
128,0.0,288.7,0.0,0.0
129,0.0,294.1,0.0,0.0
130,0.0,284.3,0.0,0.0
131,0.0,274.5,0.0,0.0
132,0.0,270.3,0.0,0.0
133,0.0,266.3,0.0,0.0
134,0.0,253.9,0.0,0.0
135,0.0,296.7,0.0,0.0
136,597.1,338.6,28.07,25.1
137,407.6,368.9,29.7,20.3
138,0.0,365.6,29.83,30.3
139,0.0,357.6,29.6,39.4
140,403.5,377.7,28.79,52.3
141,525.2,355.1,28.7,75.0
142,400.6,309.7,29.2,214.9
143,0.0,316.5,29.07,224.1
144,0.0,323.3,28.98,194.9
145,536.4,330.3,28.95,68.0
146,0.0,333.9,28.89,54.6
147,1035.0,342.2,28.89,31.7
148,503.8,341.9,28.89,25.2
149,0.0,351.6,28.9,25.7
150,518.8,336.4,28.97,21.9
151,398.6,319.6,29.06,16.1
152,488.3,390.8,14.15,8.9
153,484.1,327.1,14.34,9.4
154,479.3,269.3,14.23,8.6
155,480.0,259.8,13.61,7.8
156,484.1,257.3,13.6,9.9
157,1210.8,253.8,13.24,7.5
158,1210.2,298.2,14.27,7.9
159,494.3,303.7,24.39,20.8
160,500.7,316.7,30.39,24.8
161,517.4,340.2,31.89,19.9
162,0.0,361.1,32.0,19.9
163,514.8,364.5,32.03,13.4
164,518.3,362.8,31.97,11.2
165,511.8,361.4,31.85,13.8
166,534.3,366.0,30.77,13.5
167,511.7,350.4,30.47,12.0
168,488.7,357.2,29.84,9.9
169,487.1,360.6,29.72,25.3
170,486.6,365.5,29.52,54.4
171,526.6,365.7,29.44,62.0
172,495.5,343.1,29.43,59.8
173,572.6,325.8,29.45,58.2
174,503.8,316.7,28.37,247.2
175,499.9,311.1,28.43,236.3
176,1288.5,348.7,23.22,62.3
177,1292.3,321.0,23.34,48.0
178,1263.8,275.5,23.35,58.6
179,1298.7,282.2,23.37,56.0
180,531.4,287.7,23.41,55.2
181,1301.3,243.4,23.39,49.2
182,1280.4,232.8,23.36,43.4
183,1299.1,274.0,23.46,57.8
184,494.8,262.6,28.81,211.8
185,544.7,308.7,30.05,178.1
186,639.4,301.2,30.18,194.4
187,640.4,310.5,30.22,134.0
188,546.7,319.3,30.16,102.9
