,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,367.7,0.0,64.4
1,0.0,315.8,0.0,65.5
2,0.0,303.3,0.0,66.3
3,0.0,303.3,0.0,66.9
4,0.0,321.3,0.0,67.0
5,0.0,345.9,0.0,66.4
6,0.0,409.1,0.0,65.2
7,0.0,506.6,0.0,65.5
8,0.0,97.1,0.0,62.7
9,0.0,74.6,0.0,61.4
10,0.0,77.0,0.0,60.5
11,0.0,71.4,0.01,59.7
12,10.0,87.8,0.01,59.5
13,0.0,76.5,0.01,59.3
14,0.0,79.5,0.01,60.1
15,10.0,265.4,8.57,60.2
16,1165.5,432.7,23.7,60.6
17,1223.4,489.0,24.9,122.0
18,1212.9,515.5,24.91,120.6
19,1222.6,535.7,24.88,121.6
20,1292.0,559.6,24.23,79.7
21,10.0,551.8,8.89,60.0
22,10.0,535.9,8.57,65.2
23,0.0,559.4,0.0,66.6
24,0.0,544.0,0.0,65.9
25,0.0,533.7,0.0,66.5
26,9.9,538.3,8.64,65.3
27,1152.4,607.4,21.85,66.0
28,1266.0,601.1,23.45,64.7
29,1189.3,550.2,24.75,167.1
30,562.4,475.4,25.74,245.0
31,553.2,296.5,26.26,244.2
32,489.9,60.3,25.63,240.8
33,556.3,27.8,26.21,236.6
34,628.8,16.8,26.53,237.0
35,1214.2,29.7,26.75,238.3
36,583.6,21.6,26.69,241.2
37,559.7,15.5,26.45,231.4
38,560.3,26.4,26.93,262.1
39,1189.7,170.4,29.77,314.0
40,529.3,512.2,34.54,358.5
41,553.4,537.9,40.46,352.2
42,1252.2,525.3,63.14,356.1
43,1260.0,542.2,39.42,365.8
44,1245.2,560.8,36.39,378.6
45,1309.8,588.2,32.81,379.9
46,1198.8,682.0,30.45,364.9
47,610.7,722.2,28.81,349.9
48,546.7,747.9,28.15,316.5
49,554.3,685.5,27.77,303.2
50,1359.3,638.5,26.71,303.9
51,1192.4,695.3,24.17,178.7
52,10.1,633.6,9.3,135.4
53,10.0,576.2,8.59,129.4
54,10.2,558.3,9.39,122.7
55,1288.2,444.7,10.85,127.6
56,10.1,171.5,8.66,117.1
57,10.2,138.0,8.92,116.3
58,1234.8,111.2,25.08,194.8
59,1376.9,104.8,26.59,245.8
60,1204.9,88.8,25.4,244.3
61,1224.6,81.3,25.56,247.9
62,484.3,75.2,25.36,232.3
63,1240.1,270.3,24.48,163.0
64,10.2,535.9,8.99,119.7
65,562.3,688.5,57.5,158.6
66,561.9,688.6,38.19,156.5
67,560.9,491.8,30.62,165.3
68,1170.4,549.7,22.65,119.1
69,1281.5,523.1,24.07,92.6
70,10.0,525.9,8.59,94.9
71,0.0,480.8,0.01,102.6
72,0.0,466.5,0.0,103.8
73,0.0,503.9,0.0,104.5
74,0.0,488.8,0.0,105.0
75,0.0,522.2,0.0,105.7
76,0.0,505.8,0.0,106.5
77,0.0,471.4,0.01,103.5
78,1280.1,549.6,23.75,94.3
79,1308.5,428.1,24.52,127.1
80,1205.6,44.7,24.3,128.9
81,1196.7,115.7,30.02,228.2
82,485.1,161.9,30.82,232.5
83,473.0,169.4,30.39,257.2
84,572.2,173.7,29.49,273.6
85,601.9,163.7,28.87,255.4
86,488.1,144.8,29.13,236.7
87,1192.6,256.4,29.78,231.6
88,584.3,516.7,27.66,224.9
89,1207.2,543.5,55.54,195.0
90,1206.9,521.2,29.49,180.1
91,1205.3,514.8,28.06,154.2
92,1203.1,509.3,27.07,141.8
93,1302.8,507.9,25.08,128.8
94,1162.4,488.0,23.64,100.9
95,1193.4,541.7,24.08,140.6
96,1291.6,569.3,24.04,139.0
97,1224.2,583.7,24.32,160.2
98,1223.4,602.3,24.3,161.5
99,1223.2,610.1,24.18,161.8
100,1224.5,617.0,24.33,159.7
101,650.9,526.7,34.06,121.5
102,1281.7,552.6,65.0,122.0
103,1210.4,432.2,31.66,220.8
104,1239.6,68.9,24.3,122.6
105,1237.0,36.9,24.25,125.4
106,478.7,52.5,26.59,225.3
107,478.2,99.6,26.93,227.9
108,477.9,50.3,26.79,229.0
109,1275.1,58.0,26.22,230.1
110,482.0,60.7,25.24,230.4
111,1206.3,74.2,24.44,145.4
112,1208.6,411.1,24.82,152.2
113,1204.8,524.6,27.51,131.4
114,1204.3,536.1,26.19,123.3
