,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,478.3,0.0,30.44,0.0
1,477.4,0.0,30.38,0.0
2,477.4,0.0,30.38,0.0
3,641.5,0.0,30.38,0.0
4,477.5,0.0,30.39,0.0
5,477.9,0.0,30.41,0.0
6,569.9,0.0,30.49,0.0
7,1278.6,0.0,26.32,0.0
8,1280.9,0.0,26.37,0.0
9,1283.6,0.0,26.57,0.0
10,1283.6,0.0,26.57,0.0
11,1285.5,0.0,26.61,0.0
12,564.5,0.0,26.64,0.0
13,1286.9,0.0,26.64,0.0
14,1286.7,0.0,26.63,0.0
15,494.2,0.0,30.79,0.0
16,491.4,0.0,30.89,0.0
17,516.5,0.0,30.92,0.0
18,496.2,0.0,30.98,0.0
19,492.3,0.0,30.94,0.0
20,485.1,0.0,30.86,0.0
21,492.8,0.0,32.22,0.0
22,592.2,0.0,32.09,0.0
23,590.4,0.0,31.99,0.0
24,490.9,0.0,31.69,0.0
25,527.2,0.0,31.69,0.0
26,491.0,0.0,31.7,0.0
27,478.2,0.0,31.63,0.0
28,528.7,0.0,31.78,0.0
29,493.7,0.0,31.87,0.0
30,648.2,0.0,32.15,0.0
31,565.4,0.0,27.33,0.0
32,565.6,0.0,27.34,0.0
33,565.4,0.0,27.33,0.0
34,564.8,0.0,27.3,0.0
35,565.4,0.0,27.33,0.0
36,565.0,0.0,27.31,0.0
37,563.6,0.0,27.25,0.0
38,563.6,0.0,27.25,0.0
39,595.1,0.0,32.24,0.0
40,599.4,0.0,33.72,0.0
41,602.5,0.0,33.89,0.0
42,599.5,0.0,32.48,0.0
43,594.9,0.0,32.23,0.0
44,593.0,0.0,32.13,0.0
45,533.7,0.0,29.95,0.0
46,493.2,0.0,29.86,0.0
47,492.2,0.0,29.79,0.0
48,530.3,0.0,29.76,0.0
49,483.4,0.0,29.75,0.0
50,483.6,0.0,29.76,0.0
51,530.9,0.0,29.8,0.0
52,531.9,0.0,29.85,0.0
53,534.2,0.0,29.98,0.0
54,493.2,0.0,30.18,0.0
