,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,532.9,461.5,24.19,333.6
1,470.3,426.7,23.34,346.2
2,485.9,424.7,23.31,348.1
3,487.7,419.9,23.3,348.8
4,469.6,419.8,23.28,350.3
5,488.1,424.1,23.32,346.5
6,478.7,429.7,23.35,343.3
7,482.5,422.5,22.68,350.6
8,479.2,358.5,8.81,409.9
9,9.8,332.7,8.88,408.2
10,480.4,331.9,9.0,404.2
11,9.8,345.0,9.01,401.4
12,9.8,347.5,9.01,402.7
13,9.8,343.4,9.0,396.7
14,9.8,326.5,8.71,356.2
15,9.8,306.9,9.22,378.6
16,530.7,404.4,23.81,326.9
17,539.3,447.9,24.7,325.9
18,1119.3,439.2,24.72,324.6
19,546.6,443.1,24.72,322.9
20,1118.6,442.6,24.71,326.6
21,534.2,449.2,24.68,326.3
22,540.0,438.5,24.62,324.6
23,537.0,427.5,23.7,320.2
24,487.0,431.3,23.09,307.1
25,490.4,413.9,22.05,301.1
26,485.4,404.6,21.98,297.9
27,490.5,412.1,22.22,299.3
28,480.1,408.6,23.21,304.1
29,526.3,420.5,24.2,313.1
30,540.4,404.4,25.69,318.9
31,1168.2,404.7,25.38,307.5
32,473.1,333.0,20.37,258.3
33,482.0,280.0,16.72,271.5
34,497.3,278.7,20.35,272.6
35,498.8,281.0,20.46,294.0
36,498.4,280.5,20.53,310.6
37,481.8,297.0,20.46,303.9
38,491.4,309.4,20.59,328.7
39,489.8,323.1,22.79,393.3
40,1185.0,395.0,30.22,369.7
41,584.2,452.9,33.84,456.1
42,1345.1,426.8,61.13,484.6
43,817.5,440.0,59.84,474.4
44,1327.6,439.5,33.39,443.3
45,1313.3,455.8,32.79,443.8
46,1200.4,495.8,31.48,415.6
47,1254.4,468.2,30.06,367.6
48,1270.6,469.6,29.64,352.2
49,1250.9,485.4,29.45,351.7
50,1245.8,474.6,29.45,351.8
51,653.1,483.0,29.45,351.3
52,1266.4,478.8,30.46,387.3
53,552.7,477.3,31.47,403.8
54,631.0,473.7,35.21,440.3
55,1253.2,471.9,34.18,434.7
56,627.2,417.6,28.19,329.2
57,564.6,366.8,26.11,353.9
58,566.1,370.4,26.14,354.8
59,545.1,370.7,26.16,355.1
60,544.8,370.6,26.14,357.8
61,1175.2,364.3,25.59,381.3
62,614.1,360.4,24.97,395.7
63,499.2,371.7,26.79,426.8
64,1337.5,439.4,34.64,548.2
65,804.7,488.5,41.73,509.5
66,932.8,475.8,87.22,512.2
67,888.7,479.7,44.67,493.2
68,1335.8,470.3,39.99,491.2
69,650.2,454.8,37.34,487.1
70,1210.3,456.1,34.62,527.4
71,1522.4,472.6,33.45,475.2
72,1216.0,445.5,31.79,423.3
73,1177.7,460.4,31.73,420.4
74,1189.3,458.6,31.72,420.6
75,569.5,453.9,31.72,421.4
76,569.8,440.3,31.97,429.4
77,665.7,437.2,34.16,458.9
78,813.7,450.2,46.88,460.0
79,1264.7,442.9,37.6,458.0
80,536.8,378.7,29.95,383.5
81,596.5,371.5,28.86,411.7
82,596.4,370.9,28.97,413.2
83,595.8,378.8,28.94,410.8
