,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,572.4,431.9,30.3,517.2
1,571.9,399.2,29.37,573.1
2,571.3,427.0,29.21,631.6
3,570.9,422.5,29.19,647.8
4,548.1,420.2,29.18,669.0
5,548.3,422.3,29.26,733.6
6,562.0,427.1,30.11,764.5
7,549.9,396.7,29.38,672.3
8,0.0,210.0,1.6,827.9
9,0.0,130.6,1.54,773.0
10,1173.4,113.3,1.6,745.9
11,0.0,104.6,1.6,760.3
12,0.0,99.1,1.6,755.6
13,0.0,110.9,1.6,722.7
14,0.0,95.1,1.45,773.0
15,0.0,101.9,1.67,832.5
16,1663.0,249.9,31.34,1079.5
17,0.0,336.0,32.42,831.1
18,639.2,340.9,32.69,820.2
19,1285.8,339.6,32.54,885.6
20,1284.6,337.7,32.51,907.7
21,1282.4,332.7,32.45,916.8
22,588.6,345.3,30.27,804.5
23,642.3,363.8,30.17,762.3
24,1528.5,360.6,30.08,718.8
25,579.7,374.1,29.93,693.3
26,532.1,356.6,29.88,691.2
27,602.6,364.5,29.88,662.5
28,583.8,359.6,29.94,671.2
29,1361.5,339.9,30.07,685.2
30,563.1,352.4,30.26,673.0
31,1332.6,322.7,30.0,662.1
32,1216.2,209.3,25.43,416.2
33,1210.7,171.6,25.33,619.8
34,1247.3,156.9,25.81,957.2
35,1321.3,149.5,25.82,968.3
36,1261.0,150.5,25.8,965.0
37,1288.1,160.2,25.66,719.3
38,559.7,146.0,25.75,852.1
39,1329.5,228.2,26.49,1002.7
40,590.3,256.4,31.03,925.8
41,569.5,309.9,32.72,907.5
42,1277.0,322.5,31.02,761.5
43,1531.3,317.8,30.46,709.7
44,592.8,325.0,30.4,645.1
45,591.4,362.6,29.21,637.2
46,1449.5,348.1,28.97,579.5
47,1442.8,367.2,28.83,560.0
48,1438.4,375.6,28.74,515.9
49,1436.1,385.3,28.7,461.7
50,1435.2,369.8,28.68,459.2
51,1435.8,374.5,28.58,458.0
52,1437.0,370.6,28.72,457.9
53,1441.4,387.0,28.8,458.4
54,1449.8,363.7,28.97,495.3
55,1459.0,320.0,29.25,480.0
56,481.5,217.2,27.6,468.3
57,1251.9,155.4,25.91,336.4
58,1223.4,129.0,25.56,313.1
59,1222.9,126.3,25.51,330.3
60,1323.5,136.1,25.48,347.2
61,1316.7,132.1,25.45,345.5
62,1179.3,127.0,24.15,362.7
63,1252.8,174.0,25.43,381.7
64,1456.2,317.5,29.1,571.2
65,1543.7,334.3,30.55,583.5
66,1467.4,347.2,30.63,586.7
67,1597.9,360.6,30.58,576.2
68,557.7,380.1,30.53,591.2
69,1591.3,368.7,30.46,586.4
70,1452.9,366.5,28.28,564.8
71,488.7,410.8,28.14,484.9
72,1441.6,397.3,27.71,458.9
73,1439.2,401.2,27.66,460.4
74,486.2,418.9,27.66,466.7
75,486.2,403.0,27.66,460.7
76,486.5,417.3,27.67,469.8
77,487.8,362.4,27.75,540.9
78,1063.1,387.1,28.27,565.7
79,493.7,343.5,28.44,564.1
80,1274.8,226.9,26.29,594.9
81,1254.2,131.7,26.21,1015.2
82,1301.8,129.7,26.5,978.8
83,1274.6,128.5,26.23,981.1
84,548.0,129.2,25.92,998.1
85,1255.2,148.0,25.9,1000.4
86,1265.6,134.7,25.75,766.4
87,1300.9,180.1,26.81,1055.2
88,568.6,216.8,29.93,792.3
89,558.3,328.0,29.76,761.8
90,596.4,324.2,30.63,629.4
91,558.9,321.5,29.79,666.0
92,493.9,329.1,29.72,657.8
93,555.8,330.6,29.63,602.5
94,608.8,330.4,30.84,578.3
95,538.2,343.2,29.59,582.9
96,1525.6,350.2,29.49,589.6
97,547.4,346.7,29.25,596.9
98,573.4,344.3,28.77,630.0
99,573.3,326.1,28.48,659.8
100,548.1,327.4,28.93,658.6
101,561.6,318.1,29.57,655.3
102,564.8,309.5,30.78,607.6
103,562.9,315.0,29.88,600.5
104,492.6,193.1,27.4,467.4
105,1235.5,168.0,21.68,345.0
106,489.3,163.6,21.72,731.5
107,491.5,176.3,21.84,738.4
108,490.8,172.0,21.62,389.3
109,488.1,170.5,17.95,356.7
110,629.1,160.7,1.42,376.0
111,10.3,182.4,9.09,766.5
112,555.2,208.4,28.64,597.0
113,606.8,332.0,29.96,605.0
114,551.1,330.0,31.18,614.2
115,560.1,332.3,30.03,641.0
116,539.2,336.0,29.97,644.0
117,563.5,339.3,29.91,563.2
118,597.0,336.7,30.96,468.4
