,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,553.5,513.0,27.49,914.6
1,1106.3,529.4,25.56,800.1
2,565.8,514.4,25.25,790.6
3,466.0,513.2,25.04,793.6
4,489.0,506.5,25.12,778.9
5,471.3,536.3,25.47,771.8
6,466.2,480.1,25.52,791.1
7,484.3,534.5,24.42,846.5
8,9.8,169.9,10.89,756.7
9,9.8,121.4,9.76,663.2
10,9.8,115.8,10.33,649.4
11,9.8,110.5,11.35,654.4
12,9.8,119.5,11.15,656.3
13,10.0,133.5,9.98,650.5
14,10.0,125.7,9.98,637.7
15,477.3,109.7,20.61,635.6
16,570.1,216.4,26.36,794.4
17,1370.8,654.9,29.05,930.3
18,1157.2,598.2,29.43,1014.6
19,1138.0,607.4,29.41,972.5
20,1165.1,616.8,29.2,939.5
21,615.1,620.2,28.57,889.4
22,604.4,640.0,27.63,758.8
23,1179.5,602.1,26.3,740.3
24,474.9,597.5,24.96,708.2
25,477.7,576.6,24.56,692.1
26,480.9,576.7,24.58,688.8
27,490.2,592.6,24.89,701.9
28,489.8,555.5,25.85,719.9
29,1142.1,645.6,27.34,738.7
30,537.6,615.2,28.28,768.9
31,1141.9,600.8,28.88,897.3
32,479.6,115.3,26.33,714.1
33,530.4,99.2,25.24,721.9
34,533.9,89.2,25.9,725.4
35,1266.8,96.9,26.72,734.7
36,1267.6,86.7,26.88,708.7
37,483.3,87.9,26.29,668.1
38,492.1,91.7,26.14,659.5
39,636.3,100.8,28.53,763.0
40,1351.1,294.2,31.76,1021.5
41,1394.0,545.1,36.64,1094.5
42,586.8,524.4,43.55,1086.6
43,1280.1,526.3,65.38,1085.4
44,638.6,527.0,37.37,1087.2
45,830.2,532.1,36.02,1085.8
46,603.4,649.8,32.94,1096.0
47,577.2,600.9,31.73,1022.9
48,561.6,640.1,30.83,988.7
49,1272.3,629.1,30.78,990.9
50,1053.1,644.5,30.76,989.6
51,553.2,631.6,30.82,987.6
52,1278.1,592.7,31.22,1005.1
53,1254.9,620.3,33.14,1051.9
54,1286.5,590.4,245.84,1057.6
55,1311.5,502.1,241.15,1064.4
56,1248.3,178.5,32.04,1056.4
57,1070.2,121.4,30.68,968.6
58,561.9,129.3,30.49,977.5
59,553.7,133.8,30.3,976.8
60,621.1,137.3,30.09,967.2
61,550.9,99.7,29.91,951.1
62,1108.2,114.7,29.54,878.3
63,558.7,102.4,30.1,901.4
64,1308.8,267.3,35.24,1050.5
65,1310.6,533.3,40.96,1051.7
66,921.2,505.5,237.6,1055.7
67,920.8,519.9,134.42,1050.1
68,1310.2,559.1,41.16,1047.0
69,1315.2,590.1,37.73,1043.5
70,1297.4,570.9,35.67,1035.7
71,573.7,613.4,33.89,1029.3
72,1329.5,641.8,32.66,1021.6
73,1228.2,645.8,32.35,1016.0
74,1218.9,645.6,32.08,1013.4
75,1229.0,638.2,32.37,1015.7
76,1247.7,620.9,32.95,1018.0
77,1268.7,551.3,35.43,1009.7
78,990.0,513.6,657.24,1032.1
79,919.7,482.4,374.99,1033.3
80,1255.7,233.5,33.11,1032.7
81,1185.9,168.0,31.06,938.3
82,1277.2,161.2,30.69,939.9
83,1053.9,158.0,30.53,902.1
84,1293.7,179.6,30.37,863.4
85,544.0,136.6,29.84,852.3
86,1368.2,116.2,29.12,820.5
87,1147.3,151.0,29.64,888.7
88,1262.2,297.0,32.89,1050.3
89,634.0,533.2,35.74,1050.6
90,833.5,534.7,69.44,1052.2
91,634.7,525.0,37.45,1043.9
92,1241.9,553.6,35.47,1040.1
93,1298.2,517.8,34.77,1040.7
94,1381.5,594.5,33.05,1034.6
95,1296.9,630.2,31.43,1012.9
96,1258.4,607.5,30.56,1013.9
97,548.1,611.7,30.5,1005.1
98,543.1,616.4,30.49,1005.9
99,555.7,613.9,30.52,1004.3
100,1282.3,552.0,31.17,1012.8
101,1417.9,536.0,32.81,1031.9
102,846.2,519.3,47.18,1033.7
103,813.0,503.9,45.64,1032.5
104,1312.6,189.1,31.96,996.9
105,545.1,87.1,29.19,823.4
106,559.2,97.1,28.51,742.3
107,533.8,88.5,28.41,758.6
108,1193.4,101.9,28.25,757.6
109,525.0,110.4,28.02,722.1
110,535.9,87.1,27.03,687.7
111,1271.7,101.1,27.09,694.7
112,537.5,203.8,30.15,970.7
113,1384.0,606.9,33.64,1044.6
114,542.3,531.0,41.7,1047.1
115,542.2,516.3,40.52,1046.5
116,695.7,529.2,33.81,1049.7
117,570.3,616.1,33.03,1051.0
118,1419.6,586.7,31.68,1018.7
119,1273.8,611.3,30.8,1005.3
120,1178.5,619.9,29.63,942.7
121,548.9,631.2,29.27,924.9
122,1214.7,633.5,29.23,926.1
123,1316.3,630.9,29.28,921.5
124,1200.6,564.8,29.56,912.2
125,1296.5,538.6,31.16,972.1
126,918.9,510.2,68.88,1006.2
127,539.1,498.4,34.65,1019.5
128,1034.3,189.0,29.84,996.0
129,585.2,108.4,27.64,738.9
130,530.7,106.6,27.1,768.5
131,1272.6,104.2,27.07,749.2
132,492.0,103.1,26.9,766.3
133,561.1,100.8,26.2,699.9
134,1151.8,93.6,25.29,609.9
135,1266.3,124.1,26.32,793.1
136,1016.8,235.6,29.02,1001.8
137,1187.8,492.5,31.35,1012.8
138,1339.3,504.9,31.49,1025.5
139,1189.7,488.2,31.35,1009.5
140,560.5,502.5,30.82,1017.9
141,1204.7,585.8,30.38,1010.1
142,1176.6,603.6,29.15,994.4
143,1240.0,656.7,28.17,885.3
144,1199.6,654.1,27.25,786.2
145,1176.5,658.2,26.74,798.4
146,1174.7,632.8,26.68,830.8
147,529.8,610.4,26.65,836.9
148,524.2,626.6,26.69,808.0
149,606.1,665.8,26.92,787.0
150,549.9,641.3,28.03,886.8
151,549.2,647.4,28.49,970.7
152,621.5,249.7,27.2,858.9
153,492.2,173.1,27.07,841.3
154,484.2,159.1,27.65,852.2
155,560.4,162.4,27.79,797.7
