,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,463.7,612.7,21.63,94.2
1,475.2,585.4,21.59,102.5
2,462.4,557.2,21.58,96.3
3,521.6,575.6,21.56,95.2
4,0.0,629.4,21.56,103.8
5,0.0,636.9,21.59,102.0
6,470.4,506.1,20.21,97.2
7,0.0,335.3,0.01,43.5
8,0.0,293.1,0.0,33.1
9,0.0,278.2,0.0,33.0
10,0.0,266.8,0.0,30.9
11,0.0,258.8,0.0,32.3
12,0.0,254.2,0.0,40.6
13,0.0,258.0,0.0,29.0
14,0.0,256.5,0.0,29.1
15,483.8,392.1,19.22,36.8
16,532.8,716.2,23.68,101.3
17,488.0,638.7,23.72,120.7
18,558.4,663.8,23.74,107.8
19,532.5,733.6,23.69,106.5
20,1158.9,695.2,23.64,114.0
21,1155.6,761.5,23.58,114.7
22,528.2,733.5,23.49,98.6
23,1146.7,749.7,23.05,96.3
24,1144.4,798.2,23.0,94.2
25,565.0,754.0,23.01,95.5
26,1145.9,789.5,23.03,99.4
27,526.6,766.8,23.07,98.8
28,1151.5,785.4,23.15,103.0
29,1156.5,785.6,23.25,117.8
30,1161.0,674.5,23.34,118.5
31,0.0,213.6,0.0,49.1
32,0.0,222.1,0.0,41.0
33,0.0,258.5,0.0,41.3
34,0.0,268.4,0.0,44.0
35,0.0,304.0,0.0,42.1
36,0.0,215.5,0.0,42.9
37,0.0,249.6,0.0,53.6
38,0.0,241.4,0.0,43.3
39,1170.4,594.0,24.82,161.5
40,601.5,646.2,36.92,329.3
41,565.2,712.5,36.95,351.1
42,1207.8,707.1,36.78,356.4
43,594.5,665.2,36.65,345.5
44,592.7,681.3,36.54,362.1
45,590.6,715.8,36.41,335.3
46,489.8,728.9,36.32,341.7
47,1188.2,718.8,36.73,338.9
48,388.2,760.2,36.7,344.6
49,388.3,763.8,36.71,341.3
50,1197.9,753.5,36.77,345.3
51,1193.0,746.6,36.88,349.0
52,392.0,697.8,37.07,345.4
53,579.2,664.5,37.3,341.7
54,396.1,597.8,37.45,386.2
55,0.0,184.2,0.0,118.4
56,0.0,184.1,0.0,143.0
57,0.0,192.4,0.0,144.7
58,0.0,203.9,0.0,151.0
59,0.0,197.4,0.0,153.6
60,0.0,189.5,0.0,149.7
61,0.0,206.3,0.0,165.1
62,0.0,186.1,0.0,168.4
63,534.7,473.4,29.39,235.7
64,836.7,769.6,1814.51,380.5
65,833.8,825.4,1974.19,350.4
66,867.5,813.2,578.67,356.2
67,837.8,764.1,40.51,353.9
68,395.8,802.8,40.38,357.3
69,851.4,772.5,40.19,364.7
70,849.1,797.5,40.08,353.4
71,848.0,781.6,38.56,338.0
72,847.6,767.5,38.54,333.3
73,848.1,776.3,38.57,332.4
74,848.9,769.9,38.6,331.3
75,850.9,746.4,38.69,330.1
76,805.9,711.8,38.93,324.2
77,820.0,664.3,483.69,322.6
78,863.9,650.0,40.11,333.8
79,0.0,193.9,0.0,130.3
80,0.0,176.7,0.0,132.3
81,0.0,173.6,0.0,138.6
82,0.0,178.7,0.0,143.8
83,0.0,155.8,0.0,154.6
84,0.0,186.0,0.0,151.0
85,0.0,190.2,0.0,153.3
86,0.0,197.7,0.0,156.5
87,529.3,553.9,27.96,252.4
88,820.9,695.7,39.98,340.7
89,396.7,703.8,38.36,364.8
90,394.8,749.1,38.18,332.5
91,0.0,736.3,38.0,333.0
92,0.0,751.6,37.88,338.6
93,0.0,747.3,37.68,355.5
94,388.0,770.0,37.52,350.5
95,873.8,644.6,34.15,338.0
96,387.0,585.0,34.11,349.4
97,700.5,575.9,34.11,328.9
98,873.2,665.9,34.12,355.0
99,875.0,597.4,34.19,343.1
100,532.2,583.9,34.35,333.0
101,869.5,559.6,34.58,321.4
102,568.3,484.8,34.64,375.2
103,0.0,199.2,0.0,139.4
104,0.0,190.7,0.0,156.4
105,0.0,186.6,0.0,153.2
106,0.0,192.1,0.0,160.9
107,0.0,195.0,0.0,161.5
108,0.0,199.6,0.0,157.9
109,0.0,206.1,0.0,158.3
110,0.0,191.0,0.0,156.8
111,543.2,364.2,21.3,179.4
112,540.2,584.4,35.34,344.6
113,792.1,612.6,43.76,388.1
114,877.8,620.7,34.55,328.6
115,390.5,643.2,34.42,300.3
116,704.8,611.5,34.32,302.8
117,702.1,606.8,34.19,309.6
118,700.1,611.4,34.09,304.5
119,699.1,573.6,31.96,302.3
120,698.5,570.9,31.94,311.8
121,698.6,588.5,31.94,312.3
122,699.4,587.6,31.98,300.6
123,701.0,571.1,32.05,289.2
124,704.1,574.6,32.2,285.6
125,709.1,560.2,32.42,281.5
126,392.4,479.9,32.48,292.4
127,0.0,200.4,0.0,109.5
128,0.0,183.2,0.0,87.9
129,0.0,193.3,0.0,88.4
130,0.0,204.4,0.0,90.5
131,0.0,217.3,0.0,90.7
132,0.0,196.0,0.0,94.2
133,0.0,210.3,0.0,91.9
134,0.0,194.8,0.0,95.7
135,491.3,358.0,22.64,134.1
136,1127.5,541.5,25.65,216.9
137,542.7,538.1,25.61,214.8
138,389.7,511.0,24.71,210.5
139,669.6,507.9,24.61,210.2
140,11.5,500.6,24.55,209.3
141,385.8,505.0,24.47,208.8
142,1151.0,500.8,24.39,210.1
143,11.3,567.9,25.09,210.2
144,383.2,541.4,25.03,210.3
145,520.8,542.5,25.0,210.0
146,0.0,504.0,24.99,210.1
147,553.8,518.0,24.98,210.2
148,537.0,526.5,25.02,210.4
149,602.0,548.9,25.07,212.3
150,541.1,502.7,25.1,209.8
151,471.7,259.6,14.4,89.9
152,9.8,197.9,8.58,82.0
153,473.0,198.7,14.41,74.8
154,469.6,209.6,14.75,75.7
155,470.2,206.5,14.77,78.0
156,1180.8,207.2,14.77,82.2
157,470.5,207.8,14.77,90.9
158,474.3,204.9,14.77,94.7
159,1036.8,314.4,30.67,338.7
160,550.5,488.6,32.98,370.4
161,592.3,526.6,33.18,370.5
162,550.6,522.2,32.99,376.9
163,603.9,514.2,32.92,386.9
164,567.0,527.0,32.83,378.6
165,545.8,531.8,32.7,389.9
166,543.6,473.2,32.57,369.1
167,796.7,575.7,30.63,411.4
168,770.4,542.9,30.38,377.9
169,771.8,562.5,30.04,379.0
170,536.1,570.0,30.02,381.0
