,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,546.2,6.6,17.57,0.0
1,488.3,7.8,17.17,0.0
2,487.2,7.7,17.3,0.4
3,486.3,7.5,17.27,0.9
4,485.7,8.2,17.42,2.3
5,470.5,7.4,17.48,4.4
6,470.9,7.3,17.49,4.3
7,471.7,6.7,17.46,4.6
8,472.1,2.0,15.06,2.7
9,467.3,2.3,15.18,2.6
10,482.4,2.6,15.97,3.1
11,474.2,2.8,16.14,2.8
12,489.9,2.7,16.18,2.5
13,484.9,2.4,16.06,2.4
14,483.1,3.2,16.19,2.7
15,493.7,7.9,17.63,3.1
16,478.1,6.8,17.79,0.7
17,486.0,6.7,17.86,0.9
18,489.7,6.8,18.0,1.5
19,489.2,6.6,17.98,1.2
20,487.6,6.7,17.92,0.7
21,486.0,6.8,17.86,0.4
22,494.1,7.3,17.62,0.9
23,553.3,5.1,16.46,0.5
24,9.9,4.7,8.87,0.0
25,9.9,4.8,8.84,0.0
26,9.9,4.9,8.82,0.0
27,9.9,4.8,8.81,0.0
28,9.9,5.0,8.8,0.0
29,9.9,4.7,8.81,0.0
30,9.9,4.6,8.84,0.0
31,9.9,3.5,8.87,0.0
32,10.0,2.4,8.88,0.0
33,10.0,2.2,8.9,0.0
34,10.0,2.4,8.93,0.0
35,10.1,2.5,8.96,0.0
36,10.1,2.3,8.98,0.0
37,10.1,2.2,8.99,0.0
38,10.1,2.6,9.08,0.1
39,480.0,5.0,19.06,0.0
40,640.2,6.6,27.33,2.7
41,646.1,5.8,27.86,2.8
42,12.3,6.0,27.95,2.8
43,632.3,6.2,27.61,2.8
44,631.9,6.4,27.51,2.9
45,538.1,6.5,27.42,2.8
46,635.1,6.7,27.11,3.0
47,537.1,6.3,23.44,1.7
48,530.8,4.6,23.36,2.0
49,529.1,5.3,23.51,3.2
50,528.3,3.8,23.48,3.8
51,527.9,5.7,23.46,4.4
52,528.0,6.1,23.46,5.2
53,543.9,5.6,23.74,5.9
54,628.7,6.1,27.14,6.5
55,632.1,4.5,27.46,3.4
56,539.4,1.1,23.74,1.2
57,539.3,1.2,23.74,1.5
58,539.5,1.2,23.75,1.5
59,553.3,0.4,24.26,2.7
60,556.2,0.9,24.03,1.8
61,545.3,0.4,23.81,1.8
62,541.2,0.7,23.82,1.3
63,589.7,7.1,27.96,3.0
64,677.7,8.4,31.43,3.0
65,646.4,8.6,31.71,2.8
66,648.7,9.8,36.21,2.8
67,657.3,7.6,31.66,3.2
68,650.6,9.0,31.58,3.0
69,635.5,9.5,31.34,3.0
70,806.9,10.4,29.96,2.7
71,786.4,9.2,27.64,3.3
72,534.5,6.5,25.07,1.5
73,532.7,9.4,24.98,1.5
74,556.5,9.0,24.93,2.0
75,556.1,9.4,24.68,1.5
76,531.3,9.4,24.92,1.5
77,532.4,10.5,24.97,2.0
78,535.1,8.4,25.1,1.7
79,817.3,7.7,28.2,2.8
80,543.4,3.6,25.49,1.4
81,543.4,2.3,25.83,4.5
82,574.6,2.2,26.08,5.9
83,575.1,2.2,26.11,6.0
84,564.9,2.0,26.12,5.7
85,564.3,2.4,26.09,5.8
86,579.5,4.3,26.67,7.9
87,661.4,7.5,31.04,9.6
88,643.5,11.1,31.18,4.9
89,1260.8,12.9,650.45,4.6
90,552.8,11.9,542.45,4.5
91,672.6,11.6,31.32,5.6
92,666.3,12.3,31.21,7.2
93,634.7,11.4,30.12,6.0
94,797.4,11.0,29.09,3.2
95,788.4,11.0,28.31,4.9
96,521.2,10.3,22.31,3.9
97,533.0,10.4,22.24,5.2
98,530.8,9.6,22.2,5.5
99,530.4,10.7,22.18,6.1
100,530.3,10.4,22.18,6.8
101,531.2,9.4,22.22,7.5
102,521.6,10.2,22.33,6.7
103,571.3,9.6,26.3,4.5
104,556.4,7.2,25.31,5.2
105,528.9,4.4,22.64,5.3
106,541.4,4.4,22.64,4.7
107,542.4,5.2,22.68,4.9
108,542.1,4.8,22.67,5.1
109,541.3,5.4,22.64,4.8
110,529.4,4.9,22.66,5.2
111,544.2,8.2,23.44,6.5
112,687.3,10.8,28.37,3.6
113,692.7,10.5,35.19,3.3
114,786.5,10.9,41.96,3.1
115,682.4,10.1,28.13,3.2
116,782.5,10.8,28.0,3.2
117,776.5,10.9,27.79,3.4
118,788.7,11.6,27.63,4.2
119,780.5,11.3,27.47,6.3
120,570.3,10.7,27.05,9.0
121,554.6,9.4,26.17,11.3
122,547.9,9.1,24.22,11.3
123,529.2,10.0,24.2,11.5
124,529.0,8.9,24.19,11.3
125,544.4,9.0,24.23,10.7
126,564.3,8.6,26.0,9.7
127,795.3,7.8,28.67,6.2
128,554.3,6.7,20.37,3.2
129,564.8,4.2,18.88,2.9
130,564.7,4.3,18.88,2.9
131,565.2,4.5,18.89,3.0
132,565.2,4.7,18.9,3.1
133,564.7,4.9,18.88,3.5
134,554.2,5.4,18.89,3.6
135,566.3,8.4,18.93,3.9
136,530.5,8.7,22.14,1.9
137,548.2,8.0,22.96,2.1
138,548.3,7.0,22.6,1.8
139,530.6,7.9,22.03,1.5
140,528.7,7.7,21.95,1.6
141,572.4,8.9,20.95,1.6
142,598.7,8.8,20.25,1.6
143,552.6,8.5,19.46,1.8
144,549.4,8.0,19.72,2.0
145,543.2,8.4,18.19,2.2
146,476.2,8.6,18.14,2.5
147,541.6,8.7,18.31,3.1
148,551.6,9.0,18.3,3.3
149,589.6,9.4,19.11,3.6
150,557.4,9.4,20.36,4.0
151,594.1,6.9,18.4,2.7
152,489.0,2.7,18.15,3.9
153,9.8,2.5,10.6,2.9
154,549.5,2.3,18.28,3.5
155,550.9,2.4,18.33,3.8
156,494.6,2.4,18.36,3.2
157,551.6,2.4,18.35,3.2
158,551.3,2.4,18.34,3.5
159,493.8,7.3,18.33,3.8
160,536.8,7.1,25.77,2.6
161,674.4,6.8,25.87,3.2
162,679.3,6.6,26.2,2.8
163,678.4,6.6,26.08,2.8
164,539.9,6.4,25.92,2.5
165,538.1,6.9,25.79,1.6
166,551.3,7.8,23.63,1.5
167,521.1,6.6,22.02,1.6
168,550.5,6.6,20.65,1.6
169,561.8,6.7,20.57,1.6
170,560.9,7.0,20.54,1.5
171,560.2,6.9,20.51,1.5
172,559.8,6.5,20.5,1.5
173,560.0,7.1,20.51,1.5
174,560.8,6.3,20.53,1.5
175,562.1,4.5,20.58,1.4
176,563.1,3.4,20.62,1.5
177,565.2,2.6,20.69,1.9
178,553.6,1.1,21.19,5.3
179,522.5,0.7,22.89,5.7
180,544.2,1.9,24.28,5.6
181,557.2,0.9,21.4,4.5
182,557.5,0.7,21.61,4.8
183,688.3,6.0,28.63,7.0
184,908.0,7.9,33.35,3.7
185,940.1,7.8,33.49,3.4
186,932.5,9.6,34.02,3.1
187,941.7,9.8,33.74,2.9
188,1638.5,7.2,33.62,3.3
189,924.9,7.7,33.51,3.6
190,537.4,8.0,33.35,4.1
191,919.8,11.1,33.14,4.4
192,789.9,9.0,27.5,5.2
193,771.2,4.8,26.84,8.6
194,770.1,8.5,26.8,9.1
195,769.7,6.4,26.79,9.8
196,777.0,8.1,26.79,10.7
197,779.6,7.9,26.84,11.5
198,790.7,7.9,26.99,11.8
199,920.6,7.2,31.62,8.8
200,802.4,3.0,27.39,6.8
201,787.0,2.5,27.39,7.0
202,802.1,2.2,27.38,7.5
203,803.2,2.0,27.42,7.4
204,803.4,2.1,27.43,7.1
205,802.5,2.1,27.4,6.4
206,802.9,2.4,27.41,7.0
207,818.9,6.2,32.72,10.1
208,689.5,10.8,32.95,5.5
209,686.5,9.8,33.32,5.8
210,1516.3,10.1,37.88,6.2
211,935.0,10.0,33.11,5.6
212,543.8,8.9,33.01,10.2
213,693.4,9.5,32.73,11.1
