,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,477.4,763.0,25.19,359.4
1,482.9,757.6,23.58,356.8
2,483.9,739.4,23.42,356.9
3,483.6,744.6,23.24,356.4
4,537.8,767.9,23.84,355.7
5,519.9,752.5,26.06,355.2
6,484.8,665.4,23.81,354.0
7,469.4,267.4,22.65,332.8
8,488.8,194.4,22.31,312.5
9,476.6,206.3,22.58,309.3
10,487.5,255.3,22.74,310.6
11,1200.9,252.5,22.97,318.3
12,1198.4,236.3,23.11,326.4
13,478.0,192.5,22.74,301.4
14,486.2,242.6,22.93,300.1
15,1175.8,483.6,26.84,387.9
16,565.7,603.1,28.9,520.7
17,1013.7,564.4,29.53,596.2
18,523.7,590.6,29.68,515.4
19,568.8,585.5,29.74,471.6
20,483.7,599.4,29.45,460.8
21,1168.6,688.5,28.82,431.2
22,1180.1,649.4,27.7,423.4
23,597.4,685.3,26.52,395.9
24,480.5,710.7,25.31,368.8
25,485.0,692.0,25.31,365.7
26,1152.8,637.4,26.54,367.1
27,483.2,657.8,27.63,402.1
28,1145.0,637.9,28.57,452.0
29,525.6,679.0,29.73,528.9
30,530.5,660.8,30.25,551.0
31,552.2,263.7,29.31,507.5
32,488.9,154.1,28.63,462.4
33,554.7,149.3,28.99,443.0
34,626.1,125.6,29.3,437.5
35,571.3,122.5,29.3,452.1
36,1310.7,144.7,29.05,413.4
37,1308.4,168.4,28.87,345.6
38,555.5,76.6,29.47,380.2
39,1357.8,490.6,31.34,401.8
40,524.2,632.8,36.0,501.1
41,547.3,651.6,41.03,495.6
42,1243.0,651.6,65.83,511.1
43,1253.5,680.9,41.0,513.1
44,1240.4,659.8,37.93,513.1
45,1306.6,644.4,34.53,519.9
46,549.9,666.5,32.94,542.8
47,610.3,682.0,31.31,498.4
48,615.1,664.9,30.53,522.9
49,555.3,701.2,30.16,529.8
50,1169.3,677.6,30.55,516.4
51,526.8,683.5,31.42,511.7
52,1191.4,691.9,33.32,495.2
53,1298.7,706.3,36.23,475.5
54,803.2,656.3,37.92,515.5
55,1196.0,469.3,34.08,466.5
56,1382.1,277.7,32.49,439.3
57,558.9,296.0,31.8,414.7
58,557.4,289.2,31.46,415.0
59,480.4,331.0,30.76,416.3
60,551.8,337.1,30.15,409.7
61,543.2,359.6,29.62,394.5
62,1206.5,334.8,30.29,405.7
63,656.5,597.2,34.07,429.9
64,1161.6,746.7,40.96,465.0
65,1186.5,755.3,72.53,503.6
66,891.9,747.7,51.7,486.4
67,578.2,728.1,42.29,489.9
68,1249.6,742.8,37.86,482.3
69,586.0,738.5,35.76,474.0
70,1255.3,726.7,34.48,483.7
71,587.1,717.2,32.77,477.2
72,1215.6,718.1,32.53,477.2
73,1032.7,719.7,32.52,477.5
74,1403.8,723.1,33.19,472.9
75,1243.7,728.9,34.39,475.9
76,1166.6,720.2,39.93,473.9
77,974.0,750.0,72.72,483.4
78,645.5,645.7,41.23,505.6
79,544.1,575.7,34.98,471.2
80,1190.0,423.9,32.17,459.5
81,1194.4,271.5,31.7,419.5
82,1292.6,287.3,31.55,411.1
83,469.5,349.6,30.94,433.7
84,567.2,390.5,29.88,434.3
85,595.9,457.9,29.36,401.8
86,483.2,476.6,29.85,415.0
87,1262.0,631.5,31.65,429.1
88,1195.4,664.8,34.72,511.9
89,823.9,657.9,62.49,490.8
90,565.7,662.6,37.53,563.3
91,545.1,626.3,36.35,574.8
92,586.4,626.7,35.39,570.2
93,1398.6,628.1,33.86,562.4
94,1358.0,683.0,32.07,581.2
95,1041.5,676.8,31.04,544.4
96,539.8,669.2,30.32,524.3
97,539.6,676.6,30.2,484.7
98,539.9,671.4,30.32,478.8
99,545.5,626.6,30.92,470.7
100,1281.8,626.4,32.31,478.4
101,1188.9,661.1,45.9,467.8
102,840.0,612.2,74.15,476.5
103,1204.4,458.4,34.51,446.6
104,1050.0,166.9,30.29,402.6
105,1248.0,188.2,29.74,370.1
106,549.4,176.5,29.48,338.2
107,542.1,275.2,29.21,295.0
108,536.1,299.2,28.85,321.6
109,1028.4,262.8,28.39,258.8
110,1026.7,316.0,28.31,331.3
111,1186.7,448.2,29.65,409.3
112,601.5,632.1,32.39,445.3
113,609.7,604.5,36.01,452.2
114,569.4,631.4,34.81,428.3
115,1285.7,605.5,33.48,425.3
116,532.1,539.7,32.91,424.0
117,1248.9,513.0,31.72,422.1
118,1191.9,626.0,30.28,419.6
119,537.8,540.8,29.59,396.3
120,571.5,540.4,29.39,382.0
121,571.1,530.9,29.37,376.4
122,612.2,548.3,29.55,377.5
123,525.7,599.5,29.92,382.4
124,539.5,601.0,31.18,398.9
125,548.9,572.9,39.19,405.4
126,547.8,467.6,38.11,425.2
127,1363.6,186.8,32.11,422.4
128,538.3,151.9,29.66,385.7
129,547.2,217.0,29.02,354.3
130,1361.3,227.5,29.43,342.7
131,1359.9,288.8,29.19,294.6
132,1152.5,289.7,28.63,291.4
133,1198.6,279.3,28.02,323.6
134,1007.8,356.9,28.0,336.0
135,1259.0,509.3,29.34,358.4
136,1355.3,559.5,31.24,418.5
137,534.7,546.9,33.91,426.4
138,1359.8,550.3,32.22,426.6
139,1045.4,594.6,30.78,415.1
140,535.3,656.8,30.26,412.5
141,538.1,537.6,29.44,405.9
142,480.6,575.8,29.04,349.4
143,606.9,564.8,28.27,312.3
144,1253.1,585.4,27.92,287.5
145,1138.7,560.6,27.44,279.8
146,523.5,570.0,27.24,279.6
147,471.9,560.8,27.38,301.1
148,534.3,540.6,27.91,345.8
149,540.5,579.9,28.64,368.8
150,1242.3,567.6,28.85,411.5
151,542.0,446.8,28.7,341.5
152,1245.9,307.6,28.9,342.4
153,1016.9,209.7,29.33,338.1
154,539.4,202.5,29.43,374.8
155,545.0,190.2,29.46,374.5
156,1031.3,225.0,29.37,358.7
157,1026.7,240.1,29.06,324.5
158,1016.0,235.9,29.16,300.5
159,551.1,401.4,30.16,371.1
160,543.0,572.5,35.0,440.3
161,560.1,574.0,36.42,453.0
162,1251.5,580.0,36.08,424.5
163,544.2,616.9,32.79,404.1
164,1180.6,607.6,31.37,407.7
165,605.2,619.5,30.02,415.5
166,554.8,580.7,29.46,410.2
167,1022.2,599.1,29.1,397.6
168,535.9,619.4,28.85,356.0
169,475.6,603.0,28.43,343.9
170,525.1,596.1,28.52,350.7
171,540.6,608.8,28.72,367.8
172,1230.4,582.7,29.09,399.2
173,518.6,564.9,29.31,415.0
174,518.0,585.0,29.63,405.5
