,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,46.1,0.0,0.0
1,0.0,36.2,0.0,0.0
2,472.9,47.0,25.19,3.0
3,579.0,48.3,30.28,3.9
4,498.5,67.3,30.29,4.8
5,539.9,69.6,30.32,5.7
6,540.5,75.0,30.36,7.5
7,536.0,55.0,28.27,8.0
8,0.0,39.4,0.0,0.0
9,0.0,34.7,0.0,0.0
10,0.0,53.0,0.0,0.0
11,0.0,42.1,0.0,0.0
12,0.0,51.1,0.0,0.0
13,0.0,40.4,0.0,0.0
14,0.0,35.3,0.0,0.0
15,0.0,36.0,0.01,0.0
16,531.9,50.9,33.92,154.2
17,476.7,63.0,34.32,0.1
18,477.8,57.8,34.4,0.1
19,0.0,84.3,34.4,22.2
20,477.4,87.3,34.37,0.0
21,476.6,75.3,34.31,40.6
22,475.7,67.6,33.56,0.0
23,474.8,77.0,33.5,0.0
24,473.5,79.9,33.41,0.0
25,0.0,77.8,33.41,54.6
26,0.0,83.2,33.41,20.8
27,0.0,82.0,33.42,37.0
28,527.9,50.8,33.45,62.4
29,0.0,64.0,33.51,58.3
30,475.9,53.1,33.58,0.1
31,576.6,45.1,31.18,0.0
32,1151.4,45.8,19.86,0.0
33,0.0,37.5,0.0,0.0
34,1208.6,47.1,19.84,0.0
35,1222.7,41.5,19.83,0.0
36,1186.8,45.7,19.82,0.0
37,1207.0,30.4,19.81,0.0
38,9.8,36.6,1.72,0.0
39,1259.0,163.5,21.19,0.0
40,527.9,229.2,30.99,0.0
41,571.6,202.6,30.59,0.0
42,0.0,168.5,21.31,0.0
43,0.0,169.5,0.0,0.0
44,0.0,192.3,0.0,0.0
45,0.0,231.1,0.0,0.0
46,0.0,181.7,0.0,0.0
47,0.0,235.3,0.0,0.0
48,0.0,185.8,0.0,0.0
49,0.0,236.4,0.0,0.0
50,0.0,217.3,0.0,0.0
51,0.0,265.2,0.0,0.0
52,0.0,195.1,0.0,0.0
53,0.0,231.3,0.0,0.0
54,0.0,148.6,0.0,0.0
55,0.0,53.8,0.0,0.0
56,0.0,36.8,0.0,0.0
57,0.0,53.3,0.0,0.0
