,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,563.4,607.4,29.94,339.7
1,481.3,657.0,27.84,324.6
2,487.5,659.6,26.09,325.5
3,489.5,665.2,25.98,325.8
4,490.5,659.0,26.1,326.7
5,546.6,623.3,27.32,328.9
6,529.2,627.7,29.05,333.5
7,493.7,497.4,26.58,320.5
8,476.2,102.4,25.2,344.1
9,493.4,79.4,24.69,331.5
10,478.7,99.5,24.87,331.8
11,488.5,108.0,24.99,332.5
12,475.2,96.5,25.01,311.8
13,471.3,78.4,24.78,310.0
14,477.7,56.4,24.76,313.3
15,486.5,82.3,25.01,310.2
16,1179.8,409.7,29.52,329.1
17,532.7,688.2,31.49,358.2
18,1100.1,657.5,31.65,350.8
19,544.0,676.8,31.38,361.9
20,566.8,691.5,31.17,370.4
21,539.9,712.1,30.68,388.7
22,550.3,742.1,29.64,407.0
23,486.8,680.5,27.95,419.7
24,593.4,644.6,26.47,424.6
25,477.8,643.8,25.64,422.9
26,487.9,640.9,25.7,418.1
27,484.9,666.8,26.72,410.9
28,483.5,683.3,28.71,400.4
29,1149.0,735.3,30.08,384.6
30,527.7,635.8,31.31,386.1
31,536.5,352.1,31.38,349.5
32,553.3,201.4,29.47,292.8
33,489.0,54.0,29.26,289.2
34,553.8,46.6,29.77,298.2
35,624.3,45.1,29.47,306.0
36,569.6,40.0,29.44,308.6
37,550.0,38.7,29.29,305.4
38,554.8,41.8,29.38,301.8
39,479.3,54.5,30.67,286.5
40,1370.4,426.3,34.87,497.7
41,543.1,618.6,38.73,663.1
42,552.5,573.3,42.75,677.7
43,1250.0,648.5,65.76,674.6
44,1258.3,631.3,41.28,654.6
45,1242.5,762.1,38.28,614.1
46,1309.0,816.1,35.7,527.4
47,1181.7,782.0,34.68,490.1
48,614.4,801.9,33.73,386.9
49,620.8,778.6,33.59,396.1
50,561.9,777.2,33.46,406.6
51,1185.3,778.0,33.95,405.2
52,536.2,729.0,35.05,474.4
53,1218.0,707.7,38.36,571.4
54,1324.5,571.9,177.8,622.2
55,1303.5,470.9,41.62,595.9
56,1207.9,88.3,36.16,458.0
57,501.6,52.1,34.73,375.6
58,502.6,53.4,34.7,393.3
59,502.5,53.6,34.24,377.9
60,483.9,46.9,33.06,378.9
61,556.4,43.6,31.91,366.7
62,561.7,54.2,31.62,365.5
63,1224.9,67.6,33.71,385.0
64,670.9,533.9,38.93,619.1
65,1237.2,771.9,235.73,647.2
66,1213.6,732.2,294.33,633.4
67,907.9,746.7,224.28,601.8
68,587.1,752.1,111.27,573.5
69,1265.7,656.5,42.04,657.9
70,593.4,665.6,39.69,657.7
71,1273.0,775.9,38.33,574.9
72,1323.8,848.0,37.54,516.2
73,1239.1,845.4,37.6,512.9
74,1054.8,827.1,37.66,509.3
75,1323.4,768.1,38.22,545.2
76,1279.3,686.5,183.45,573.2
77,706.4,671.7,528.85,558.6
78,1003.1,748.4,657.0,569.6
79,660.1,588.4,281.3,554.2
80,552.3,164.7,38.71,514.0
81,1202.2,75.8,35.63,491.7
82,1204.3,63.8,34.8,439.3
83,486.3,56.4,33.7,386.7
84,473.0,53.8,32.21,381.0
85,571.1,91.7,31.05,373.2
86,601.1,89.3,30.57,359.3
87,488.8,76.8,31.43,391.3
88,1285.5,510.4,35.76,581.6
89,1223.2,614.8,39.4,656.6
90,840.6,645.6,69.45,658.2
91,1331.5,583.5,40.95,656.9
92,553.5,606.3,39.53,649.1
93,1227.4,647.6,38.7,585.3
94,1414.5,849.6,37.13,490.3
95,1374.2,785.4,35.35,481.8
96,527.9,793.7,34.64,424.5
97,1331.5,785.6,34.61,423.2
98,560.7,788.7,34.64,416.3
99,1194.1,785.4,34.78,441.1
100,1203.8,712.4,35.64,479.6
101,1314.2,731.3,37.94,512.7
102,1214.8,745.1,52.95,510.0
103,851.9,594.8,81.99,579.2
104,1214.6,193.3,36.55,483.3
105,1209.8,65.4,33.0,288.7
106,1254.0,101.5,31.51,327.5
107,550.8,98.7,30.8,348.3
108,543.4,92.6,30.26,331.7
109,537.2,73.7,29.84,318.3
110,1030.7,86.0,29.56,317.8
111,537.5,93.1,29.84,340.5
112,1196.6,459.6,32.96,413.5
113,609.2,704.3,37.29,532.4
114,616.3,583.9,40.37,610.8
115,574.8,592.6,38.91,608.5
116,1296.9,674.9,37.45,563.2
117,535.8,783.1,36.33,509.9
118,1257.5,768.6,34.83,493.1
119,1201.3,789.3,33.46,302.6
120,543.8,777.2,32.8,303.0
121,579.0,759.2,32.64,303.1
122,579.6,781.0,32.68,304.6
123,622.9,809.0,33.15,304.8
124,1210.9,783.4,34.35,357.0
125,543.4,703.6,38.13,446.7
126,1663.9,676.8,45.88,415.5
127,557.3,504.1,42.26,422.3
128,1378.1,204.7,34.04,242.0
129,541.7,101.4,31.3,217.9
130,1021.0,12.9,30.85,221.7
131,537.6,15.9,30.47,205.2
132,1084.3,30.4,30.02,208.4
133,535.6,47.0,29.85,229.7
134,1198.2,34.0,29.41,236.8
135,535.7,74.3,29.85,228.9
136,1264.9,362.5,32.19,273.5
137,1366.2,556.4,36.32,469.4
138,537.9,573.7,38.2,452.8
139,1179.0,614.9,35.73,441.0
140,1225.7,670.5,34.52,428.2
141,1253.6,672.8,33.83,334.0
142,539.7,746.8,32.55,276.9
143,1168.0,723.7,31.36,266.3
144,476.9,728.0,30.57,268.8
145,1260.8,693.3,30.16,256.6
146,1147.4,691.7,30.15,249.0
147,1079.9,683.5,30.43,254.0
148,476.8,714.3,30.7,275.7
149,1209.9,730.4,31.2,277.7
150,547.5,796.2,32.19,292.7
151,552.0,553.8,32.16,256.9
152,547.5,241.8,30.41,211.4
153,1253.3,114.1,29.88,208.5
154,1019.4,83.5,29.86,208.0
155,539.7,67.6,29.76,213.7
156,608.8,90.5,29.71,220.7
157,528.6,101.5,29.23,218.7
158,566.2,84.7,29.26,218.4
159,1076.5,74.9,29.68,222.8
160,551.9,458.6,32.36,268.0
161,1252.4,561.6,37.18,448.9
162,561.2,576.9,37.17,452.3
163,1250.5,575.1,36.8,459.4
164,1356.0,638.2,33.86,354.8
165,549.5,706.0,33.12,275.4
166,603.7,745.6,31.41,281.4
167,1134.9,655.2,30.67,294.8
168,1020.0,689.9,30.17,270.2
169,535.7,702.4,29.96,267.8
170,1238.8,687.7,29.83,266.4
171,526.2,673.2,29.97,270.2
172,542.4,665.0,30.23,266.5
173,1236.5,695.0,30.66,295.3
174,1207.4,750.3,31.56,279.0
175,522.5,555.6,31.45,259.1
176,1039.2,178.4,30.34,213.1
177,609.7,45.0,29.96,214.2
178,1130.2,43.4,29.91,219.9
179,608.7,28.5,29.9,221.0
180,1015.3,56.2,29.88,228.3
181,1015.0,94.7,29.86,234.3
182,533.8,85.6,29.83,262.6
183,1014.4,173.0,30.11,246.3
184,525.7,569.6,32.85,281.6
185,535.3,656.8,37.29,479.8
186,529.6,583.8,56.19,481.2
187,523.3,659.8,38.38,483.9
188,1181.9,727.6,34.58,500.2
189,1173.6,737.2,33.02,289.0
190,1097.4,714.4,31.41,303.8
191,1095.7,792.2,30.27,275.8
192,1267.8,726.2,30.18,310.9
193,589.9,748.4,30.08,309.8
194,471.7,758.4,30.08,311.2
195,1195.9,730.1,30.23,316.7
196,1167.3,779.3,30.64,286.5
197,492.5,757.0,32.6,293.8
198,535.1,707.4,34.71,490.3
199,538.2,627.2,37.24,540.3
200,1248.9,523.2,34.42,511.7
201,1278.6,210.6,33.85,374.3
202,522.4,142.8,33.87,379.2
203,650.2,102.3,33.84,355.2
204,492.6,104.9,33.79,353.1
205,546.4,110.0,33.14,321.1
206,1268.3,98.2,32.46,324.5
207,536.2,244.0,33.2,335.9
208,1201.7,586.5,34.64,517.7
209,563.8,694.0,39.52,506.2
210,892.4,629.8,47.39,493.8
211,528.4,664.2,39.46,545.6
212,522.8,723.1,35.48,551.5
213,1329.1,819.1,33.77,366.7
214,1266.5,694.3,31.86,367.2
215,475.0,806.5,30.84,374.9
216,527.1,694.1,30.23,355.3
217,1432.1,675.4,29.84,354.2
218,536.6,679.1,29.82,348.6
219,1204.3,678.0,30.11,342.2
220,1012.9,797.5,31.08,323.3
221,1272.8,794.2,32.77,363.7
222,538.0,699.8,34.91,523.0
223,603.7,622.3,35.81,533.8
224,485.3,264.3,33.09,348.7
225,1260.9,109.9,31.3,299.0
226,1259.9,98.7,31.03,284.6
227,557.8,107.1,31.14,276.3
228,548.5,121.3,31.16,278.8
229,1039.0,127.2,30.56,251.1
230,536.6,81.4,30.54,253.7
231,487.4,198.0,31.7,291.1
232,1351.2,619.2,34.33,418.6
233,576.6,603.8,38.15,456.6
234,839.5,701.1,48.98,492.0
235,1189.2,643.0,43.41,484.4
236,579.6,722.1,38.1,536.4
237,1393.3,740.6,34.9,550.9
238,542.1,792.1,32.75,380.2
239,551.5,762.9,31.49,327.3
240,1022.2,792.3,30.68,320.6
241,1010.3,770.5,30.21,332.2
242,1194.1,795.9,30.14,350.7
243,1180.8,776.1,30.21,318.9
244,1128.2,789.5,30.68,301.0
245,1195.5,757.4,32.12,375.9
246,1202.2,791.3,34.19,415.4
247,1274.1,667.3,34.98,483.5
248,1169.8,684.6,34.2,387.9
249,529.9,563.8,33.5,358.8
250,551.2,471.5,33.1,339.6
251,1269.4,415.0,32.76,334.8
252,1250.2,410.3,32.32,343.3
253,1199.2,456.1,31.83,343.5
254,1243.7,491.6,31.84,344.9
255,1346.3,470.5,32.33,339.5
256,552.2,652.1,34.27,433.1
257,565.3,724.0,36.83,523.8
258,605.6,620.9,37.64,489.3
259,1502.3,719.6,36.1,465.0
260,1361.9,786.1,34.66,468.8
261,550.8,807.1,33.4,291.5
262,1199.1,816.8,31.63,285.8
263,1010.8,724.6,30.46,264.9
264,565.8,765.7,29.99,330.5
265,1256.4,767.4,29.89,330.3
266,474.3,765.6,29.91,331.0
267,476.6,769.8,30.06,334.8
268,596.4,822.3,30.66,265.6
269,1317.1,813.2,32.29,285.3
270,1194.5,754.2,34.32,373.2
271,1272.2,574.1,33.6,299.3
272,470.4,223.7,31.99,269.8
273,547.6,193.6,30.84,267.4
274,543.0,205.8,30.8,259.5
275,546.2,220.7,30.69,243.2
276,1106.2,189.0,30.54,223.0
277,538.7,204.2,30.49,224.6
278,564.8,213.8,30.35,226.8
279,544.9,241.3,30.62,235.5
280,1207.3,563.9,34.23,352.4
281,576.8,697.2,38.47,478.1
282,556.0,709.0,102.93,510.9
283,1251.5,714.0,76.05,512.3
284,604.7,742.7,36.87,488.7
285,1399.9,803.2,35.01,510.5
286,1219.1,767.2,33.31,322.6
287,1269.8,819.2,31.58,354.9
288,530.6,797.2,31.15,358.1
289,542.0,791.0,31.2,349.6
290,485.9,782.4,31.85,344.1
291,619.2,816.8,32.27,333.3
292,528.8,770.3,33.48,325.6
293,1201.8,767.1,35.58,447.2
294,615.8,631.4,40.16,515.2
295,1299.9,501.3,78.51,507.9
296,602.8,249.4,36.13,416.8
297,604.3,161.7,34.83,357.4
298,574.0,94.6,34.34,342.7
299,497.3,106.4,33.9,306.3
300,487.2,104.7,32.66,289.9
301,476.6,120.6,31.74,292.3
302,470.5,127.8,31.54,292.5
303,477.1,132.2,33.05,304.4
304,580.6,559.8,36.77,532.4
305,824.7,772.4,42.73,593.5
306,887.4,797.2,80.76,561.3
307,560.5,749.3,43.27,577.1
308,555.1,713.4,42.78,585.1
309,586.3,706.7,40.64,581.2
310,580.0,637.4,37.65,604.6
311,578.3,845.4,35.98,482.6
312,1203.1,845.5,34.93,482.1
313,1234.7,805.5,34.91,475.3
314,657.3,808.8,34.92,476.8
315,543.3,797.3,35.0,482.7
316,1220.5,814.4,35.37,490.6
317,1223.2,779.6,36.7,495.2
318,586.5,659.2,38.89,533.8
319,1221.7,473.6,39.4,497.0
320,593.8,231.0,35.16,414.3
321,1209.9,175.1,34.08,301.0
322,1195.6,133.1,33.16,280.4
323,555.1,118.9,32.11,284.0
324,1291.9,138.1,31.64,293.7
325,569.1,89.4,30.58,271.7
326,1353.0,69.8,30.51,273.5
327,483.3,86.4,31.35,344.9
328,523.5,411.0,34.55,478.9
329,631.3,679.7,38.66,601.9
330,1194.0,725.2,70.66,591.4
331,588.2,690.1,40.52,572.2
332,836.9,659.3,40.03,589.4
333,631.2,653.1,38.59,565.3
334,1289.2,733.0,36.53,440.4
335,1408.9,840.0,35.22,438.3
336,1533.9,777.6,34.68,419.0
337,1190.8,753.5,34.38,364.5
338,530.7,764.6,34.45,384.4
339,1279.4,763.6,34.54,383.5
340,1190.5,756.3,34.78,431.1
341,532.8,792.1,35.52,437.9
342,1199.8,793.0,36.75,440.5
343,1201.7,599.8,36.61,419.1
344,1321.2,198.0,32.42,235.8
345,571.9,76.9,30.93,212.3
346,1036.8,58.1,30.5,236.7
347,1034.9,70.1,30.24,271.5
348,538.3,124.2,29.47,266.4
349,527.4,95.1,28.57,253.6
350,1178.0,103.5,27.72,249.1
351,528.7,95.5,28.92,263.4
352,569.5,364.8,32.14,348.2
353,1169.0,768.5,36.56,485.7
354,538.3,737.3,39.25,515.1
355,544.6,648.8,65.35,449.9
356,539.1,763.4,39.3,492.1
357,1187.7,766.7,36.52,525.6
358,526.1,771.6,35.33,531.8
359,1319.0,784.0,34.58,446.7
360,577.0,757.8,33.88,358.5
361,1332.9,778.4,33.93,356.8
362,1183.5,770.5,34.15,345.1
363,526.1,739.6,34.84,407.7
364,548.2,713.1,35.75,451.0
365,1372.3,731.9,37.84,449.3
366,539.4,710.3,40.71,436.0
367,806.6,597.0,40.51,496.1
368,1247.1,312.5,35.35,467.2
369,562.7,200.8,34.12,306.9
370,484.3,229.8,33.55,294.5
371,528.5,192.4,32.98,291.1
372,470.4,188.6,31.98,298.8
