,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,71.4,0.0,1.8
1,0.0,73.9,0.0,1.5
2,0.0,69.1,0.0,1.5
3,0.0,113.7,0.0,1.5
4,0.0,90.9,0.0,1.5
5,0.0,91.8,0.0,1.5
6,0.0,141.8,0.0,1.6
7,0.0,97.1,0.0,1.6
8,0.0,111.0,0.0,0.0
9,0.0,180.8,0.0,0.0
10,0.0,182.6,0.0,1.6
11,0.0,136.7,0.0,1.6
12,0.0,118.1,0.0,1.5
13,0.0,131.6,0.0,1.6
14,0.0,66.7,0.0,1.4
15,0.0,74.0,0.0,1.5
16,0.0,95.5,0.0,3.3
17,0.0,134.6,0.0,3.8
18,0.0,112.9,0.0,3.1
19,0.0,97.2,0.0,3.1
20,0.0,135.0,0.0,2.6
21,0.0,93.1,0.0,2.0
22,0.0,115.2,0.0,1.7
23,0.0,103.9,0.0,18.5
24,0.0,90.4,0.0,19.1
25,0.0,97.6,0.0,19.3
26,0.0,97.9,0.0,19.3
27,0.0,84.8,0.0,19.0
28,0.0,80.8,0.0,19.0
29,0.0,86.2,0.0,18.6
30,0.0,123.3,0.0,17.7
31,0.0,83.4,0.0,18.5
32,0.0,81.7,0.0,0.0
33,0.0,89.3,0.0,20.6
34,0.0,83.4,0.0,20.8
35,0.0,78.3,0.0,20.8
36,0.0,82.5,0.0,20.5
37,0.0,88.5,0.0,0.0
38,0.0,98.6,0.0,20.3
39,10.0,81.7,1.73,16.6
40,540.5,475.9,32.6,162.3
41,1042.3,449.6,64.59,161.0
42,531.0,465.3,34.3,164.5
43,1190.2,453.2,32.96,164.2
44,483.6,460.3,32.42,164.7
45,1298.3,488.0,31.97,168.8
46,1303.9,504.0,31.85,181.9
47,1329.4,569.4,32.36,188.9
48,1187.5,561.3,32.2,65.0
49,1279.8,623.0,31.17,204.3
50,1284.4,643.1,30.98,236.3
51,1191.4,667.3,31.26,209.6
52,1314.2,749.0,31.39,213.4
53,1228.6,778.6,32.4,174.6
54,1037.9,786.8,32.48,157.8
55,498.3,789.3,23.34,0.2
56,1217.3,615.0,21.21,4.6
57,1225.1,576.2,21.12,4.2
58,1208.9,573.9,21.06,4.9
59,10.1,516.1,8.5,5.2
60,10.0,432.0,8.48,5.6
61,0.0,490.8,0.01,10.4
62,0.0,495.8,0.01,4.3
63,9.9,572.4,8.54,3.9
64,592.6,464.5,26.9,130.0
65,1235.2,426.6,22.16,28.6
66,0.0,112.9,0.01,1.4
67,0.0,113.2,0.01,1.9
68,0.0,107.5,0.01,1.2
69,0.0,104.7,0.01,1.1
70,0.0,69.8,0.01,1.1
71,0.0,70.1,0.01,1.1
72,0.0,73.4,0.01,1.1
73,0.0,90.8,0.01,1.1
74,0.0,85.1,0.01,1.1
75,0.0,77.6,0.01,1.1
76,0.0,74.6,0.01,1.1
77,0.0,85.9,0.01,1.1
78,0.0,65.8,0.01,1.1
79,0.0,73.5,0.01,1.0
80,0.0,114.0,0.01,0.2
81,10.1,225.1,8.75,4.2
82,0.0,108.2,21.72,7.6
83,482.6,214.8,21.7,16.4
84,475.4,147.4,21.41,27.2
85,0.0,152.9,21.1,24.5
86,1281.7,163.7,20.89,14.7
87,1290.8,81.2,22.7,19.7
88,475.7,113.4,24.2,13.0
89,478.9,114.5,37.12,9.1
90,484.2,97.1,21.61,1.9
91,482.4,85.3,21.36,1.4
92,476.4,85.0,19.79,1.3
93,473.3,72.6,19.69,1.3
94,480.5,99.7,23.22,3.8
95,475.8,192.3,23.97,11.1
96,481.0,258.7,24.41,11.4
97,611.2,292.4,23.95,5.9
98,484.9,305.9,23.95,7.4
99,10.0,194.5,8.98,1.5
100,10.0,145.9,9.01,1.5
101,10.1,99.5,7.63,1.2
102,10.1,66.4,7.5,1.4
103,0.0,84.2,0.01,1.0
104,0.0,143.9,0.01,0.0
105,0.0,161.4,0.01,0.1
106,0.0,161.5,0.01,0.4
107,0.0,167.3,0.01,3.1
108,0.0,145.2,0.01,1.7
109,0.0,163.2,0.01,0.0
110,0.0,71.6,0.01,0.0
111,0.0,68.5,0.01,1.4
112,0.0,77.6,0.01,1.1
113,0.0,78.9,0.01,1.2
114,0.0,78.0,0.01,1.1
115,0.0,81.8,0.01,1.1
116,0.0,77.2,0.01,1.1
117,0.0,64.3,0.01,1.1
118,0.0,85.7,0.01,1.1
119,0.0,81.5,0.01,1.2
120,0.0,84.5,0.01,1.2
121,0.0,86.0,0.01,1.2
122,0.0,76.0,0.01,1.3
123,0.0,71.3,0.01,1.3
124,0.0,78.4,0.01,1.4
125,0.0,89.4,0.01,1.3
126,0.0,89.3,0.01,1.4
127,0.0,81.3,0.01,1.3
128,0.0,72.8,0.0,0.0
129,0.0,108.8,0.01,0.1
130,9.8,146.7,1.81,4.8
131,9.8,133.4,1.81,5.9
132,0.0,184.6,1.52,5.3
133,0.0,199.0,0.01,0.3
134,0.0,105.1,1.52,6.0
135,9.8,89.7,1.81,21.4
136,10.0,125.2,2.08,17.6
137,10.0,103.5,1.65,11.7
138,0.0,67.0,0.01,1.1
139,0.0,64.3,0.01,1.1
140,0.0,67.7,0.01,1.1
141,0.0,67.2,0.01,1.1
142,0.0,78.3,0.01,1.1
143,0.0,70.2,0.01,1.2
144,0.0,88.0,0.01,1.2
145,0.0,67.6,0.01,1.2
146,0.0,81.3,0.01,1.2
147,0.0,65.7,0.01,1.2
148,0.0,98.4,0.01,1.2
149,0.0,66.4,0.01,1.3
150,10.0,98.0,8.88,1.8
151,11.6,83.1,13.3,2.2
152,9.9,116.3,11.17,0.1
153,472.1,122.3,20.28,0.0
154,476.2,120.2,20.46,0.0
155,1170.6,107.2,20.88,0.0
156,481.4,78.7,20.61,0.0
157,475.1,105.4,20.24,0.0
158,486.2,135.1,20.44,0.0
159,1198.7,339.2,29.52,418.7
160,1259.6,408.3,31.86,608.2
161,552.4,437.5,32.04,676.6
162,552.9,449.3,32.07,588.6
163,552.5,358.7,31.68,738.1
164,496.2,344.6,31.61,760.2
165,549.9,364.2,31.52,270.5
166,1012.4,315.5,30.87,296.1
167,480.7,292.9,29.21,876.9
168,1273.0,250.2,26.78,917.6
169,1201.4,235.4,26.47,922.2
170,1222.4,332.0,27.01,922.2
171,1161.2,334.2,28.64,916.8
172,475.1,355.8,28.89,770.0
173,475.2,393.5,29.87,797.5
174,486.8,354.1,29.35,404.7
175,1172.6,315.8,25.88,724.4
176,530.3,254.6,25.53,565.9
177,1039.0,228.9,25.15,650.7
178,1017.5,236.0,25.51,463.2
179,1017.2,182.4,25.5,371.4
180,1017.4,218.8,25.33,363.1
181,1033.0,194.4,25.27,358.7
182,1016.9,241.6,25.48,369.9
183,480.4,287.8,30.48,377.3
184,478.7,393.4,31.0,391.0
185,491.0,339.5,31.11,329.8
186,725.3,301.7,31.1,372.9
187,499.9,367.1,31.06,374.2
188,1576.2,326.0,30.96,377.7
189,478.2,395.4,30.83,394.5
190,478.5,430.3,29.6,362.1
191,536.4,428.4,25.95,365.6
192,1031.1,428.7,25.4,671.2
193,521.7,460.9,25.2,705.4
194,522.3,433.9,25.23,695.6
195,523.4,400.9,25.28,681.2
196,537.6,480.7,25.61,675.1
197,616.0,418.3,29.65,684.2
198,637.7,440.3,30.17,507.1
199,1263.0,449.6,27.03,623.1
200,1036.9,263.5,25.1,542.7
201,1032.7,253.7,25.1,592.1
202,1320.7,286.7,24.99,620.9
203,1244.2,240.2,25.01,621.3
204,1242.4,167.8,24.68,492.3
205,390.7,207.0,22.66,374.5
206,390.7,389.0,22.66,351.9
207,391.8,184.3,22.72,362.4
208,481.6,269.6,31.53,422.8
209,484.9,242.2,32.02,400.5
210,575.8,270.0,31.96,306.1
211,760.3,236.5,31.18,313.5
212,480.9,234.0,24.33,319.4
213,479.0,271.0,24.23,321.9
214,477.3,227.0,24.15,356.7
