,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,464.3,412.5,25.38,60.9
1,463.1,394.4,25.31,60.1
2,458.1,399.3,25.27,61.0
3,457.7,388.4,25.25,60.4
4,461.8,409.5,25.24,59.1
5,457.9,420.1,25.26,61.8
6,458.4,418.9,25.29,65.2
7,476.7,235.4,20.49,16.8
8,0.0,174.9,0.0,11.0
9,0.0,169.9,0.0,10.7
10,0.0,179.2,0.0,10.7
11,0.0,183.3,0.0,11.6
12,0.0,177.5,0.0,11.5
13,0.0,192.6,0.0,13.4
14,0.0,175.7,0.0,9.8
15,0.0,155.9,0.0,10.5
16,0.0,288.3,31.65,102.9
17,535.2,376.0,31.73,128.0
18,534.4,402.1,31.69,129.4
19,0.0,388.3,31.62,131.6
20,0.0,412.1,31.51,135.9
21,0.0,430.4,31.37,142.7
22,0.0,436.9,31.22,151.2
23,0.0,467.7,31.08,161.9
24,0.0,377.1,33.34,174.8
25,0.0,385.5,33.26,183.9
26,1195.5,393.7,33.23,194.0
27,419.2,390.9,33.24,199.0
28,520.8,383.4,33.27,183.3
29,1199.5,376.5,33.34,177.2
30,1202.5,354.8,33.43,173.0
31,466.3,339.2,26.95,50.1
32,0.0,127.9,0.0,30.0
33,0.0,123.2,0.0,29.5
34,10.0,121.5,0.0,31.5
35,10.0,117.4,0.0,37.4
36,0.0,121.4,0.0,44.1
37,0.0,132.5,0.0,37.1
38,0.0,112.4,0.0,36.7
39,0.0,145.5,0.01,41.8
40,1145.0,480.4,37.52,256.4
41,580.6,403.4,39.1,223.6
42,0.0,439.9,62.35,234.3
43,430.2,411.6,38.69,222.9
44,584.3,494.9,38.45,252.8
45,581.4,553.0,38.26,279.4
46,423.3,580.0,38.07,298.9
47,421.8,575.0,37.94,325.6
48,550.4,594.2,38.01,329.2
49,547.7,624.8,37.18,329.8
50,420.1,636.6,36.66,329.8
51,550.3,570.4,38.0,326.9
52,552.0,502.6,38.11,317.4
53,580.2,459.1,38.34,268.5
54,558.2,463.3,38.54,241.7
55,526.5,374.7,35.11,191.1
56,0.0,112.3,0.0,65.9
57,0.0,107.4,0.0,67.6
58,0.0,110.1,0.0,68.7
59,0.0,130.9,0.0,75.4
60,0.0,116.7,0.0,73.9
61,0.0,126.0,0.0,84.4
62,0.0,149.2,0.0,87.1
63,0.0,97.8,0.0,72.2
64,535.2,373.4,34.92,204.1
65,750.1,458.2,598.91,286.2
66,827.4,469.9,1117.72,286.9
67,544.5,414.1,39.7,285.2
68,555.0,496.7,39.52,292.6
69,552.5,517.6,39.34,340.3
70,0.0,581.0,39.16,340.9
71,535.3,516.9,39.03,367.6
72,560.8,486.9,35.86,371.4
73,560.5,457.5,35.85,371.7
74,560.6,484.9,35.86,371.7
75,561.5,422.4,35.91,375.6
76,563.6,411.2,36.05,326.9
77,567.7,393.2,36.31,297.8
78,570.4,403.0,36.48,297.2
79,552.4,364.4,34.88,209.8
80,0.0,90.3,0.0,57.1
81,0.0,89.6,0.0,59.6
82,0.0,98.1,0.0,66.3
83,0.0,94.1,0.0,74.1
84,0.0,98.9,0.0,84.2
85,0.0,103.0,0.0,76.9
86,0.0,124.4,0.0,78.3
87,0.0,90.9,0.0,76.0
88,1204.6,463.3,31.28,201.1
89,1209.7,458.1,47.31,260.3
90,566.7,470.6,43.72,260.6
91,540.9,462.0,36.3,255.7
92,538.2,471.1,36.12,258.9
93,550.3,475.2,35.95,289.8
94,547.6,516.5,35.78,329.5
95,545.8,521.1,35.66,350.5
96,545.2,465.6,34.3,348.5
97,545.0,473.7,34.29,348.5
98,545.3,471.3,34.31,348.5
