,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,477.6,800.5,25.97,388.4
1,482.8,810.0,24.29,389.3
2,483.9,760.3,24.14,389.0
3,483.8,804.7,24.21,388.6
4,538.2,817.3,25.29,385.8
5,520.4,806.3,26.89,393.6
6,485.4,536.7,24.56,389.0
7,470.4,138.8,23.4,380.5
8,489.6,98.3,23.03,371.4
9,476.3,112.3,23.26,370.7
10,486.9,125.8,23.42,371.9
11,1198.9,127.9,23.49,370.6
12,470.5,92.2,23.25,369.4
13,476.8,89.9,23.23,366.1
14,485.1,133.4,23.45,370.7
15,1174.1,380.7,27.62,429.7
16,566.7,650.5,29.84,455.7
17,1014.4,670.6,30.12,431.5
18,543.8,663.7,30.12,452.5
19,566.9,612.9,29.94,457.3
20,540.6,595.1,29.49,453.1
21,1164.3,728.5,28.58,452.9
22,479.6,691.7,27.46,436.7
23,595.5,842.9,26.12,388.2
24,479.4,818.6,25.2,388.2
25,484.3,811.8,25.22,388.2
26,1152.5,832.6,26.21,388.3
27,483.8,683.7,27.6,438.3
28,1148.4,653.5,28.86,453.5
29,527.8,626.9,30.06,457.8
30,536.5,572.4,30.13,457.7
31,553.7,171.6,29.02,443.1
32,489.9,42.9,28.34,431.5
33,555.5,60.7,28.68,439.6
34,626.5,68.2,28.95,440.3
35,571.3,66.6,28.91,440.2
36,538.3,19.8,28.37,436.8
37,555.3,11.1,28.23,431.5
38,479.0,93.6,29.43,438.7
39,1365.9,392.6,32.49,454.2
40,542.3,595.0,36.37,429.3
41,552.5,672.7,40.2,429.7
42,1250.8,675.0,61.86,433.6
43,1260.7,645.9,38.89,429.8
44,1246.3,704.9,36.1,429.1
45,1311.3,726.6,33.63,439.6
46,1202.6,681.0,32.84,458.8
47,613.8,846.9,31.72,458.8
48,619.3,881.9,31.5,458.5
49,559.4,865.5,31.32,459.1
50,1179.6,773.3,31.76,459.9
51,532.6,728.6,32.74,461.5
52,1208.4,591.6,35.78,471.1
53,1318.5,653.1,37.91,442.3
54,1299.2,500.9,39.0,431.5
55,1204.9,163.5,33.91,450.5
56,500.7,133.3,32.59,446.1
57,502.0,140.7,32.58,445.7
58,502.0,107.9,32.16,446.0
59,483.2,96.4,31.04,445.8
60,555.5,116.2,29.95,440.8
61,559.7,123.3,29.62,439.6
62,1218.1,110.1,31.52,443.2
63,665.0,418.9,36.07,432.7
64,1227.4,761.0,43.8,453.4
65,1207.2,754.9,76.95,462.8
66,904.5,717.6,54.04,463.9
67,585.7,754.5,44.16,457.5
68,1263.9,747.9,39.46,455.0
69,592.0,646.2,37.23,451.9
70,1269.6,666.4,35.94,459.7
71,1291.3,818.2,35.01,478.9
72,1234.1,820.8,35.01,480.9
73,1050.0,759.8,35.05,481.1
74,1315.8,666.9,35.83,481.4
75,1269.0,680.4,37.2,458.2
76,1193.6,789.1,43.71,490.2
77,998.9,789.9,115.37,466.8
78,658.4,673.2,43.34,453.4
79,551.5,228.2,36.35,441.0
80,1201.4,127.5,33.48,453.4
81,1203.6,101.7,32.7,448.9
82,485.9,86.6,31.66,449.2
83,472.6,99.6,30.25,448.8
84,570.2,149.0,29.15,443.8
85,599.5,137.6,28.66,442.8
86,486.4,156.8,29.4,443.8
87,1274.4,454.9,32.94,457.0
88,1213.2,685.4,36.54,443.5
89,834.8,673.0,64.85,446.5
90,1324.1,644.8,38.28,430.0
91,550.9,631.4,37.0,429.8
92,1223.7,576.6,36.28,429.0
93,1409.7,707.9,34.79,465.6
94,1368.8,663.8,33.11,461.4
95,525.5,745.5,32.24,466.2
96,1325.9,767.5,32.01,462.5
97,558.1,756.5,32.02,461.4
98,1187.3,668.7,32.12,461.9
99,1195.1,639.5,32.87,464.8
100,1302.8,579.9,34.66,471.1
101,1210.8,689.7,49.35,458.1
102,850.2,606.4,76.93,449.7
103,1213.5,161.0,34.33,450.2
104,1207.8,77.9,30.97,448.2
105,1252.1,81.0,29.58,440.5
106,550.5,71.6,28.94,440.8
107,543.8,66.3,28.46,441.0
108,537.3,75.1,28.06,432.5
109,1030.1,85.4,27.78,425.0
110,536.7,93.0,28.01,432.7
111,1191.1,328.0,30.67,444.7
112,1272.0,604.7,34.48,456.0
113,614.5,590.4,37.41,437.4
114,572.8,589.9,36.09,436.7
115,1293.0,564.1,34.7,439.6
116,534.5,665.1,34.07,457.6
117,1254.4,616.8,32.67,457.6
118,1197.5,801.0,31.35,451.6
119,541.6,741.2,30.71,449.6
120,576.2,695.3,30.54,450.2
121,576.6,709.1,30.56,449.3
122,619.2,810.1,30.8,449.8
123,527.4,667.1,31.73,448.7
124,548.9,580.0,33.43,456.6
125,560.0,673.7,42.13,439.5
126,556.2,504.1,39.66,431.6
127,1379.0,102.4,32.7,452.6
128,542.7,36.9,30.11,448.3
129,549.8,19.1,29.37,443.3
130,568.1,21.9,29.0,442.3
131,1363.4,41.4,28.58,441.8
132,536.7,54.6,28.12,436.8
133,1199.6,56.2,27.69,428.1
134,535.9,61.0,28.08,434.5
135,1262.3,230.8,30.2,447.8
136,1364.0,498.2,33.14,455.0
137,537.4,505.8,34.93,466.3
138,1363.6,511.3,33.13,469.5
139,1193.2,552.6,32.34,452.9
140,1252.1,646.0,31.39,449.4
141,539.2,675.7,30.41,459.8
142,481.2,605.0,29.8,455.4
143,607.9,620.3,29.03,454.9
144,1255.2,698.8,28.67,451.1
145,1141.3,709.2,28.19,448.7
146,524.9,699.7,28.15,446.3
147,473.2,713.8,28.3,446.5
148,536.6,653.6,28.89,448.7
149,543.0,652.6,29.66,448.1
150,1247.3,562.6,29.85,453.1
151,544.2,267.7,29.02,446.5
152,1248.9,137.4,28.58,444.5
153,1018.1,83.7,28.64,439.9
154,539.6,39.0,28.57,440.6
155,609.0,37.8,28.53,441.7
156,528.9,40.0,28.08,435.3
157,533.9,54.4,27.88,433.4
158,1014.6,55.7,28.25,442.4
159,550.7,247.1,30.36,451.0
160,1250.4,527.1,35.64,427.3
