,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,136.2,0.0,0.6
1,0.0,143.4,0.0,0.0
2,0.0,127.8,0.0,1.4
3,0.0,138.5,0.0,0.4
4,0.0,155.0,0.0,3.3
5,0.0,127.0,0.0,1.1
6,0.0,130.3,0.0,4.6
7,0.0,144.9,0.0,1.4
8,0.0,290.4,0.0,0.0
9,0.0,267.7,0.0,0.0
10,0.0,305.2,0.0,0.0
11,0.0,160.7,0.0,0.0
12,0.0,165.0,0.0,0.0
13,0.0,209.3,0.0,0.0
14,0.0,211.5,0.0,0.0
15,0.0,126.9,0.0,0.6
16,0.0,128.1,0.0,1.4
17,0.0,141.0,0.0,2.1
18,0.0,135.7,0.0,1.4
19,0.0,140.1,0.0,2.1
20,0.0,139.6,0.0,1.8
21,0.0,136.2,0.0,1.4
22,0.0,137.4,0.0,0.9
23,0.0,130.6,0.0,1.8
24,0.0,133.8,0.0,2.3
25,0.0,134.5,0.0,3.0
26,0.0,146.5,0.0,2.3
27,0.0,141.2,0.0,3.9
28,0.0,141.5,0.0,2.8
29,0.0,129.4,0.0,1.9
30,0.0,141.8,0.0,1.4
31,0.0,162.3,0.0,1.7
32,0.0,138.4,0.0,0.0
33,0.0,135.8,0.0,0.1
34,0.0,134.6,0.0,0.0
35,0.0,138.0,0.0,0.0
36,0.0,146.7,0.0,0.0
37,0.0,142.6,0.0,0.0
38,0.0,133.6,0.0,0.0
39,0.0,124.3,0.0,0.0
40,504.1,150.8,33.15,22.1
41,401.6,149.6,34.2,25.0
42,500.1,143.0,33.19,23.7
43,496.0,145.6,32.92,25.4
44,673.6,143.2,32.81,26.6
45,393.3,144.2,32.67,26.8
46,490.2,171.1,32.54,29.6
47,483.1,170.4,33.55,39.6
48,546.8,180.0,32.88,27.5
49,390.9,218.6,32.87,1.0
50,492.4,254.7,32.88,12.9
51,493.5,251.4,32.96,8.6
52,393.3,275.6,33.08,6.7
53,965.9,288.8,33.24,8.2
54,970.4,306.2,34.18,0.3
55,1296.7,255.1,27.18,0.0
56,1229.9,292.5,22.28,0.0
57,1224.2,276.0,22.14,0.0
58,659.4,311.4,22.08,0.3
59,657.8,294.9,22.03,0.2
60,656.6,239.2,21.89,0.0
61,570.8,216.5,21.47,0.0
62,1212.6,144.1,21.47,0.2
63,1466.1,194.4,25.63,2.2
64,1232.7,152.8,22.59,0.4
65,0.0,126.9,0.01,0.1
66,0.0,129.0,0.0,1.9
67,0.0,124.6,0.0,0.2
68,0.0,125.9,0.0,0.0
69,0.0,126.1,0.0,0.0
70,0.0,124.1,0.0,0.0
71,0.0,123.8,0.0,0.0
72,0.0,123.7,0.0,0.0
73,0.0,123.7,0.0,0.0
74,0.0,123.9,0.0,0.0
75,0.0,123.7,0.0,0.0
76,0.0,124.1,0.0,0.0
77,0.0,125.0,0.0,0.0
78,0.0,125.1,0.0,0.0
79,0.0,124.9,0.0,0.0
80,0.0,138.7,0.0,0.0
81,0.0,159.2,1.29,0.1
82,0.0,175.1,1.29,1.6
83,0.0,191.0,1.29,2.1
84,0.0,165.1,1.28,1.7
85,0.0,168.1,1.27,0.0
86,0.0,132.0,1.28,0.2
87,0.0,133.9,1.29,1.3
88,0.0,141.8,1.34,2.9
89,0.0,137.4,1.35,1.4
90,0.0,137.6,1.16,0.4
91,0.0,136.0,1.14,0.1
92,0.0,135.3,1.15,0.0
93,0.0,134.6,1.33,0.1
94,0.0,124.3,1.49,0.8
95,387.1,132.3,27.44,1.6
96,386.6,159.0,27.41,1.6
97,0.0,270.6,0.01,1.1
98,0.0,239.1,0.0,0.0
99,0.0,196.8,0.0,0.2
100,0.0,137.4,0.0,0.1
101,0.0,125.6,0.0,0.1
102,0.0,126.9,0.01,1.0
103,0.0,125.8,0.0,0.0
104,0.0,143.1,0.0,0.0
105,0.0,164.4,0.0,0.0
106,0.0,137.8,0.0,3.6
107,0.0,134.9,0.0,4.4
108,0.0,237.7,0.0,2.9
109,0.0,211.1,0.0,0.0
110,0.0,165.5,0.0,0.0
111,0.0,130.6,0.0,0.0
112,0.0,128.1,0.0,0.1
113,0.0,131.9,0.0,0.1
114,0.0,130.7,0.0,0.0
115,0.0,129.9,0.0,0.0
116,0.0,126.2,0.0,1.9
117,0.0,126.9,0.0,0.0
118,0.0,125.4,0.0,0.0
119,0.0,124.2,0.0,1.2
120,0.0,123.3,0.0,0.0
121,0.0,124.2,0.0,0.0
122,0.0,124.3,0.0,0.0
123,0.0,123.7,0.0,0.0
124,0.0,125.2,0.0,0.0
125,0.0,126.3,0.0,2.4
126,0.0,146.3,0.0,8.2
127,0.0,123.6,0.0,8.7
128,0.0,163.7,0.0,0.0
129,0.0,148.2,0.0,0.0
130,0.0,151.0,0.0,0.0
131,0.0,159.4,0.0,0.0
132,0.0,164.7,0.0,0.0
133,0.0,138.1,0.0,0.0
134,0.0,135.7,0.0,0.0
135,0.0,130.5,0.0,5.0
136,0.0,127.1,0.0,4.0
137,0.0,141.8,0.0,3.9
138,0.0,129.3,0.0,0.8
139,0.0,123.8,0.0,1.2
140,0.0,124.6,0.0,0.2
141,0.0,123.8,0.0,0.0
142,0.0,164.6,0.0,0.0
143,0.0,123.4,0.0,0.0
144,0.0,123.4,0.0,0.0
145,0.0,123.8,0.0,0.0
146,0.0,123.8,0.0,0.0
147,0.0,123.7,0.0,0.0
148,0.0,123.9,0.0,0.0
149,0.0,123.8,0.0,0.0
150,9.8,124.5,1.63,0.0
151,11.1,127.0,9.63,0.0
152,9.8,124.4,8.56,0.0
153,475.3,183.3,14.77,0.0
154,471.3,147.2,15.35,0.0
155,471.0,145.3,15.49,0.0
156,471.1,138.7,15.45,0.0
157,470.7,134.6,14.99,0.0
158,471.1,150.0,15.35,0.0
159,557.4,306.7,32.8,107.4
160,1229.3,338.9,33.48,93.9
161,595.5,360.0,34.51,20.9
162,520.5,355.7,33.92,24.6
163,609.4,305.6,33.47,21.0
164,1184.0,280.7,33.24,17.3
165,1214.4,251.6,33.13,98.5
166,387.7,267.0,32.99,106.5
167,781.8,282.5,31.23,188.6
168,778.5,288.2,30.41,188.0
169,780.0,295.7,30.01,197.3
170,541.9,283.8,30.08,201.3
