,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1155.5,291.1,28.68,331.9
1,469.6,366.8,28.62,331.2
2,467.2,316.7,28.6,342.2
3,467.1,325.0,28.59,341.8
4,1152.4,333.7,28.6,336.3
5,467.9,298.6,28.64,323.8
6,468.6,337.2,28.69,308.8
7,478.2,85.0,23.19,153.6
8,0.0,65.9,0.0,79.0
9,0.0,64.9,0.0,77.5
10,0.0,67.8,0.0,76.8
11,0.0,98.7,0.0,76.7
12,0.0,63.1,0.0,79.1
13,0.0,65.3,0.0,78.2
14,0.0,81.4,0.0,79.6
15,0.0,67.8,0.0,85.4
16,481.6,198.4,29.34,203.4
17,1252.5,235.6,34.25,355.4
18,532.4,259.0,32.3,322.1
19,1171.2,245.0,32.23,318.8
20,529.8,271.3,30.43,331.1
21,1163.7,287.8,30.32,349.4
22,1265.6,303.3,30.2,377.9
23,1260.9,380.0,30.09,406.9
24,469.0,436.5,28.3,354.4
25,463.3,440.1,27.97,348.5
26,1135.4,447.3,27.97,359.1
27,1167.4,444.6,28.79,398.4
28,1318.0,359.3,31.33,433.9
29,1261.1,240.0,31.42,400.2
30,519.7,217.4,31.51,371.9
31,475.6,145.4,29.64,276.4
32,10.0,68.6,8.29,114.2
33,10.0,69.4,8.31,109.6
34,10.0,68.9,8.32,111.5
35,10.0,68.6,8.32,113.7
36,10.1,74.2,8.32,109.8
37,9.8,68.3,8.31,103.1
38,9.8,69.5,8.1,109.1
39,9.8,77.0,8.33,124.5
40,1172.1,285.9,33.86,335.7
41,587.4,195.7,38.5,487.3
42,817.1,214.6,54.83,470.5
43,786.9,195.3,52.75,467.5
44,583.4,213.8,38.24,513.9
45,1272.4,236.5,38.1,555.6
46,1151.1,345.1,37.61,578.2
47,1173.4,488.3,35.46,574.5
48,1171.4,538.5,34.93,580.0
49,531.1,544.1,34.28,581.0
50,1161.1,563.8,34.13,574.4
51,581.4,507.9,34.51,573.3
52,1169.9,318.7,36.51,566.0
53,1420.9,245.6,37.8,517.8
54,593.6,217.9,39.98,471.1
55,566.5,292.4,37.57,240.4
56,0.0,81.0,0.0,81.8
57,0.0,71.4,0.0,74.8
58,0.0,76.8,0.0,77.0
59,0.0,85.7,0.0,80.1
