,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,1.5,0.0,0.0
1,0.0,5.3,0.0,0.0
2,0.0,2.7,0.0,0.0
3,0.0,9.1,0.0,0.0
4,0.0,7.1,0.0,0.0
5,0.0,6.3,0.0,0.0
6,0.0,3.5,0.0,0.0
7,0.0,4.5,0.0,0.0
8,0.0,1.4,0.0,0.0
9,0.0,9.5,0.0,0.0
10,0.0,4.6,0.0,0.0
11,0.0,28.3,0.0,0.0
12,0.0,5.1,0.0,0.0
13,0.0,7.6,0.0,0.0
14,0.0,5.1,0.0,0.0
15,0.0,0.9,0.0,0.0
16,0.0,10.1,0.0,0.0
17,0.0,8.1,0.0,0.1
18,0.0,6.5,0.0,0.0
19,0.0,8.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,1.8,0.0,0.0
22,0.0,2.9,0.0,0.0
23,0.0,53.7,0.0,0.0
24,0.0,60.2,0.0,0.0
25,0.0,40.0,0.0,0.0
26,0.0,39.5,0.0,0.0
27,0.0,51.1,0.0,0.0
28,0.0,32.3,0.0,0.0
29,0.0,23.6,0.0,0.0
30,0.0,19.7,0.0,0.0
31,0.0,33.9,0.0,0.0
32,0.0,126.4,0.0,0.0
33,0.0,100.7,0.0,0.0
34,0.0,47.0,0.0,0.0
35,0.0,34.0,0.0,0.0
36,0.0,33.5,0.0,0.0
37,0.0,49.2,0.0,0.0
38,0.0,52.5,0.0,0.0
39,0.0,33.4,0.0,0.0
40,523.3,200.5,33.87,0.0
41,588.0,353.7,341.45,87.5
42,590.1,323.8,801.39,61.6
43,573.7,308.0,475.75,47.6
44,577.2,245.1,123.27,14.7
45,575.6,228.9,37.75,0.0
46,546.1,184.3,36.87,0.0
47,540.5,255.6,36.29,0.0
48,524.4,255.2,35.8,0.0
49,543.2,216.7,32.87,0.0
50,472.5,183.7,2.8,0.0
51,472.9,161.5,2.29,0.0
52,473.8,128.2,1.25,0.0
