,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,523.8,515.0,35.39,177.3
1,547.0,509.0,35.35,201.2
2,546.7,506.6,35.33,198.5
3,546.5,513.1,35.19,196.0
4,588.2,513.7,35.25,196.2
5,589.1,514.0,35.39,193.1
6,548.7,496.4,35.46,194.2
7,1250.0,401.5,30.25,388.6
8,1187.5,274.8,27.01,107.4
9,1271.4,243.5,27.82,108.8
10,1222.8,237.2,28.24,141.6
11,1295.3,240.7,28.24,151.8
12,1039.2,239.2,28.2,187.8
13,477.5,229.6,25.75,103.6
14,1255.7,232.1,28.14,195.3
15,492.7,396.0,34.45,185.6
16,551.4,493.3,35.63,166.0
17,1674.9,506.4,35.76,153.7
18,1674.4,505.5,35.74,143.6
19,1673.1,500.5,35.72,157.2
20,593.7,503.4,35.67,170.3
21,1495.6,495.6,33.34,170.5
22,570.6,514.3,33.24,145.3
23,1638.4,502.4,33.15,159.8
24,568.2,498.8,33.1,260.5
25,1484.0,491.7,33.08,181.2
26,1484.0,515.5,33.08,197.0
27,568.3,514.5,33.11,191.1
28,576.5,507.2,33.16,183.7
29,578.2,516.4,33.26,169.4
30,580.3,490.7,33.38,236.2
31,1312.9,355.6,31.77,430.3
32,630.3,328.3,31.01,198.8
33,565.3,334.6,31.85,200.9
34,585.8,324.9,31.86,248.5
35,564.9,320.2,31.82,329.3
36,584.5,293.4,31.78,310.0
37,551.6,322.5,31.33,203.4
38,1310.7,325.4,31.79,233.6
39,573.8,450.9,33.43,150.6
40,595.6,505.4,33.55,137.6
41,597.2,501.1,34.42,141.4
42,659.1,500.4,34.39,132.0
43,576.1,495.7,33.56,128.8
44,574.9,500.9,33.49,145.8
45,1437.0,513.2,33.06,137.5
46,570.5,519.1,32.93,146.0
47,1426.7,527.0,32.83,169.2
48,1424.6,537.9,32.7,201.2
49,1423.5,549.0,32.61,198.3
50,1423.9,561.8,32.58,179.4
51,575.3,542.3,32.65,187.0
52,1640.1,525.5,32.88,178.6
53,572.7,527.9,33.06,164.8
54,576.3,505.0,33.26,172.8
55,551.5,383.9,32.68,415.1
56,566.5,325.6,31.62,376.9
57,490.8,273.7,31.61,361.9
58,567.0,260.6,31.59,360.3
59,566.2,270.7,31.54,370.5
60,489.1,279.4,31.5,358.5
61,584.3,283.1,31.16,337.5
62,487.0,294.1,31.46,342.0
63,574.1,457.9,33.14,158.3
64,596.1,501.1,34.46,145.6
65,555.6,517.5,36.86,146.9
66,555.1,524.3,36.83,142.9
67,1507.2,526.6,34.94,138.1
