,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,526.5,513.5,22.6,15.3
1,525.8,512.1,22.56,13.7
2,464.7,495.5,22.57,16.4
3,526.2,526.0,22.58,16.9
4,526.7,498.0,22.6,16.4
5,527.7,477.9,22.65,17.7
6,536.0,488.5,22.69,13.5
7,1154.9,434.1,20.83,8.0
8,0.0,240.2,0.01,5.2
9,0.0,207.6,0.01,5.0
10,0.0,204.3,0.01,5.0
11,0.0,213.8,0.01,4.6
12,0.0,247.5,0.01,4.0
13,0.0,238.2,0.01,3.4
14,0.0,235.6,0.01,4.6
15,10.1,301.3,9.12,5.3
16,532.2,456.7,23.3,10.5
17,557.3,482.5,23.32,18.7
18,488.0,489.4,23.35,21.0
19,557.4,484.2,23.32,19.5
20,531.3,467.9,23.26,21.8
21,1154.7,494.5,23.19,23.6
22,527.9,433.1,23.11,27.4
23,526.3,467.9,23.04,26.0
24,1143.1,488.1,22.62,36.6
25,1143.1,471.1,22.62,33.6
26,564.5,487.3,22.63,34.5
27,1145.6,478.7,22.67,30.1
28,527.0,473.4,22.73,31.7
29,529.5,456.9,22.84,26.9
30,531.9,433.7,22.94,25.8
31,533.3,391.8,23.01,19.4
32,0.0,183.5,0.0,2.6
33,0.0,189.1,0.0,2.6
34,0.0,218.8,0.0,2.6
35,0.0,205.0,0.0,2.6
36,0.0,199.2,0.0,2.6
37,0.0,178.8,0.0,4.4
38,0.0,273.8,0.0,2.6
39,0.0,320.7,0.0,2.1
40,548.6,727.8,38.2,88.9
41,537.0,670.4,38.47,72.2
42,696.7,680.3,38.35,71.2
43,1187.4,658.5,38.12,72.7
44,546.0,674.1,38.02,77.6
45,561.5,674.6,37.88,78.4
46,559.5,648.6,37.75,80.6
47,558.7,673.7,37.69,96.0
48,1215.8,694.1,38.14,101.1
49,388.7,733.8,38.15,97.4
50,389.0,740.4,38.18,96.8
51,389.8,735.7,38.25,92.3
52,391.3,727.5,38.4,90.4
53,394.3,702.9,38.69,85.7
54,397.2,691.6,38.98,80.2
55,969.0,582.8,38.98,79.3
56,0.0,212.7,0.0,23.3
57,0.0,224.9,0.0,22.0
58,0.0,255.3,0.0,22.2
59,0.0,277.4,0.0,22.6
60,0.0,292.6,0.0,22.4
61,0.0,280.3,0.0,22.6
62,0.0,257.5,0.0,23.5
63,0.0,301.4,0.0,24.1
64,820.2,738.9,42.48,240.6
65,841.8,768.6,3088.72,221.5
66,822.6,769.5,1819.5,229.4
67,822.4,762.2,42.3,250.5
68,819.2,740.2,42.13,268.4
69,814.6,734.6,41.9,271.0
70,811.1,784.2,41.72,267.5
71,809.6,763.0,41.64,293.2
72,803.1,673.0,40.89,232.0
73,803.2,715.3,40.89,199.1
74,801.2,679.9,40.91,228.5
75,805.2,688.6,40.99,208.5
76,808.4,725.1,41.15,193.8
77,814.7,698.6,681.28,181.2
78,828.9,767.3,3330.56,171.7
79,820.9,722.8,41.79,156.5
80,0.0,229.5,0.01,28.6
81,0.0,263.7,0.0,22.9
82,0.0,245.6,0.0,23.8
83,0.0,234.3,0.0,25.4
84,0.0,215.3,0.0,25.4
85,0.0,238.7,0.0,22.7
86,0.0,211.4,0.0,22.7
87,0.0,260.6,0.01,31.3
88,889.4,700.0,39.94,94.2
89,825.9,707.4,2758.75,98.6
90,397.6,675.3,824.7,80.8
91,732.8,679.8,39.77,85.1
92,0.0,674.4,39.6,93.3
93,0.0,692.1,39.39,102.4
94,389.5,709.2,39.22,107.9
95,388.5,671.6,39.1,122.0
96,782.7,515.9,35.37,128.9
97,867.3,518.7,35.21,125.3
98,810.1,523.5,35.18,127.3
99,789.5,524.9,35.26,133.2
100,878.2,520.3,35.72,105.8
101,0.0,572.7,36.0,87.1
102,876.8,589.4,36.3,76.3
103,825.8,490.1,36.23,83.5
104,0.0,265.8,0.0,22.7
105,0.0,322.7,0.0,20.1
106,0.0,389.1,0.0,21.0
107,0.0,338.9,0.0,22.3
108,0.0,379.9,0.0,22.5
109,0.0,427.3,0.0,21.1
110,0.0,324.4,0.0,20.7
111,0.0,369.8,0.0,23.0
112,602.2,696.0,36.07,88.1
113,810.5,732.9,37.28,70.1
114,394.5,707.1,45.26,74.2
115,392.1,674.8,35.97,71.9
116,0.0,699.9,35.85,75.8
117,704.1,718.6,35.69,73.6
118,701.2,735.1,35.54,74.9
119,0.0,670.6,35.46,81.3
120,865.2,660.7,34.11,91.2
121,790.7,644.3,34.1,81.8
122,870.1,639.4,34.11,99.7
123,871.7,629.3,34.18,89.5
124,0.0,644.4,34.3,95.6
125,881.3,665.8,34.55,84.1
126,0.0,628.8,34.73,75.3
127,0.0,477.5,34.73,75.6
128,0.0,193.9,0.0,15.4
129,0.0,184.1,0.0,14.4
130,0.0,196.8,0.0,15.8
131,0.0,202.5,0.0,16.7
132,0.0,203.9,0.0,16.3
133,0.0,212.4,0.0,16.1
134,0.0,219.5,0.0,16.1
135,0.0,225.8,0.0,15.0
136,539.1,416.2,25.59,48.7
137,11.8,502.5,25.75,55.3
138,542.3,453.6,25.62,58.8
139,536.5,446.3,25.46,58.5
140,11.6,442.1,25.4,59.1
141,531.2,441.8,25.31,66.2
142,542.9,426.4,25.22,79.4
143,528.0,409.7,25.16,90.2
144,528.0,422.2,25.16,86.7
145,527.1,402.9,25.12,87.6
146,527.1,403.8,25.12,91.4
147,527.4,399.7,25.14,88.8
148,527.9,412.6,25.16,89.4
149,529.2,408.7,25.22,78.4
150,606.2,427.2,25.28,80.3
151,492.6,385.1,25.14,66.8
152,474.4,238.6,14.76,16.8
153,9.9,207.3,8.89,13.1
154,467.3,231.2,14.69,13.8
155,479.3,237.6,14.69,14.5
156,479.5,245.6,14.69,14.9
157,479.0,247.8,14.68,14.8
158,479.2,244.8,14.69,16.9
159,479.8,263.2,15.21,16.3
160,537.1,565.9,33.42,114.7
161,11.7,584.0,34.37,82.9
162,672.3,565.5,34.4,89.8
163,583.8,576.5,34.35,83.7
164,582.0,595.5,34.24,85.0
165,855.9,591.5,34.11,91.2
166,577.4,597.9,33.97,90.8
167,622.5,604.7,33.83,96.0
168,620.5,593.2,31.84,99.4
169,619.4,611.0,31.78,104.1
170,771.9,532.9,31.75,104.1
171,536.4,534.7,31.78,104.1
172,536.7,588.1,31.8,104.1
173,774.0,581.5,31.87,104.1
174,622.9,570.0,31.96,96.7
175,790.3,484.1,32.07,123.2
176,534.9,309.3,26.7,65.4
177,480.1,301.1,26.12,44.6
178,483.6,297.3,26.16,43.6
179,486.5,310.2,26.26,53.7
180,1226.8,287.4,26.49,60.0
181,1014.8,274.2,26.47,65.8
182,537.7,361.0,26.95,71.7
183,1033.0,410.6,28.36,76.5
184,619.7,702.5,37.67,118.1
185,619.9,680.2,37.68,109.6
186,539.3,673.1,37.73,111.4
187,585.5,698.4,37.67,101.0
188,750.3,670.1,37.53,120.0
189,614.7,658.6,37.36,137.5
190,612.1,710.9,37.21,147.9
191,623.7,700.1,37.07,161.0
192,769.8,615.2,32.15,104.1
193,620.5,643.4,32.03,104.1
194,620.5,635.4,32.01,104.4
195,784.0,654.3,32.18,104.1
196,773.0,713.7,33.48,107.5
197,1276.9,743.6,37.39,148.4
198,560.8,670.1,37.65,129.6
199,751.0,665.2,37.72,145.2
200,782.8,671.6,33.63,113.6
201,632.7,680.7,32.45,91.3
202,632.9,696.0,32.39,80.6
203,633.5,738.2,32.42,73.1
204,634.0,740.3,32.45,73.0
205,633.8,757.9,32.49,76.1
206,634.4,785.1,32.75,83.5
207,37.2,683.8,37.93,82.5
208,762.1,661.3,38.28,107.7
209,1605.8,624.9,380.44,106.5
210,761.2,672.1,38.23,110.0
211,621.4,661.4,37.93,127.0
212,736.8,682.7,37.75,129.1
213,724.5,709.1,37.55,143.8
214,385.6,757.1,36.27,144.5
215,782.5,716.8,33.73,107.5
216,623.1,632.9,31.29,104.2
217,622.4,636.4,31.26,110.9
218,786.9,646.9,31.25,127.0
219,777.8,593.1,33.33,107.5
220,384.7,682.9,34.26,107.5
221,559.1,712.7,35.88,167.5
222,727.2,669.6,36.77,127.2
223,1021.6,614.4,36.68,137.8
224,530.9,376.3,30.75,91.4
225,1253.4,296.8,29.64,73.0
226,1280.4,286.3,29.4,63.6
227,630.9,301.8,29.39,61.0
228,523.9,306.9,29.63,58.3
229,1252.2,311.1,29.61,60.2
230,631.4,327.9,29.63,64.8
231,486.2,412.2,30.38,95.3
232,751.0,709.8,37.02,105.3
