,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1257.4,493.9,27.24,237.9
1,1104.5,443.2,26.37,253.2
2,564.8,445.7,26.04,261.3
3,465.7,449.0,25.87,253.9
4,489.0,442.7,25.96,264.7
5,556.7,435.1,26.38,276.1
6,467.2,458.6,26.44,268.5
7,485.7,416.7,25.32,197.5
8,9.8,186.3,11.67,102.8
9,9.8,133.9,10.72,61.9
10,9.8,135.6,11.31,67.3
11,9.8,134.8,12.37,71.8
12,9.8,131.6,11.79,59.9
13,10.0,112.4,10.58,67.1
14,10.0,145.5,10.71,86.5
15,476.3,207.1,21.89,70.3
16,1184.8,421.0,26.71,199.8
17,568.3,557.8,29.29,202.5
18,1151.9,513.1,29.29,203.5
19,1134.1,505.1,29.27,202.8
20,1156.9,546.0,29.02,204.9
21,610.9,562.0,27.77,200.8
22,600.3,523.5,26.87,199.6
23,537.7,457.9,25.85,177.7
24,470.8,445.4,24.4,161.6
25,473.3,430.7,23.86,159.8
26,475.3,428.5,23.99,159.1
27,485.1,422.6,24.54,158.2
28,484.8,438.2,25.9,172.9
29,1129.4,485.0,27.36,194.0
30,531.6,509.4,28.3,196.1
31,1129.7,465.4,27.54,169.1
32,473.9,196.0,24.73,88.6
33,523.3,198.6,23.78,52.4
34,478.1,213.7,24.41,54.7
35,1248.4,165.1,25.24,95.1
36,1249.2,137.0,25.42,112.5
37,476.2,185.0,24.89,92.7
38,485.1,140.9,24.9,124.2
39,627.1,209.5,27.31,196.3
40,1330.6,453.1,32.66,239.0
41,1376.1,538.6,37.43,242.5
42,578.6,512.2,42.92,259.8
43,1263.2,552.1,63.87,257.6
44,630.4,515.7,37.1,262.9
45,819.4,589.7,35.78,256.1
46,594.7,559.6,32.86,250.6
47,567.9,506.0,31.49,246.7
48,552.1,503.9,30.75,238.6
49,1358.3,492.8,30.61,241.8
50,1034.4,520.0,30.66,241.8
51,543.3,493.0,30.72,239.5
52,1254.2,485.9,31.41,235.8
53,1422.9,552.9,33.7,241.3
54,1266.2,556.1,37.44,242.5
55,1295.0,509.4,36.98,213.1
56,1234.1,294.1,30.5,149.7
57,1059.4,198.8,29.63,153.7
58,557.2,224.1,29.63,170.2
59,545.1,232.4,29.63,175.5
60,617.8,244.0,29.65,178.5
61,548.8,266.6,29.64,176.2
62,618.0,257.6,29.65,184.9
63,558.5,274.0,30.98,218.2
64,1307.8,508.1,37.24,255.3
65,1311.3,553.0,43.31,297.3
66,920.1,585.6,100.62,290.8
67,918.6,591.8,66.64,291.7
68,1306.7,592.1,42.7,290.5
69,808.8,631.1,39.32,265.1
70,1291.7,666.7,37.25,254.6
71,570.3,644.9,35.42,248.8
72,1321.4,574.1,34.1,245.5
73,592.5,568.7,33.59,243.9
74,1321.3,559.8,33.54,244.9
75,1265.0,557.5,33.64,246.1
76,1187.1,547.5,34.46,247.6
77,1261.7,591.4,36.98,254.3
78,988.3,617.5,73.07,274.8
79,920.7,611.3,44.54,252.7
80,1257.4,424.0,34.84,217.6
81,483.9,338.9,31.73,212.9
82,492.7,351.8,31.12,191.0
83,1057.9,334.1,30.97,183.3
84,1297.8,259.2,30.87,195.2
85,583.9,276.5,30.66,196.4
86,538.7,259.5,30.67,202.2
87,1156.0,375.0,32.05,346.7
88,1271.8,609.5,35.51,456.7
89,638.8,650.9,38.49,417.8
90,837.5,590.8,73.65,368.8
91,636.6,622.8,39.86,280.3
92,1245.0,581.1,37.38,270.5
93,1300.8,645.3,36.63,256.3
94,1432.3,698.0,34.94,249.8
95,1296.1,593.3,33.04,253.1
96,1049.4,607.2,31.58,253.0
97,546.6,588.8,31.33,248.6
98,541.2,573.8,31.3,244.0
99,553.4,549.7,31.3,247.5
100,576.2,549.7,32.03,252.7
101,1407.0,586.9,34.25,262.4
102,841.0,597.5,49.27,269.3
103,810.5,562.2,47.96,257.5
104,1310.3,348.8,32.73,210.6
105,545.0,212.2,29.59,122.6
106,559.8,233.8,28.76,104.4
107,534.4,242.9,28.63,110.2
108,1196.4,252.7,28.36,99.7
109,526.6,205.5,28.15,97.2
110,1136.8,206.3,27.86,101.5
111,553.3,291.3,28.64,178.8
112,497.8,476.2,32.13,238.9
113,1389.1,612.2,36.17,281.4
114,543.9,619.2,44.68,323.4
115,543.3,596.6,43.39,329.0
116,697.7,604.8,36.29,318.9
117,572.3,642.0,35.51,359.3
118,1421.5,633.8,33.6,307.0
119,1274.2,575.0,32.37,303.4
120,540.9,506.1,30.89,292.3
121,548.4,514.3,30.5,280.0
122,1213.7,501.8,30.47,271.2
123,1314.8,484.2,30.51,266.0
124,1197.9,463.4,30.77,251.4
125,1291.9,512.2,32.44,249.6
126,917.5,508.7,71.4,241.4
127,540.0,522.6,36.19,216.1
128,484.3,224.0,29.28,161.2
129,586.9,134.0,26.77,95.2
130,532.3,139.2,26.57,90.3
131,1275.2,135.0,26.61,97.4
132,492.9,140.3,26.28,84.5
133,562.2,133.8,25.77,60.0
134,1155.1,115.8,24.91,47.8
135,493.9,155.8,26.17,129.0
136,1019.6,401.4,30.07,225.4
137,1192.4,509.6,32.9,229.7
138,1329.1,490.6,32.93,229.7
139,1191.4,503.0,32.83,230.6
140,1164.0,539.0,31.85,231.5
141,1204.8,525.5,30.98,231.2
142,1177.1,532.0,29.52,219.4
143,477.4,512.3,28.08,216.7
144,1199.1,538.6,27.07,215.9
145,1177.0,513.7,26.6,218.7
146,551.6,499.3,26.57,222.7
147,531.0,507.2,26.69,226.8
148,594.3,500.8,27.46,232.2
149,608.3,503.6,27.88,232.1
150,552.0,491.0,29.02,231.2
151,551.5,517.6,28.93,199.2
152,624.0,223.7,26.4,131.1
153,493.7,125.0,26.25,99.4
154,485.3,136.7,26.43,97.4
155,561.1,150.8,26.55,100.7
156,610.9,163.8,26.52,97.4
157,522.0,151.2,26.17,90.8
158,596.6,165.7,26.18,134.3
159,596.5,193.8,26.57,177.7
160,606.4,446.6,28.83,231.0
161,558.7,557.2,33.43,235.1
162,785.4,533.8,57.57,213.8
163,609.7,540.7,33.44,233.1
164,677.5,543.8,32.41,228.8
165,1245.4,568.3,30.68,226.3
166,548.7,500.8,29.19,215.9
167,550.7,447.6,28.31,211.3
168,534.7,537.1,27.59,220.4
169,518.3,555.8,27.1,222.5
170,616.9,544.5,27.09,232.5
171,1177.5,578.3,27.09,242.1
172,1340.6,475.1,27.47,247.9
173,484.3,495.4,28.45,251.5
174,1266.2,484.9,29.44,259.0
175,613.5,466.2,29.11,239.0
176,528.2,341.2,27.34,160.5
177,551.4,255.9,26.96,112.9
178,551.5,258.0,26.91,111.9
179,1298.1,256.2,26.91,118.2
180,601.4,262.3,26.96,119.8
181,610.3,240.2,26.8,109.6
182,1354.9,245.8,26.79,111.5
183,1236.2,316.4,27.69,198.1
184,578.5,483.3,31.9,308.1
185,548.1,551.4,35.23,301.1
186,551.0,573.9,39.17,297.2
187,542.8,543.3,36.02,296.7
188,542.7,510.5,35.1,301.5
189,1295.5,593.7,33.27,302.1
190,1296.0,593.2,31.63,302.5
191,553.2,554.2,29.17,288.8
192,535.8,564.9,28.31,283.0
193,1081.6,551.8,28.17,284.1
194,1084.5,560.1,28.21,286.3
195,1099.3,554.5,28.41,287.3
196,536.9,555.1,29.22,282.4
197,618.7,557.7,31.06,290.8
198,528.4,575.8,34.55,312.0
199,552.9,521.2,35.88,298.7
200,573.8,481.6,33.33,258.9
201,564.8,361.5,32.14,259.7
202,1265.0,323.3,32.41,273.3
203,483.5,313.9,31.97,268.1
204,1287.7,305.8,31.74,266.9
205,542.4,260.8,31.3,257.7
206,549.3,272.7,31.25,271.3
207,555.4,346.4,32.21,299.7
208,600.3,525.6,34.42,348.0
209,585.0,569.0,38.98,359.0
210,818.9,563.2,46.99,362.1
211,620.1,543.5,39.46,347.1
212,566.0,528.8,35.9,343.8
213,557.8,582.4,33.85,322.2
214,1029.7,519.1,31.54,308.1
215,1159.1,577.6,30.08,282.9
216,1268.7,569.5,29.11,278.1
217,550.6,578.4,28.89,272.0
218,1126.3,546.9,28.87,267.4
219,532.4,575.7,28.88,256.3
220,1016.3,615.1,29.71,245.7
221,1220.4,534.5,31.61,256.1
222,536.7,525.5,34.5,259.7
223,571.3,544.5,36.02,227.3
224,1187.9,406.3,30.49,157.8
225,541.7,250.5,28.57,120.5
226,542.1,259.2,28.18,117.5
227,541.0,281.0,28.03,111.7
228,541.6,299.5,28.0,116.0
229,525.2,288.4,27.76,95.4
230,529.0,271.5,27.64,95.3
231,1152.9,300.8,29.07,190.7
232,557.1,497.6,33.04,285.5
233,792.4,572.3,38.19,285.8
234,814.2,575.6,78.77,325.2
235,818.2,589.2,42.76,332.9
236,628.8,554.8,38.14,315.2
237,561.9,590.9,35.67,318.9
238,566.4,606.8,32.79,320.2
239,575.4,566.0,31.23,318.4
240,1004.9,553.0,30.31,309.1
241,1146.6,565.4,29.69,301.8
242,648.4,573.8,29.69,301.9
243,648.9,579.7,29.72,300.8
244,1182.5,573.7,29.91,297.8
245,1029.2,574.6,31.21,303.8
246,580.4,607.9,34.18,328.9
247,1241.8,572.2,35.76,289.6
248,572.0,550.5,33.64,223.8
249,589.5,422.5,32.75,219.4
250,1204.1,395.0,32.32,234.9
251,587.8,414.5,31.95,237.7
252,1181.5,419.8,31.52,242.0
253,1255.9,418.0,31.26,242.6
254,1043.9,432.2,31.16,236.3
255,1055.2,452.7,31.57,246.4
256,1185.6,511.8,33.53,242.0
257,568.1,570.3,36.26,231.2
258,581.6,604.2,38.07,232.7
259,696.4,583.6,35.98,234.1
260,600.2,609.9,34.17,235.2
261,540.4,593.6,32.19,232.5
262,541.1,562.2,29.1,216.3
263,478.5,585.0,28.02,215.4
264,1127.8,582.4,27.18,213.1
265,521.2,573.7,26.96,216.2
266,607.9,566.3,26.89,216.0
267,607.8,583.4,26.89,217.2
268,533.4,516.9,27.56,213.9
269,1027.3,577.9,28.69,212.6
270,1207.4,535.7,31.49,227.4
271,535.5,536.5,31.18,208.3
272,1035.4,414.2,28.65,154.4
273,527.8,489.4,28.04,110.4
274,540.0,437.2,27.88,99.8
275,613.6,424.9,27.85,104.3
276,530.6,375.8,27.75,97.4
277,612.4,321.6,27.16,85.9
278,602.9,331.8,26.99,84.5
279,1354.5,382.0,27.79,105.5
280,574.0,508.7,31.75,234.3
281,1509.1,609.2,35.5,238.0
282,819.0,595.1,47.09,233.4
283,547.9,589.6,39.94,231.0
284,1236.8,627.3,33.98,236.5
285,595.4,612.8,32.35,236.4
286,1211.6,619.5,30.24,235.0
287,550.5,542.1,28.63,217.7
288,606.3,587.4,27.75,211.0
289,550.6,582.9,27.52,211.5
290,550.3,583.2,27.51,212.2
291,1209.3,592.1,27.58,212.4
292,1237.4,526.1,29.84,211.5
293,1199.8,580.9,32.14,213.5
294,606.3,592.4,37.19,224.3
295,1243.9,562.1,41.1,186.3
296,528.2,271.7,31.32,144.7
297,1215.3,336.4,29.94,149.8
298,622.9,321.9,29.31,124.7
299,564.4,329.5,29.32,104.6
300,592.5,318.9,29.11,115.3
301,545.0,346.2,28.71,87.2
302,558.5,391.9,28.56,79.8
303,613.7,386.3,29.28,103.3
304,1406.1,542.9,35.03,228.4
305,906.3,627.5,49.75,252.7
306,1174.1,642.1,80.28,253.2
307,1256.7,636.1,42.45,253.2
308,729.0,593.9,43.68,232.1
309,629.7,572.2,38.55,229.0
310,567.5,629.2,35.54,241.1
311,1196.4,641.9,33.71,249.0
312,1289.2,633.0,32.64,243.5
313,1161.1,596.9,31.91,231.1
314,1173.7,585.5,31.72,226.2
315,587.0,609.4,31.96,225.3
316,1192.8,604.4,32.61,229.5
317,1227.7,633.6,33.9,228.9
318,613.6,652.5,35.15,230.4
319,528.5,524.0,36.04,199.2
320,1216.0,320.9,29.84,140.9
321,561.9,245.7,28.6,94.8
322,558.3,270.6,28.43,85.8
323,560.7,301.9,28.46,94.7
324,553.8,332.3,28.36,93.5
325,1163.7,308.7,28.27,93.6
326,1175.6,272.5,28.31,104.4
327,1229.6,313.9,28.71,177.3
328,1169.1,452.4,33.64,266.5
329,630.9,621.2,37.31,266.9
330,1250.0,628.5,70.83,287.4
331,822.9,654.4,37.36,287.0
332,536.4,631.5,37.86,270.9
333,580.5,626.7,36.34,277.4
334,1318.7,626.5,35.25,278.0
335,654.3,616.1,34.05,275.9
336,1289.5,617.3,32.83,270.1
337,1254.5,580.4,32.0,272.4
338,546.3,527.7,31.69,274.9
339,1204.8,530.3,31.66,270.3
340,1216.9,528.8,31.77,261.4
341,576.2,582.8,32.35,252.8
342,1216.7,610.4,33.85,248.1
343,575.9,551.7,32.76,202.6
344,1140.7,290.7,27.7,120.0
345,1204.8,181.8,27.17,109.9
346,587.1,189.8,27.17,87.3
347,497.7,219.2,26.61,81.3
348,1187.9,182.0,25.93,60.3
349,495.8,200.3,24.9,43.5
350,526.0,197.0,24.16,43.6
351,475.2,178.6,25.86,78.3
352,1255.8,411.2,30.97,232.1
353,1186.3,590.5,35.25,251.8
354,1207.5,593.4,37.32,250.7
355,1192.8,617.3,67.64,278.4
356,805.3,596.3,37.33,254.8
357,1205.2,593.9,36.0,263.7
358,1433.9,635.9,34.56,265.2
359,591.2,612.1,33.38,272.4
360,1297.2,575.1,32.4,275.8
361,1205.2,557.8,32.13,278.8
362,540.4,548.8,32.13,285.2
363,578.5,538.8,32.23,288.1
364,1331.0,560.6,33.17,292.2
365,1281.8,571.3,34.74,312.9
366,1208.0,621.9,37.74,329.6
367,1210.5,544.2,38.13,249.1
368,497.0,498.3,32.86,186.7
369,1267.0,322.7,30.23,173.5
370,550.1,347.1,30.2,180.8
371,539.1,356.9,29.94,174.9
372,562.4,368.9,29.3,168.8
373,1367.4,378.2,28.62,143.0
374,1167.3,412.6,28.6,158.4
375,545.4,424.2,29.47,196.5
376,1237.0,559.7,33.8,243.8
377,575.6,588.1,36.25,231.6
378,1199.4,592.5,43.07,230.6
379,554.0,609.8,35.65,232.2
380,1239.4,602.3,34.28,233.5
381,656.6,609.6,32.82,232.1
382,552.0,563.4,30.74,222.9
383,1355.8,572.7,28.89,216.9
384,528.7,596.5,27.83,213.5
385,579.1,577.4,27.65,215.3
386,533.7,575.7,27.63,215.9
387,620.7,580.3,27.63,216.3
388,526.7,596.9,27.93,214.3
389,481.9,536.2,29.37,211.3
390,485.8,555.5,31.75,225.9
391,1274.5,599.9,32.06,224.1
392,534.5,469.4,29.52,216.5
393,1141.4,479.8,28.32,189.3
394,1140.5,484.1,28.24,167.4
395,1196.7,431.2,28.02,155.4
396,527.4,439.4,28.01,169.6
397,1198.1,381.8,27.78,145.6
398,601.7,382.8,27.17,117.9
399,558.6,338.3,27.53,147.0
400,539.8,463.0,30.64,232.9
401,1432.0,604.6,34.79,228.7
402,615.9,610.5,62.8,226.9
403,614.8,615.9,34.72,226.1
404,1180.5,626.3,33.55,227.9
405,538.0,603.8,31.19,227.0
406,1290.7,525.0,29.16,216.9
407,1156.7,574.2,27.95,210.2
408,617.6,610.2,27.17,207.6
409,616.7,578.3,27.04,208.3
410,1117.7,620.4,27.04,207.5
411,1118.7,624.2,27.06,208.7
412,1089.7,602.2,27.44,209.1
413,557.2,521.7,29.21,212.7
414,1181.8,593.3,32.67,224.1
415,1210.4,544.7,31.96,189.2
416,1262.9,292.6,28.63,116.6
417,1158.2,299.3,27.82,99.7
418,483.1,292.4,27.81,88.6
419,1157.3,295.3,27.79,92.9
420,555.6,272.9,27.77,91.7
421,615.8,261.8,27.16,83.4
422,606.5,228.2,27.16,83.2
423,556.0,302.2,28.35,110.7
424,1346.5,471.2,33.75,261.8
425,569.2,513.5,36.24,268.6
426,1208.0,560.0,43.76,262.5
427,1277.2,569.7,36.77,268.4
428,1213.7,514.8,35.75,268.9
429,663.8,525.0,35.48,263.9
430,1215.7,618.0,33.69,272.4
431,1284.9,572.7,32.19,284.0
432,553.9,506.0,31.0,285.6
433,553.6,516.9,30.86,290.1
434,553.7,508.7,30.86,291.6
435,1207.1,509.3,31.01,284.4
436,1254.5,502.7,32.03,285.1
437,1311.7,541.8,35.47,292.7
438,647.9,569.3,63.53,321.9
439,703.5,558.1,39.26,245.7
440,565.1,361.5,31.47,163.1
441,564.0,322.0,29.26,123.6
442,1172.4,326.3,29.15,133.3
443,1170.3,340.1,29.1,140.6
444,560.6,329.8,29.06,134.0
445,1032.4,255.1,28.98,119.4
446,554.3,227.6,28.87,135.5
447,1040.0,344.8,30.19,243.9
448,567.3,487.2,35.06,341.2
449,1201.0,571.6,61.55,325.0
450,844.5,587.0,66.71,306.9
451,794.0,577.7,49.7,269.2
452,631.7,527.0,37.78,242.2
453,565.9,587.1,35.65,235.7
454,571.0,591.1,32.42,232.8
455,565.4,592.5,31.45,230.6
456,1045.2,521.8,29.82,221.3
457,523.5,536.3,29.63,218.7
458,480.4,538.2,29.62,219.7
459,612.4,532.8,29.81,220.5
460,485.6,560.7,31.14,227.8
461,526.8,604.0,33.56,246.9
462,569.4,588.3,36.96,252.1
463,699.5,520.7,37.49,220.5
464,1416.0,435.4,33.61,169.5
465,1223.0,377.7,32.57,169.2
466,1158.0,396.3,32.46,156.4
467,599.2,416.9,32.26,151.4
468,1364.7,437.3,31.88,160.0
469,549.0,435.3,31.56,170.9
470,571.2,450.9,31.48,198.0
471,1224.6,491.1,33.66,263.2
472,1417.8,546.0,36.86,424.3
473,826.9,637.1,61.91,418.6
474,819.5,627.0,72.06,410.8
475,858.5,601.0,40.04,390.2
476,715.2,620.2,37.43,370.8
477,553.4,624.8,36.88,404.0
478,1219.0,683.1,35.49,322.4
479,1212.4,629.5,33.61,310.1
480,1350.5,607.9,31.93,297.0
481,495.4,546.2,31.24,287.1
482,1296.5,546.0,30.14,272.9
483,1248.7,522.6,30.13,263.5
484,551.8,550.2,30.13,262.4
485,1147.3,578.6,30.35,258.9
486,557.5,601.0,32.17,249.7
487,564.7,577.5,33.15,238.7
488,580.5,516.4,32.47,237.5
489,536.8,380.2,32.7,221.8
490,1223.3,384.9,33.85,223.2
491,568.6,370.6,33.87,235.4
492,579.3,343.0,33.91,244.0
493,494.4,359.4,32.87,242.4
494,574.1,405.9,32.68,239.5
495,571.8,415.3,32.78,238.8
496,1367.0,501.3,33.86,261.5
497,494.7,626.8,37.02,254.1
498,1628.1,621.3,65.65,247.9
499,533.1,609.9,37.01,244.9
500,1327.3,590.5,35.41,226.5
501,534.0,636.7,33.85,229.8
502,1291.2,605.2,32.81,241.3
503,1043.2,622.9,30.88,239.2
504,493.1,559.8,28.93,229.1
505,1109.0,559.7,28.76,227.6
506,1285.9,555.1,28.74,227.3
507,476.0,550.6,28.73,227.7
508,480.6,566.7,28.89,226.6
509,1189.8,547.8,29.12,223.4
510,550.5,598.3,30.04,222.8
511,1143.5,545.6,29.28,197.1
512,543.3,494.5,28.36,200.6
513,658.4,464.6,29.04,203.6
514,544.9,426.5,30.21,207.8
515,545.4,422.9,30.69,208.4
516,542.6,428.8,30.77,212.4
