,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,477.4,762.9,25.83,275.1
1,482.9,757.6,24.18,273.1
2,483.9,739.3,24.02,271.4
3,483.5,744.6,23.14,269.9
4,537.8,767.9,23.73,270.0
5,519.9,752.5,26.74,271.8
6,484.9,665.4,24.42,271.3
7,469.4,267.4,23.24,255.1
8,488.9,194.4,22.89,248.0
9,476.6,206.3,23.17,255.3
10,487.4,255.3,23.33,275.1
11,1200.8,252.5,23.54,275.0
12,1198.2,236.3,23.68,287.6
13,477.9,192.5,23.3,261.8
14,486.1,242.6,23.51,256.9
15,1175.5,483.6,27.52,275.6
16,565.6,603.1,29.64,315.3
17,1013.6,564.4,30.3,389.2
18,523.7,590.6,30.46,383.3
19,568.8,585.4,30.51,374.4
20,483.7,599.3,30.22,370.7
21,1168.7,688.5,29.57,357.8
22,1180.1,649.4,28.42,351.3
23,597.4,685.3,27.21,342.5
24,480.5,710.7,25.98,331.7
25,485.0,692.0,25.97,330.0
26,1152.8,637.4,27.23,330.1
27,483.2,657.8,28.35,341.1
28,1144.9,637.9,29.32,343.2
29,525.6,679.0,30.51,388.6
30,530.5,660.8,31.05,392.3
31,552.2,263.7,30.06,358.8
32,488.9,154.1,29.37,318.6
33,554.6,149.3,29.74,311.5
34,626.0,125.6,30.05,311.1
35,571.2,122.5,30.02,308.7
36,538.3,144.7,29.48,306.8
37,555.1,168.4,29.32,285.4
38,481.5,76.6,30.05,287.7
39,1357.6,490.6,31.2,380.0
40,524.1,632.7,36.27,460.0
41,547.2,651.5,41.35,446.8
42,1243.0,651.6,65.54,462.8
43,1253.4,680.8,41.31,466.6
44,1240.3,659.8,38.18,466.5
45,1306.6,644.4,34.8,461.1
46,1197.6,666.5,33.63,451.9
47,610.3,681.9,32.09,443.6
48,615.1,664.9,31.31,449.7
49,555.2,701.2,30.94,380.5
50,1383.2,677.6,31.08,371.9
51,526.7,683.4,31.27,389.6
52,1191.2,691.9,33.17,418.6
