,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,190.1,-0.0,89.7
1,0.0,191.3,-0.0,89.7
2,0.0,193.4,-0.0,89.3
3,552.5,207.4,28.02,176.5
4,646.8,168.3,32.89,210.7
5,586.0,305.6,33.1,225.6
6,586.6,297.6,33.22,266.6
7,1650.7,120.8,33.13,222.6
8,1240.0,190.2,25.41,114.0
9,1175.4,207.3,23.81,114.5
10,1256.7,138.3,24.5,121.0
11,1228.2,121.5,24.7,139.1
12,1279.7,110.8,24.6,126.3
13,1026.8,113.0,24.5,114.6
14,472.3,320.5,22.84,151.6
15,1242.8,278.7,26.17,216.7
16,487.8,607.8,33.51,511.4
17,1650.9,628.8,37.24,562.4
18,1632.2,607.3,37.94,618.6
19,1818.5,650.1,37.95,611.5
20,1444.1,644.7,37.09,565.6
21,1651.7,614.3,36.81,394.3
22,1481.6,569.9,32.86,391.4
23,1480.6,579.3,32.02,397.4
24,1630.2,622.3,31.54,401.4
25,1420.6,609.0,31.54,401.0
26,1480.3,646.9,32.76,620.9
27,1481.0,795.2,32.77,617.8
28,1423.0,640.5,32.8,606.8
29,575.3,575.0,33.62,610.6
30,576.2,389.2,33.67,602.0
31,576.0,146.5,31.23,304.5
32,551.6,101.1,26.89,144.9
33,622.5,164.5,26.41,149.9
34,557.4,143.5,26.95,150.1
35,576.9,75.5,26.92,145.9
36,556.3,102.8,26.62,133.7
37,575.8,75.1,26.6,119.2
38,543.8,312.7,26.51,110.7
39,1293.6,511.6,27.09,125.0
40,573.8,550.2,32.01,120.2
41,587.8,565.4,34.79,488.6
42,490.7,609.5,32.18,77.0
43,821.6,581.0,10.19,0.0
44,821.3,518.4,4.37,0.0
45,820.4,521.0,1.26,0.0
46,819.4,628.3,0.32,0.0
47,818.6,529.6,0.21,0.0
48,0.0,511.9,0.03,0.0
49,0.0,505.3,-0.0,0.0
50,0.0,594.4,-0.0,0.0
51,0.0,435.9,-0.0,0.0
52,0.0,438.6,-0.0,0.0
53,0.0,400.9,-0.0,0.0
54,0.0,423.9,-0.0,0.0
55,0.0,141.8,-0.0,0.0
56,0.0,129.6,-0.0,0.0
57,0.0,208.5,-0.0,0.0
58,820.7,241.3,0.16,0.0
59,819.9,151.4,0.26,0.0
60,0.0,126.9,-0.0,0.0
61,0.0,134.0,-0.0,0.0
62,0.0,242.2,-0.0,0.0
63,0.0,463.1,0.0,78.8
64,563.1,431.2,30.23,94.1
65,587.1,409.8,33.49,111.3
66,545.9,443.2,34.38,101.3
67,554.4,423.3,28.12,149.4
68,0.0,390.8,0.0,86.4
69,0.0,448.9,-0.0,87.3
70,0.0,436.1,0.0,0.0
71,0.0,422.8,0.0,0.0
72,0.0,310.1,-0.0,0.0
73,0.0,382.2,-0.0,0.0
74,0.0,311.7,-0.0,0.0
75,0.0,364.9,-0.0,0.0
76,0.0,306.5,-0.0,0.0
77,0.0,323.3,-0.0,0.0
78,0.0,351.9,0.0,0.0
79,0.0,169.9,0.0,0.0
80,1182.5,332.0,27.06,85.5
81,1283.6,373.3,26.52,126.2
82,583.0,443.2,26.77,138.6
83,557.9,448.6,26.75,145.2
84,1261.0,470.2,26.73,148.1
85,556.1,475.8,26.71,144.2
86,556.9,559.5,26.86,148.0
87,556.0,505.8,29.24,236.2
88,1480.6,615.9,35.64,676.5
89,583.5,597.5,35.75,567.5
90,889.0,559.1,45.68,382.2
91,583.4,594.0,35.08,331.9
92,554.5,580.1,33.27,195.3
93,582.6,612.3,33.12,250.3
94,585.7,696.9,33.5,207.2
95,646.7,641.4,33.14,184.9
96,488.2,587.9,31.89,199.6
97,1479.0,563.1,32.06,226.5
98,488.4,541.5,32.06,249.8
99,488.7,494.9,32.08,267.4
100,648.1,449.4,32.73,203.1
101,584.3,424.0,36.67,637.7
102,556.6,379.7,34.16,227.9
103,589.0,194.8,33.92,207.6
104,555.4,166.1,28.17,163.3
105,577.8,221.6,26.2,0.0
106,557.3,276.0,26.45,0.0
107,576.7,226.6,26.33,0.0
108,1260.4,186.1,26.12,0.0
109,544.3,196.5,25.29,0.0
110,1442.6,274.8,23.96,0.0
111,1193.0,516.9,23.6,0.0
112,0.0,484.8,-0.0,0.0
113,0.0,526.4,-0.0,0.0
114,0.0,493.7,-0.0,0.0
115,0.0,424.2,-0.0,0.0
116,0.0,425.3,-0.0,0.0
117,0.0,379.3,-0.0,0.0
118,0.0,391.4,-0.0,0.0
119,0.0,316.1,-0.0,0.0
120,0.0,278.3,-0.0,0.0
121,0.0,280.5,-0.0,0.0
122,0.0,397.8,0.0,0.0
123,0.0,449.8,0.0,0.0
124,1650.2,402.1,33.04,0.0
