,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,546.1,6.8,17.29,0.0
1,477.2,7.6,17.05,0.0
2,472.5,7.5,17.12,0.1
3,471.6,7.4,17.08,0.8
4,471.0,7.9,17.13,3.0
5,471.0,7.4,17.13,3.7
6,471.4,7.3,17.14,3.3
7,472.2,6.6,17.17,4.2
8,462.3,2.5,14.8,3.2
9,478.0,2.6,14.99,3.2
10,465.3,3.0,15.27,2.8
11,466.8,3.1,15.45,2.8
12,467.9,2.9,15.47,2.5
13,482.6,2.7,15.37,2.3
14,468.4,3.3,15.49,2.5
15,482.5,7.4,17.25,2.6
16,550.6,6.8,17.43,1.0
17,552.8,6.8,17.5,0.5
18,557.0,6.8,17.64,0.9
19,12.0,6.6,17.62,0.2
20,554.8,6.8,17.56,0.2
21,553.0,6.8,17.51,0.0
22,482.8,7.2,17.42,0.0
23,473.0,5.7,12.97,0.2
24,9.9,5.3,8.75,0.0
25,9.9,5.1,8.72,0.0
26,9.9,4.5,8.7,0.0
27,9.9,4.5,8.69,0.0
28,9.9,4.6,8.69,0.0
29,9.9,4.4,8.7,0.0
30,9.9,4.9,8.72,0.0
31,9.9,3.4,8.75,0.0
32,10.0,2.4,8.77,0.0
33,10.0,2.3,8.79,0.0
34,10.0,2.5,8.82,0.0
35,10.1,2.6,8.85,0.0
36,10.1,2.5,8.87,0.0
37,10.1,2.3,8.87,0.0
38,476.0,3.1,14.62,0.1
39,485.9,5.3,18.56,0.0
40,554.8,6.9,23.98,0.0
41,625.7,6.2,26.63,0.0
42,622.4,6.3,26.87,0.2
43,554.8,6.4,26.34,0.0
44,552.9,6.6,26.25,0.0
45,551.0,6.7,26.16,0.0
46,550.9,6.8,25.74,0.0
47,519.0,6.8,22.19,0.0
48,518.2,5.6,21.66,0.0
49,515.1,6.0,21.8,1.0
50,514.4,5.0,21.77,1.7
51,528.7,6.3,21.75,2.4
52,528.7,6.5,21.75,3.4
53,529.6,6.3,21.79,3.3
54,543.7,6.6,24.14,4.7
55,614.5,4.9,25.65,0.5
56,525.9,2.3,21.98,0.0
57,524.6,1.8,21.99,0.0
58,526.3,2.2,22.44,1.3
59,549.6,2.0,22.48,3.8
60,527.8,1.9,22.27,1.3
61,523.8,1.1,22.06,0.0
62,528.0,1.5,22.07,0.0
63,566.8,6.5,25.97,3.0
64,639.4,8.0,30.65,2.6
65,641.8,8.6,30.96,2.6
66,719.0,9.5,38.91,2.5
67,547.1,7.9,30.86,2.6
68,641.9,8.8,30.78,2.6
69,709.3,9.3,30.6,2.6
70,808.4,9.6,30.36,3.3
71,598.0,8.6,26.32,3.2
72,533.9,7.1,25.13,1.4
73,532.1,9.0,25.05,1.4
74,531.1,8.8,25.0,1.4
75,530.7,9.2,24.98,1.8
76,530.8,9.4,24.98,1.5
77,550.1,10.1,25.03,1.9
78,534.2,8.6,25.14,1.6
79,808.2,7.5,28.06,2.8
80,541.9,3.7,25.63,1.6
81,1178.1,2.6,25.87,5.2
82,574.3,2.8,26.11,6.9
83,571.7,2.8,26.15,7.3
84,574.2,2.6,26.16,7.3
85,579.9,3.3,25.99,7.0
86,571.4,4.4,26.5,8.2
87,1210.6,7.6,30.64,7.2
88,806.1,10.6,33.89,5.0
89,919.2,12.0,44.84,5.2
90,805.3,11.3,40.33,4.9
91,547.7,10.8,30.89,4.2
92,702.1,11.0,30.77,3.7
93,637.8,10.3,30.56,3.5
94,799.0,10.3,29.11,4.3
95,574.5,10.0,26.65,3.1
96,520.8,9.6,21.95,1.5
97,519.1,9.6,21.88,3.6
98,518.1,9.1,21.84,4.9
99,529.9,9.8,21.83,5.9
100,517.6,9.6,21.82,6.0
101,530.7,9.0,21.86,7.2
102,520.7,9.5,22.9,7.5
103,566.6,8.8,25.94,7.7
104,553.6,6.9,24.77,5.7
105,527.9,4.9,22.25,5.3
106,528.2,4.9,22.27,5.1
107,541.6,5.3,22.31,5.6
108,541.4,5.0,22.3,5.6
109,540.7,5.5,22.27,5.4
110,541.2,5.2,22.29,5.6
111,529.9,8.0,22.96,6.0
112,810.0,9.6,26.89,3.3
113,583.7,9.6,32.09,3.2
114,1268.9,9.9,47.01,2.9
115,589.8,9.3,26.98,2.9
116,588.0,9.6,26.9,2.8
117,615.0,9.8,26.69,3.0
118,573.0,10.1,26.53,4.1
119,569.6,10.1,26.38,5.0
120,592.8,9.9,25.83,10.0
121,1137.4,8.8,25.22,9.3
122,517.2,8.7,22.56,9.8
123,516.8,9.3,22.55,10.0
124,516.6,8.5,22.54,9.8
125,517.3,8.6,22.57,9.2
126,672.3,8.1,26.16,7.7
127,678.3,7.6,26.73,5.5
128,482.7,6.1,18.05,2.0
129,481.8,3.8,17.91,1.9
130,481.9,3.6,17.91,1.9
131,482.4,3.9,17.93,1.9
132,482.5,3.9,17.93,1.9
133,482.1,4.4,17.92,2.2
134,482.3,4.8,17.92,2.2
135,483.4,7.4,17.97,0.7
136,490.4,8.1,21.01,0.0
137,567.2,7.7,21.57,0.7
138,567.4,7.0,21.5,0.2
139,572.3,7.7,20.86,0.0
140,570.3,7.6,20.74,0.0
141,471.4,8.2,19.8,0.0
142,491.6,8.2,19.37,0.0
143,482.4,7.7,18.64,0.0
144,595.8,7.5,18.23,0.0
145,472.9,8.0,17.04,0.0
146,475.6,8.1,17.01,0.0
147,475.0,8.2,16.41,0.5
148,474.6,8.5,17.13,0.7
149,474.9,8.8,17.14,1.1
150,592.2,8.5,18.29,1.4
151,473.6,6.5,17.22,0.7
152,477.3,2.5,16.37,2.7
153,9.8,2.2,10.32,2.3
154,482.0,2.1,16.49,2.5
155,492.4,2.5,16.53,1.6
156,493.2,2.5,16.56,1.4
157,483.8,2.4,16.55,2.3
158,483.6,2.4,16.55,2.5
159,492.4,6.7,16.6,0.3
160,551.9,7.1,24.33,0.2
161,668.4,6.7,24.23,0.0
162,658.4,6.4,24.86,0.0
163,669.8,6.4,24.56,0.0
164,12.8,6.3,24.26,0.0
165,546.0,6.9,23.96,0.0
166,570.1,7.8,20.78,0.0
167,567.1,7.0,20.67,0.0
168,549.4,6.8,20.13,0.0
169,556.9,6.9,20.05,0.4
170,555.9,7.0,20.01,0.0
171,555.3,7.0,19.99,0.0
172,554.9,6.7,19.97,0.0
173,555.1,7.1,19.98,0.1
174,546.1,6.6,20.01,1.3
175,547.5,5.0,20.06,1.4
176,558.2,3.8,20.09,3.2
177,560.3,3.2,20.53,3.4
178,1175.5,1.6,21.81,5.0
179,535.8,1.4,22.45,5.3
180,523.9,2.1,22.85,5.0
181,537.5,1.6,22.31,4.3
182,537.7,1.2,22.87,4.7
183,1168.1,6.0,26.36,7.5
184,686.4,7.8,31.57,3.6
185,683.4,7.8,31.7,3.1
186,694.6,9.1,32.04,2.9
187,582.3,9.2,31.95,2.7
188,692.1,7.2,31.84,2.9
189,792.5,7.5,31.73,3.1
190,685.4,8.1,31.58,4.0
191,796.7,10.2,30.04,4.7
192,778.1,8.7,26.23,5.5
193,566.4,5.9,26.16,8.4
194,562.1,8.4,26.12,8.8
195,561.8,6.9,26.1,9.5
196,555.5,8.2,26.1,10.4
197,562.9,7.9,26.15,11.2
198,565.7,8.0,26.28,11.5
199,684.2,7.4,30.61,9.6
200,560.3,3.8,26.67,7.8
201,531.8,3.3,26.68,8.0
202,784.7,3.2,26.92,8.6
203,788.3,3.0,26.96,8.5
204,788.5,3.0,26.97,8.1
205,588.6,2.8,26.69,7.4
206,575.3,3.2,26.71,8.1
207,806.7,6.6,31.09,10.1
208,676.8,9.8,31.89,7.2
209,935.3,9.2,35.55,6.4
210,867.8,9.4,35.36,6.2
211,933.0,9.2,32.27,6.4
212,542.9,8.5,31.93,6.1
213,668.9,9.0,31.76,8.5
214,565.7,7.2,26.68,11.3
215,562.4,6.7,25.96,11.4
216,551.6,6.4,25.47,11.5
217,549.6,7.4,25.38,11.3
218,560.5,7.7,25.34,11.3
219,555.8,7.6,25.32,11.3
220,548.1,7.8,25.31,11.3
221,549.0,7.7,25.35,10.3
222,562.7,7.8,25.47,10.0
223,554.5,6.4,25.75,8.2
224,567.1,4.2,26.3,6.7
225,569.3,4.0,25.86,6.4
226,570.5,4.4,25.82,5.8
227,571.4,4.0,25.87,5.5
228,571.7,3.8,25.88,5.6
229,571.2,3.7,25.86,5.8
230,571.4,4.0,25.87,5.5
231,1020.1,5.7,26.61,4.0
232,674.5,7.3,30.64,2.9
233,676.3,8.0,31.12,2.7
234,800.1,8.8,31.83,2.6
235,795.0,6.8,30.6,2.6
236,792.4,7.9,30.5,2.7
237,978.9,8.1,30.19,2.8
238,1423.2,10.3,30.01,3.7
239,571.4,9.6,26.76,4.7
240,565.0,8.6,26.05,6.0
241,563.1,8.0,25.96,9.0
242,515.8,7.9,25.92,10.5
243,780.4,8.0,25.9,11.1
244,561.6,7.0,25.89,11.5
245,562.5,9.1,25.94,11.6
246,1378.3,10.3,30.46,11.3
247,614.5,6.7,30.85,8.9
248,573.2,2.7,26.72,7.3
249,573.1,3.0,26.67,7.3
250,798.0,2.7,26.75,7.8
251,804.1,2.8,27.06,8.0
252,799.0,2.7,27.07,7.8
253,573.9,2.8,26.73,7.4
254,813.6,3.1,27.15,8.3
255,616.4,5.8,31.09,9.0
256,623.1,8.3,31.21,5.6
257,1477.1,8.9,32.41,5.5
258,666.6,8.6,32.12,5.0
259,620.6,8.3,31.3,4.9
260,660.4,8.7,31.2,6.0
261,681.8,8.7,26.75,5.3
262,537.6,8.6,22.42,0.0
263,517.2,8.7,22.03,0.0
264,514.4,8.3,22.29,0.0
265,512.6,7.6,22.21,0.0
266,511.7,7.4,22.17,0.0
267,511.3,7.4,22.15,0.0
268,511.2,7.7,22.15,0.0
269,512.0,7.2,22.18,0.0
270,514.5,7.5,22.29,0.0
271,523.1,7.1,22.5,0.0
272,539.3,6.6,23.45,2.6
273,539.8,6.6,23.02,0.0
274,540.4,6.3,23.05,0.0
275,548.2,6.3,23.18,0.0
276,554.0,6.1,23.44,0.1
277,542.5,4.5,22.85,0.9
278,527.5,4.4,22.86,3.1
279,557.4,5.7,24.25,5.4
280,531.8,8.1,27.53,3.8
281,402.8,8.7,30.77,3.7
282,772.5,8.7,29.89,3.9
283,578.4,8.4,27.51,3.8
284,529.6,8.6,27.41,5.5
285,554.0,8.6,27.02,6.3
286,1338.0,8.5,26.78,10.2
287,520.9,8.1,22.91,10.7
288,550.2,7.9,21.78,10.4
289,548.2,8.0,21.7,10.5
290,546.4,7.9,21.56,9.9
291,546.0,8.3,21.47,6.3
292,540.6,8.1,21.04,0.0
293,541.4,7.9,21.07,0.0
294,517.9,7.7,21.16,0.0
295,522.3,7.0,21.34,0.0
296,524.8,5.9,21.45,0.0
297,525.0,4.9,21.45,0.0
298,525.0,4.9,21.46,0.0
299,525.8,4.5,21.49,0.0
300,568.3,4.4,21.51,0.0
301,552.5,4.4,21.5,0.0
302,526.4,5.6,21.51,0.0
303,599.7,6.3,24.91,0.0
304,663.4,6.8,25.7,0.2
305,660.4,6.9,25.96,0.7
306,660.5,6.8,25.97,0.6
307,558.5,6.7,25.51,0.4
308,690.5,6.6,25.19,0.0
309,540.5,7.2,23.66,0.0
310,524.5,6.6,21.44,0.0
311,522.1,7.0,21.34,0.0
312,553.5,6.8,20.35,0.0
313,544.4,6.8,20.26,0.0
314,550.0,7.1,20.22,0.0
315,549.4,6.8,20.2,0.0
316,548.9,6.9,20.18,0.0
317,549.2,7.2,20.19,0.0
318,550.1,7.2,20.23,0.0
319,551.8,5.2,20.29,0.0
320,553.3,4.2,20.34,0.0
321,555.5,4.0,20.42,0.0
322,557.4,3.6,20.49,0.0
323,626.3,3.7,20.55,0.0
324,573.2,2.7,21.13,0.4
325,626.9,3.3,20.57,0.0
326,10.3,3.4,20.57,0.0
327,680.4,5.2,25.03,0.0
328,12.7,7.4,25.54,0.8
329,540.3,7.7,25.61,1.8
330,544.5,8.5,34.62,2.0
331,544.2,8.3,25.79,1.8
332,542.4,7.8,25.71,1.8
333,540.7,7.9,25.63,1.8
