,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,598.7,101.7,25.07,46.9
1,597.4,123.8,25.02,46.7
2,596.4,122.6,24.99,46.9
3,595.4,124.1,24.96,46.8
4,594.7,125.3,24.93,48.3
5,594.4,128.8,24.92,46.6
6,594.7,125.5,24.93,48.3
7,479.9,119.4,24.94,46.5
8,9.9,32.8,13.32,27.0
9,472.1,40.1,13.34,30.4
10,473.1,38.7,13.45,30.3
11,473.8,38.0,13.47,29.8
12,474.5,30.6,13.48,29.1
13,9.9,26.3,13.4,30.2
14,9.8,50.7,13.4,30.7
15,9.8,76.5,13.59,34.8
16,600.1,101.2,25.12,39.2
17,601.4,104.4,25.16,36.0
18,603.9,102.3,25.25,34.0
19,604.0,101.8,25.26,37.5
20,603.1,103.8,25.23,37.8
21,602.4,100.7,25.2,38.6
22,601.3,104.5,25.16,39.1
23,483.3,101.4,24.44,37.5
24,472.5,113.4,12.94,23.2
25,471.3,112.8,12.88,23.3
26,470.5,112.8,12.87,23.5
27,470.0,109.6,12.86,23.7
28,470.7,108.9,12.85,23.5
29,10.0,112.9,12.86,23.0
30,10.0,113.7,12.87,22.6
31,10.0,107.5,12.89,21.9
32,10.0,87.5,12.91,20.7
33,10.0,79.2,12.93,19.8
34,476.0,85.9,12.95,19.9
35,10.1,58.6,12.97,19.3
36,477.6,31.5,12.98,19.3
37,10.1,39.0,12.99,19.4
38,477.0,40.4,20.91,20.2
39,548.2,81.1,25.19,35.8
40,573.3,145.6,27.63,39.1
41,661.0,139.2,32.0,45.1
42,547.7,140.3,32.11,45.1
43,547.1,141.0,32.08,46.2
44,684.6,138.8,32.05,48.0
45,683.5,139.9,32.0,49.0
46,681.8,142.9,31.93,48.8
47,1161.5,148.1,31.09,48.5
48,555.1,155.4,29.17,47.3
49,621.9,140.6,27.1,48.5
50,620.9,137.8,27.06,49.4
51,620.3,129.7,27.04,51.4
52,620.0,130.7,27.03,52.6
53,567.4,136.3,27.05,46.8
54,559.7,147.2,27.16,48.2
55,12.2,147.0,31.22,47.8
56,575.1,88.4,27.38,39.8
57,483.7,69.8,27.38,38.7
58,484.4,70.7,27.42,39.2
59,484.9,75.7,27.44,39.6
60,485.2,79.2,27.45,39.2
61,564.4,58.1,27.45,39.8
62,564.6,59.5,27.46,39.9
63,573.3,98.9,28.28,43.1
64,1311.9,148.9,37.38,81.4
65,1254.4,229.2,38.6,87.5
66,823.4,238.3,71.36,90.9
67,1257.0,236.9,38.67,92.4
68,1255.6,232.9,38.63,91.7
69,832.5,243.0,38.57,91.5
70,1215.1,159.4,37.36,85.6
71,1290.8,135.6,35.57,86.9
72,1215.1,133.8,33.88,86.2
73,554.8,134.5,31.95,79.2
74,545.1,143.0,31.07,72.8
75,541.0,142.2,30.75,69.0
76,540.6,152.5,30.73,68.0
77,544.1,157.3,30.74,68.5
78,550.5,170.3,30.93,71.9
79,844.4,155.0,35.54,82.3
80,560.5,131.4,31.1,63.1
81,548.6,95.0,31.12,65.9
82,549.3,103.4,31.16,60.5
83,549.8,103.7,31.18,57.8
84,549.6,104.0,31.18,58.0
85,549.2,119.1,31.16,63.8
86,549.2,121.7,31.15,56.8
87,1285.3,139.8,33.54,80.0
88,1297.6,179.3,38.07,71.9
