,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,104.9,0.0,0.7
1,0.0,105.3,0.0,0.6
2,0.0,95.6,0.0,0.7
3,0.0,105.4,0.0,0.7
4,0.0,106.6,0.0,0.7
5,0.0,122.0,0.0,0.7
6,0.0,123.8,0.0,0.9
7,0.0,129.5,0.0,0.5
8,0.0,111.5,0.0,0.3
9,0.0,97.9,0.0,0.2
10,0.0,93.8,0.0,0.4
11,0.0,111.0,0.0,0.5
12,0.0,100.9,0.0,0.4
13,0.0,109.1,0.0,0.3
14,0.0,99.2,0.0,0.3
15,0.0,94.1,0.0,0.4
16,0.0,95.0,0.01,0.9
17,0.0,108.9,25.14,1.8
18,1108.4,119.8,25.24,1.3
19,11.3,115.0,25.25,0.7
20,1108.5,138.9,25.24,0.6
21,1107.2,140.7,25.21,0.5
22,0.0,131.1,25.16,0.6
23,0.0,123.8,0.01,0.6
24,0.0,130.5,0.01,0.5
25,0.0,132.9,0.0,0.5
26,0.0,131.0,0.0,0.6
27,0.0,135.8,0.0,0.6
28,0.0,134.6,0.01,0.6
29,0.0,109.6,0.01,0.6
30,1027.3,121.4,0.01,1.0
31,0.0,111.0,0.0,0.6
32,0.0,103.6,0.0,0.3
33,0.0,104.4,0.0,0.2
34,0.0,96.6,0.0,0.3
35,0.0,105.7,0.0,4.1
36,0.0,100.6,0.0,3.1
37,0.0,104.8,0.0,0.9
38,0.0,90.0,0.0,1.3
39,0.0,95.9,0.0,6.2
40,527.2,209.2,34.6,157.4
41,593.9,264.7,71.62,244.2
42,522.1,242.6,40.26,279.0
43,578.9,214.5,39.43,274.9
44,520.5,211.7,38.18,263.4
45,479.6,230.1,38.12,253.4
46,550.4,265.2,37.26,251.6
47,544.7,221.4,36.68,253.5
48,528.4,270.4,37.08,255.5
49,547.4,232.1,34.04,105.4
50,542.1,270.4,32.78,28.3
51,542.3,256.2,32.64,34.4
52,493.7,298.7,32.01,42.2
53,552.8,236.4,33.76,50.6
54,1024.0,270.5,34.58,38.3
55,493.7,198.2,22.63,15.8
56,0.0,112.2,0.0,1.8
57,0.0,96.7,0.0,0.4
58,0.0,110.3,0.0,2.2
59,0.0,107.6,0.0,0.2
60,0.0,142.9,0.0,0.1
61,0.0,134.7,0.0,0.0
62,0.0,112.2,0.0,0.3
63,0.0,94.2,0.0,0.4
64,0.0,126.1,0.0,0.5
65,1232.7,174.2,32.18,0.6
66,1236.0,161.0,32.27,0.6
67,480.7,169.1,32.19,0.6
68,1231.2,166.8,32.14,0.6
69,1228.2,154.1,32.07,0.6
70,878.4,174.5,31.62,0.5
71,1026.0,190.4,27.16,0.5
72,1023.6,150.1,27.11,0.5
73,1004.3,127.2,26.95,0.5
74,1004.1,146.6,26.94,0.5
75,1004.6,176.6,26.96,0.5
76,1024.4,172.4,27.13,0.5
77,476.8,169.7,29.6,0.5
78,540.0,228.7,29.78,0.5
79,0.0,92.9,0.0,0.4
80,0.0,95.4,0.0,0.3
81,0.0,96.6,0.0,0.3
82,9.8,91.3,7.8,0.4
83,9.8,104.0,8.09,0.4
84,9.8,103.5,8.08,0.4
85,0.0,93.9,0.0,0.4
86,0.0,96.4,0.0,0.4
87,1284.1,94.4,21.14,0.4
88,11.3,193.6,32.79,53.1
89,1230.2,207.1,63.5,77.3
90,525.4,180.0,33.85,17.2
91,1174.1,172.0,32.83,69.1
92,523.5,183.8,32.99,59.2
93,1194.6,188.1,33.32,3.8
94,536.1,281.5,33.33,12.7
95,483.8,334.6,30.29,4.5
96,482.9,338.5,30.08,9.2
97,489.3,339.7,31.64,29.6
98,476.7,257.7,32.11,26.9
99,477.0,203.9,32.13,21.6
100,494.5,207.0,32.18,39.2
101,482.7,189.7,32.54,61.3
102,1406.0,235.9,34.44,175.0
103,555.1,169.8,33.04,83.9
104,0.0,126.1,0.01,1.2
105,0.0,117.3,0.01,1.2
106,0.0,97.1,0.01,1.5
107,0.0,98.7,0.01,1.4
108,0.0,95.9,0.01,1.0
109,0.0,109.7,0.01,0.0
110,0.0,114.9,0.01,0.8
111,0.0,102.1,0.02,17.6
112,476.3,184.3,29.3,72.6
113,1196.3,241.4,43.87,82.1
114,1174.5,120.0,34.15,110.7
115,488.3,219.1,30.36,64.7
116,490.9,178.8,29.4,69.2
117,472.3,169.9,28.78,40.0
118,1023.5,97.9,27.11,30.8
119,473.4,167.3,10.15,3.5
120,472.6,134.3,8.49,4.6
121,472.2,153.4,8.48,4.8
122,472.0,114.1,8.48,4.7
123,472.2,144.3,8.48,5.3
124,472.7,139.9,8.49,5.2
125,0.0,138.3,10.17,4.4
126,1141.9,149.9,6.14,4.0
127,0.0,133.0,0.0,3.5
128,0.0,104.0,0.0,3.2
129,0.0,104.4,0.0,3.3
130,0.0,93.7,0.0,4.9
131,0.0,106.3,0.0,3.3
132,0.0,123.3,0.0,3.1
133,0.0,95.7,0.0,2.5
134,0.0,95.6,0.0,2.8
135,0.0,95.0,0.0,3.3
136,0.0,98.2,0.0,4.3
137,554.3,126.7,24.76,4.5
138,529.5,143.4,24.05,4.4
139,1278.7,114.3,23.48,4.1
140,0.0,105.1,0.01,4.0
141,0.0,102.8,0.01,4.1
142,0.0,98.7,0.01,4.3
143,0.0,100.8,0.0,4.5
144,0.0,97.8,0.0,4.7
145,0.0,87.9,0.0,4.9
146,0.0,93.9,0.0,5.0
147,0.0,88.8,0.0,5.3
148,0.0,92.0,0.0,5.1
149,0.0,94.7,0.01,4.8
150,9.8,102.9,0.01,4.7
151,0.0,109.2,0.0,4.3
152,0.0,104.2,1.58,4.2
153,468.9,98.2,19.14,4.1
154,473.7,115.5,18.62,3.8
155,1166.1,97.6,19.03,3.6
156,471.5,97.7,18.8,3.4
157,473.4,94.7,18.48,3.5
158,483.9,95.4,18.59,3.8
159,1011.9,124.6,28.05,20.4
160,545.0,159.0,33.75,83.0
161,546.3,227.7,35.56,173.7
162,548.1,160.6,35.69,192.6
163,547.8,150.8,35.48,165.4
164,547.1,161.4,35.24,168.3
165,546.1,167.6,34.73,177.0
166,544.9,149.5,34.66,182.0
167,477.7,152.6,34.22,193.2
168,1263.5,212.4,30.52,79.4
169,472.0,148.3,28.66,15.8
170,469.6,125.8,28.19,16.2
171,1149.2,161.2,28.78,8.6
172,465.1,175.7,28.86,7.4
173,468.9,151.0,29.75,0.6
174,472.2,149.6,29.28,6.6
175,1155.3,151.9,27.54,84.6
176,1243.1,125.5,25.1,0.0
177,1227.8,122.5,24.88,25.1
178,1007.0,123.2,24.74,35.2
179,1006.9,122.5,24.39,46.4
180,1007.7,109.2,24.25,42.8
181,1228.4,102.3,24.24,42.5
182,1228.2,104.8,24.4,45.1
183,475.2,129.9,28.91,51.0
184,483.0,177.9,29.65,82.7
185,484.5,134.1,29.79,89.2
186,485.7,145.7,30.04,67.5
187,476.4,115.6,29.81,51.1
188,475.7,120.1,29.77,42.9
189,474.5,157.2,29.7,9.1
190,474.9,162.8,28.85,3.3
191,531.9,111.7,25.26,2.0
192,465.8,132.0,24.8,1.9
193,465.4,154.3,24.78,1.9
194,1266.7,155.7,24.78,2.0
195,1169.8,157.6,24.79,2.1
196,529.1,173.9,25.16,2.2
197,471.7,131.6,28.84,3.8
198,477.3,189.9,29.39,2.5
199,1249.4,128.3,27.28,1.6
200,1016.2,110.7,25.47,0.6
201,1175.2,119.9,25.21,0.6
202,1175.1,133.3,25.21,0.6
203,1175.0,143.6,25.2,0.5
204,1174.5,153.9,25.19,0.5
205,535.7,176.3,25.02,3.0
206,1245.2,128.5,25.17,6.9
207,1186.8,149.6,27.81,10.8
208,631.5,142.8,32.43,10.4
209,540.5,135.5,35.99,23.0
210,572.7,130.6,32.84,11.2
211,756.9,164.4,31.88,2.0
212,478.8,144.4,30.69,7.3
213,1175.2,137.4,28.28,9.5
214,619.7,260.0,27.31,0.9
215,526.1,249.2,26.21,0.8
216,1162.3,263.5,26.1,0.8
217,1161.3,347.0,26.08,0.7
218,602.5,317.5,26.78,0.8
219,473.2,360.0,29.33,0.7
220,480.8,283.4,29.53,0.7
221,542.3,302.8,30.23,0.6
222,655.9,278.0,30.43,0.8
223,1193.9,250.8,29.48,0.7
224,530.9,209.2,26.67,0.5
225,553.6,150.1,26.33,0.8
226,551.4,147.9,26.28,0.5
227,552.6,164.7,26.43,0.5
228,524.5,157.6,26.43,0.5
229,530.7,122.1,26.44,0.5
230,530.7,149.2,26.56,0.5
231,486.7,128.1,29.89,0.5
232,493.5,170.8,32.09,0.6
233,830.4,162.5,1309.64,30.6
234,498.0,196.6,344.28,30.3
235,493.9,250.6,30.63,28.6
236,493.1,202.9,30.57,28.4
237,491.7,236.1,30.48,29.4
238,474.1,238.6,29.7,31.0
239,1302.6,370.8,28.16,12.5
240,532.0,332.3,27.31,0.7
241,532.4,475.1,27.24,0.7
242,524.6,369.1,27.05,0.7
243,611.4,332.0,26.74,0.7
244,1185.4,385.6,28.52,0.6
245,480.4,387.3,29.92,4.2
246,574.9,389.0,29.9,9.7
247,549.4,226.6,24.43,0.6
248,0.0,126.1,0.0,0.3
249,0.0,115.9,0.0,0.2
250,0.0,110.8,0.0,0.2
251,0.0,101.4,0.0,0.3
252,0.0,107.3,0.0,0.2
253,0.0,98.7,0.0,0.2
254,0.0,155.2,0.0,0.2
255,0.0,96.1,0.0,0.3
256,0.0,118.1,0.0,0.6
257,1432.8,168.1,28.69,1.0
258,477.7,144.3,28.5,1.0
259,544.5,209.2,28.28,0.8
260,1198.1,152.1,28.26,0.8
261,1259.2,166.4,26.75,0.7
262,534.6,127.7,24.7,0.5
263,538.5,122.1,23.33,0.5
264,548.9,133.2,23.1,0.5
265,493.9,144.3,22.82,0.5
266,549.1,116.4,23.11,0.5
267,549.6,118.8,23.13,0.5
268,535.8,129.0,24.07,0.6
269,1175.2,153.0,27.14,1.0
270,1313.5,199.5,27.49,1.2
271,0.0,123.3,0.0,0.9
272,0.0,98.5,0.0,0.2
273,0.0,93.6,0.0,0.1
274,0.0,98.8,0.0,0.2
275,0.0,96.4,0.0,0.2
276,0.0,96.9,0.0,0.2
277,0.0,93.5,0.0,0.2
278,0.0,89.5,0.0,0.2
279,0.0,88.9,0.0,0.2
280,485.5,95.9,29.59,74.1
281,557.1,138.4,44.03,163.7
282,582.3,135.0,44.14,232.6
283,562.9,135.0,43.2,231.5
284,568.8,146.7,43.13,234.5
285,543.3,164.2,43.02,242.9
286,541.4,179.8,42.88,253.1
287,532.1,189.2,35.65,222.5
288,532.4,228.2,35.8,231.9
289,550.4,213.7,35.93,247.2
290,550.2,203.2,35.98,255.7
291,550.3,203.0,35.99,256.0
292,550.6,193.3,36.01,242.1
293,552.2,228.2,36.11,243.4
294,555.6,210.5,37.04,241.4
295,553.8,213.4,35.3,198.2
296,1256.1,143.5,24.54,34.5
297,492.8,125.2,22.18,54.8
298,1202.0,139.7,21.97,65.6
299,1241.9,138.2,21.89,65.9
300,479.5,136.4,21.57,62.2
301,10.1,120.2,8.69,73.6
302,0.0,115.9,0.0,73.5
303,10.0,132.0,8.68,78.2
304,780.8,214.9,39.09,189.2
305,553.4,174.9,43.42,336.4
306,1270.1,167.7,33.26,76.1
307,1385.9,149.3,30.76,140.8
308,1385.0,151.7,30.63,119.9
309,1491.2,145.0,30.6,108.6
310,544.8,202.8,30.22,102.1
311,543.4,186.3,29.41,72.3
312,542.7,187.1,29.37,55.1
313,539.0,151.6,29.19,51.0
314,538.8,192.9,29.18,50.7
315,541.7,209.4,29.26,51.0
316,542.0,220.0,29.34,51.6
317,542.6,215.4,29.37,71.4
318,543.9,231.5,29.44,61.0
319,488.2,139.4,23.45,5.3
320,0.0,140.6,0.0,9.8
321,0.0,151.6,0.0,16.6
322,0.0,154.0,0.0,38.5
323,0.0,114.4,0.0,44.0
324,0.0,126.3,0.0,45.9
325,0.0,145.2,0.0,42.4
326,0.0,161.5,0.0,44.7
327,0.0,115.2,0.0,49.9
328,475.2,230.6,29.33,100.1
329,805.8,291.7,65.89,87.0
330,1495.4,227.9,34.65,74.1
331,491.7,222.1,30.74,189.2
332,478.7,203.2,29.55,91.5
333,660.1,182.8,29.52,61.0
334,477.3,248.5,29.46,10.3
335,541.3,250.8,29.27,0.5
336,1277.8,209.5,27.75,0.5
337,1232.0,243.7,26.92,1.0
338,1185.8,239.6,26.63,1.2
339,531.6,173.3,26.56,1.4
340,532.0,214.7,26.58,1.6
341,1005.7,188.5,26.99,1.6
342,1027.1,220.4,27.4,1.7
343,0.0,136.4,0.0,1.4
344,0.0,126.3,0.0,0.3
345,0.0,106.6,0.0,0.3
346,0.0,95.9,0.0,0.1
347,0.0,100.8,0.0,0.3
348,0.0,104.1,0.0,0.3
349,0.0,93.8,0.0,0.2
350,0.0,105.4,0.0,0.2
351,0.0,109.8,0.0,0.5
352,0.0,101.0,0.0,0.5
353,1074.2,152.6,30.84,0.9
354,478.4,149.7,32.24,1.0
355,478.3,119.6,32.23,0.9
356,1343.0,136.5,30.89,0.8
357,108.2,126.0,30.82,0.9
358,0.0,144.9,0.0,0.6
359,0.0,122.7,0.0,0.6
360,0.0,185.9,0.0,0.6
361,0.0,168.1,0.0,0.7
362,0.0,203.2,0.0,0.7
363,0.0,163.8,0.0,0.7
364,0.0,186.3,0.0,0.7
365,0.0,164.2,0.0,0.6
366,0.0,166.8,0.0,0.7
367,0.0,153.3,0.0,0.7
368,0.0,173.3,0.0,0.6
369,0.0,144.3,0.0,0.5
