,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,534.8,347.8,31.81,424.4
1,0.0,327.1,31.78,441.0
2,0.0,354.4,31.74,460.9
3,1568.3,352.3,31.59,485.0
4,527.3,350.1,31.53,523.4
5,531.4,350.4,31.54,543.9
6,1570.6,354.6,31.63,548.4
7,576.0,334.3,31.08,550.9
8,0.0,138.5,1.41,376.8
9,0.0,132.1,0.01,357.9
10,0.0,118.7,1.42,355.9
11,0.0,114.2,1.42,776.3
12,0.0,112.6,1.42,773.2
13,0.0,118.3,1.42,736.1
14,0.0,111.4,1.41,767.3
15,0.0,123.7,1.43,802.3
16,542.0,212.9,32.89,1079.7
17,550.8,267.1,33.46,860.3
18,552.8,267.8,34.16,855.1
19,1459.7,272.5,33.59,845.7
20,0.0,270.4,33.55,859.5
21,551.2,264.7,33.49,926.6
22,548.9,280.3,32.69,740.1
23,546.9,294.3,32.18,701.0
24,545.1,302.4,31.94,638.5
25,543.8,310.3,31.86,608.5
26,543.6,299.3,31.85,685.8
27,543.5,291.8,31.85,660.1
28,635.5,286.5,31.87,580.6
29,544.7,272.6,31.92,635.2
30,1442.6,274.1,32.02,550.9
31,13.6,250.4,31.52,490.5
32,1215.8,196.7,25.19,290.3
33,10.2,147.9,9.58,290.9
34,1302.8,145.2,25.24,303.7
35,1219.0,135.7,25.25,323.9
36,1265.6,140.0,25.23,306.0
37,1293.8,160.9,25.21,270.4
38,502.2,145.0,21.04,268.5
39,1275.2,212.1,26.07,1000.0
40,550.7,203.5,32.4,890.3
41,553.5,233.3,32.44,706.9
42,1278.5,246.7,32.52,598.1
43,1462.4,241.6,32.03,585.1
44,1458.9,252.4,31.96,510.9
45,551.2,284.5,31.55,485.3
46,548.8,270.8,30.92,396.2
47,546.2,279.7,30.77,340.1
48,544.5,294.8,30.68,339.7
49,543.6,303.2,30.51,339.6
50,543.3,285.8,30.44,339.8
51,12.5,289.7,30.45,339.8
52,12.7,284.2,30.47,339.9
53,545.6,305.0,30.74,339.7
54,548.8,278.0,30.92,341.1
55,552.3,251.0,31.12,352.7
56,482.5,195.0,28.98,344.8
57,1251.4,137.1,25.97,332.0
58,1251.4,128.9,25.97,328.2
59,1251.0,130.1,25.96,336.0
60,1249.6,137.6,25.94,338.2
61,1219.9,132.9,25.64,271.1
62,1219.3,121.9,25.31,213.0
63,1261.7,165.8,26.11,434.3
64,551.9,258.8,31.09,396.0
65,1541.6,271.8,32.16,382.1
66,1555.8,272.5,32.25,360.3
67,1465.7,282.8,32.17,363.8
68,1462.3,302.6,32.1,358.5
69,1458.5,288.1,32.01,364.4
70,576.2,289.1,31.08,340.4
71,549.3,324.2,30.93,340.2
72,1389.5,295.5,30.83,339.8
73,546.6,304.2,30.78,339.7
74,1394.5,318.8,30.77,339.7
75,1394.4,305.8,30.77,339.6
76,1395.3,319.2,30.79,339.6
77,1399.0,278.9,30.87,340.0
78,551.4,308.8,31.05,354.7
79,555.0,275.4,31.25,375.4
80,1464.1,196.8,27.85,377.8
81,1268.3,130.9,26.24,499.2
82,492.8,126.0,26.22,577.8
83,492.1,126.9,26.18,977.7
84,1264.7,129.2,26.17,666.3
85,491.5,126.7,26.15,584.9
86,1262.4,123.0,26.12,647.1
87,1331.3,155.0,26.75,1053.8
88,556.3,184.0,32.43,455.1
89,558.9,250.4,32.56,385.5
90,560.0,239.7,32.71,416.9
91,559.2,246.2,32.57,386.7
92,555.4,248.1,32.47,419.3
93,555.7,245.9,32.37,364.8
94,553.2,248.5,36.26,381.8
95,585.3,258.6,34.72,393.2
96,583.2,259.0,34.6,397.3
97,545.1,272.8,34.53,398.2
98,544.8,263.2,34.51,398.0
99,596.6,247.3,34.5,463.4
100,1483.7,245.9,35.18,502.2
101,584.2,234.8,35.28,480.0
102,602.3,233.8,36.17,416.8
103,1565.8,236.7,35.71,386.7
104,556.7,174.3,29.29,337.9
105,0.0,107.3,1.64,211.0
106,10.4,106.2,1.64,319.8
107,0.0,113.4,1.64,696.2
108,10.4,108.5,1.64,322.0
109,0.0,104.1,1.61,199.7
110,0.0,101.4,1.35,220.1
111,0.0,103.9,1.48,243.2
112,545.9,184.9,33.07,359.6
113,557.7,251.0,35.44,359.6
114,560.1,250.6,35.59,360.0
115,558.7,253.8,35.51,375.5
116,557.4,254.5,35.42,356.8
117,591.9,258.6,35.11,345.6
118,549.8,261.3,32.28,340.4
119,1587.8,261.8,32.11,339.9
120,1583.2,265.1,32.02,339.8
121,1580.6,268.7,31.97,339.7
122,1580.9,303.2,31.98,339.6
123,0.0,297.2,31.98,339.7
124,1582.1,302.5,32.0,339.9
125,498.2,280.6,32.08,340.0
126,1594.7,293.9,32.25,352.2
127,552.2,284.3,32.42,375.7
128,1296.5,220.9,26.63,444.2
129,1253.5,181.9,26.02,515.4
130,488.1,153.3,26.02,575.2
131,1252.2,153.5,25.99,582.5
132,1250.6,144.3,25.96,580.9
133,1249.2,140.1,25.93,571.9
134,1262.9,134.6,25.32,710.2
135,491.1,158.1,25.91,1005.1
136,540.5,253.6,31.6,1083.1
137,559.0,338.0,34.3,667.8
138,560.3,340.4,34.38,666.1
139,558.5,343.6,34.28,654.2
140,556.6,351.9,34.16,725.1
141,1397.1,337.1,34.09,730.9
142,1392.3,305.0,32.72,591.1
143,551.3,324.8,32.59,597.4
144,549.6,299.7,32.49,605.4
145,548.4,312.1,32.42,599.2
146,547.7,325.2,32.38,670.6
147,547.6,328.4,32.37,689.2
148,547.8,329.2,32.38,719.5
149,548.2,336.9,32.41,622.9
150,549.5,334.5,32.48,646.6
151,547.3,314.9,31.74,660.1
152,499.8,348.4,25.37,774.2
153,1176.7,173.7,23.91,747.3
154,1199.8,168.3,24.14,730.3
155,1199.7,158.8,24.14,728.9
156,1256.2,176.1,24.11,733.5
157,1177.5,163.4,23.92,737.6
158,1176.5,241.5,24.09,742.4
159,1244.2,253.0,24.99,751.7
160,487.4,245.7,30.57,1081.3
161,556.4,308.1,32.89,666.8
162,558.1,331.4,32.99,671.9
163,557.9,341.0,32.98,572.7
164,557.2,330.7,32.94,676.1
165,555.9,307.3,32.86,667.1
