,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,564.7,430.0,30.34,505.6
1,564.1,397.5,29.41,538.6
2,563.4,425.2,29.25,587.1
3,563.1,420.7,29.23,626.4
4,540.7,418.5,29.22,654.4
5,540.9,420.6,29.3,663.8
6,554.4,425.2,30.15,669.8
7,542.4,395.0,29.42,620.7
8,0.0,209.1,1.6,288.3
9,0.0,130.0,1.55,277.9
10,1156.6,112.7,1.6,281.9
11,0.0,104.1,1.6,293.1
12,0.0,98.7,1.6,288.5
13,0.0,110.4,1.6,272.6
14,0.0,94.6,1.45,267.0
15,0.0,101.5,1.62,348.5
16,1639.2,248.7,31.36,733.7
17,0.0,334.2,32.41,680.0
18,629.1,338.9,32.66,686.0
19,1265.5,337.6,32.51,684.7
20,1264.6,335.8,32.48,691.6
21,1262.9,330.9,32.44,716.1
22,580.1,343.6,30.29,706.2
23,633.4,362.2,30.21,695.5
24,1508.1,359.1,30.13,681.5
25,572.1,372.7,29.99,676.0
26,524.9,355.2,29.93,670.7
27,594.5,363.0,29.93,665.8
28,575.9,358.1,29.98,665.8
29,1342.9,338.5,30.11,666.0
30,555.2,350.8,30.29,656.5
31,1313.5,321.1,30.02,604.6
32,1198.3,208.2,25.44,337.4
33,1192.8,170.7,25.33,310.1
34,1228.7,156.1,25.82,363.3
35,1301.6,148.7,25.82,368.4
36,1242.4,149.7,25.8,374.5
37,1269.1,159.3,25.66,332.7
38,551.5,145.2,25.75,372.5
39,1310.0,227.0,26.49,522.9
40,581.4,255.0,31.02,721.0
41,560.4,308.1,32.69,674.8
42,1256.0,320.5,30.97,636.6
43,1506.7,315.9,30.42,619.0
44,583.5,323.1,30.38,596.2
45,582.4,360.6,29.2,575.2
46,1428.5,346.4,28.98,541.1
47,1423.0,365.6,28.87,522.1
48,1419.3,374.0,28.79,483.6
49,1417.2,383.8,28.75,462.4
50,1416.1,368.4,28.73,460.3
51,1416.6,373.1,28.63,459.7
52,1417.7,369.1,28.76,460.3
53,1421.4,385.3,28.84,461.9
54,1428.6,361.8,28.98,476.1
55,1436.4,318.1,29.23,452.6
56,473.9,215.9,27.57,417.7
57,1232.4,154.5,25.89,325.2
58,1204.4,128.2,25.55,290.7
59,1204.0,125.6,25.5,287.9
60,1303.2,135.3,25.47,287.4
61,1296.8,131.4,25.45,275.7
62,1161.3,126.3,24.14,205.4
63,1233.6,173.0,25.42,326.0
64,1433.5,315.7,29.08,510.1
65,1518.3,332.2,30.51,549.8
66,1442.7,345.0,30.58,527.3
67,1571.7,358.3,30.54,523.5
68,548.8,377.8,30.49,512.1
69,1566.6,366.6,30.44,509.2
70,1431.3,364.5,28.28,485.0
71,481.8,408.9,28.17,462.3
72,1422.1,395.6,27.75,452.7
73,1419.8,399.5,27.71,460.1
74,479.6,417.1,27.69,464.7
75,479.6,401.3,27.69,461.6
76,479.8,415.5,27.71,465.7
77,481.0,360.8,27.77,494.2
78,1047.2,385.1,28.27,533.1
79,486.0,341.5,28.41,493.3
80,1254.3,225.6,26.26,357.3
81,1234.4,130.9,26.18,348.4
82,1281.4,128.9,26.48,474.2
83,1255.0,127.8,26.22,453.0
84,539.6,128.5,25.91,391.6
85,1236.1,147.2,25.9,389.4
86,1246.4,133.9,25.68,429.2
87,1281.0,179.1,26.79,611.1
88,559.7,215.6,29.91,649.4
89,549.2,326.0,29.72,640.6
90,586.4,322.1,30.58,607.6
91,549.7,319.5,29.75,627.3
92,486.1,327.1,29.69,626.8
93,547.3,328.8,29.62,617.6
94,599.9,328.7,30.85,608.9
95,530.9,341.7,29.63,600.2
96,1505.7,348.8,29.54,556.2
97,540.3,345.4,29.31,590.9
98,565.9,343.0,28.83,626.4
99,565.8,324.9,28.53,639.9
100,540.9,326.1,28.99,641.9
101,554.0,316.8,29.61,634.1
102,556.7,308.0,30.8,603.5
103,554.3,313.2,29.87,554.7
104,485.0,192.0,27.39,387.1
105,1216.9,167.1,21.67,219.8
106,481.9,162.7,21.71,234.6
107,484.2,175.4,21.83,245.6
108,483.6,171.1,21.63,230.6
