,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,139.8,0.0,0.6
1,0.0,139.3,0.0,0.0
2,0.0,193.8,0.0,1.9
3,0.0,206.9,0.0,1.1
4,0.0,215.2,0.0,0.8
5,0.0,196.8,0.0,2.0
6,0.0,180.6,0.0,3.1
7,0.0,163.8,0.0,0.0
8,0.0,142.1,0.0,0.3
9,0.0,123.4,0.0,4.2
10,0.0,156.5,0.0,0.1
11,0.0,97.7,0.0,1.4
12,0.0,104.2,0.0,1.4
13,0.0,73.4,0.0,0.1
14,0.0,89.1,0.0,0.1
15,0.0,67.6,0.0,0.0
16,0.0,155.3,0.0,5.4
17,0.0,164.3,0.0,3.4
18,0.0,195.5,0.0,5.4
19,0.0,174.0,0.0,5.6
20,0.0,163.8,0.0,5.1
21,0.0,149.1,0.0,1.3
22,0.0,99.4,0.0,0.7
23,0.0,71.2,0.0,0.1
24,0.0,83.3,0.0,0.0
25,0.0,88.8,0.0,0.0
26,0.0,100.4,0.0,0.1
27,0.0,91.2,0.0,0.1
28,0.0,112.2,0.0,0.3
29,0.0,96.7,0.0,0.9
30,0.0,164.5,0.0,5.4
31,0.0,162.9,0.0,3.1
32,0.0,71.4,0.0,0.0
33,0.0,72.2,0.0,0.0
34,0.0,85.1,0.0,0.0
35,0.0,76.1,0.0,0.0
36,0.0,72.4,0.0,0.0
37,0.0,75.7,0.0,0.0
38,0.0,68.2,0.0,0.0
39,9.9,81.0,1.69,0.2
40,1188.8,167.9,30.98,127.4
41,0.0,217.7,59.96,131.4
42,0.0,276.7,31.21,140.1
43,620.3,257.3,30.89,141.4
44,1469.9,200.3,30.81,158.8
45,0.0,229.9,30.7,169.7
46,0.0,317.3,30.58,180.1
47,1310.0,488.6,31.0,218.1
48,1168.0,540.1,30.81,222.0
49,1257.1,523.0,29.83,205.9
50,1260.3,474.7,29.61,207.2
51,1167.0,492.2,29.72,121.2
52,1169.7,460.2,29.86,105.9
53,1200.1,629.8,31.05,87.8
54,1017.0,631.9,31.23,99.6
55,490.3,413.9,24.01,27.1
56,1202.4,229.7,22.05,0.3
57,533.1,236.6,22.06,0.3
58,1203.4,164.8,22.07,1.4
59,478.4,158.1,22.08,2.2
60,478.5,201.4,22.08,4.2
61,478.3,239.6,22.07,2.9
62,491.3,261.8,22.06,4.3
63,532.1,317.9,26.31,23.2
64,591.0,339.9,26.72,19.5
65,593.3,359.1,26.61,19.4
66,11.9,490.2,12.17,1.0
67,10.3,471.7,8.98,0.9
68,10.2,425.2,8.89,0.6
69,9.9,284.5,8.61,0.4
70,9.9,360.5,8.58,0.4
71,0.0,145.6,1.54,0.4
72,0.0,156.3,1.54,0.4
73,0.0,138.8,1.54,0.4
74,0.0,268.2,1.53,0.4
75,0.0,217.7,1.53,0.4
76,0.0,183.6,1.54,0.4
77,0.0,177.5,1.55,0.4
78,0.0,203.7,1.55,0.4
79,0.0,218.3,1.56,0.3
80,0.0,93.6,1.56,0.2
81,474.6,136.7,20.35,0.3
82,485.8,121.7,23.28,1.9
83,485.7,113.7,23.28,2.4
84,479.4,134.6,22.97,1.9
85,0.0,145.2,22.48,0.6
86,485.2,124.7,22.93,0.5
87,1300.1,386.1,23.25,2.1
88,478.1,282.8,24.03,4.0
89,479.9,319.0,36.74,3.4
90,478.3,385.0,21.4,0.8
91,476.0,413.0,19.8,0.4
92,474.4,340.2,19.68,0.4
93,472.4,378.2,19.59,0.4
94,479.5,459.8,23.09,0.5
95,0.0,348.4,23.56,3.2
96,478.6,311.2,23.52,3.9
97,0.0,394.6,23.49,3.5
98,481.5,471.9,23.47,2.4
99,1141.4,463.0,23.49,1.1
100,10.1,604.2,8.82,0.6
101,9.8,476.0,8.57,0.9
102,10.2,452.4,8.85,0.6
103,10.1,373.0,8.76,0.8
104,9.9,137.6,7.6,0.3
105,9.9,110.1,8.62,0.3
106,10.2,108.4,8.73,0.4
107,10.2,111.8,8.77,1.2
108,9.9,110.3,8.66,1.2
109,0.0,133.0,1.6,0.9
110,0.0,154.3,1.59,0.3
111,0.0,258.9,1.6,0.4
112,10.0,264.2,1.92,2.8
113,485.3,257.9,1.71,3.1
114,0.0,208.0,0.93,0.6
115,0.0,243.5,0.72,0.4
116,0.0,250.5,0.32,0.5
117,0.0,111.3,0.01,0.3
118,0.0,109.7,0.01,0.3
119,0.0,216.5,0.01,0.4
120,0.0,272.0,0.01,0.4
121,0.0,229.6,0.01,0.4
122,0.0,256.5,0.01,0.5
123,0.0,294.4,0.01,0.3
124,0.0,316.4,0.01,0.4
125,0.0,311.5,0.01,0.3
126,478.2,249.5,0.91,1.8
127,0.0,193.4,0.9,0.3
128,0.0,112.5,0.77,0.2
129,0.0,110.8,0.77,0.2
130,9.8,94.5,1.95,1.3
131,9.9,101.8,1.95,2.1
132,9.9,113.4,1.95,1.9
133,0.0,98.2,1.57,0.8
134,9.9,98.3,1.95,0.9
135,9.9,170.8,1.95,2.7
136,10.1,210.1,2.36,2.9
137,10.0,201.4,1.97,3.1
138,9.9,327.6,1.96,2.6
139,0.0,214.3,0.01,0.3
140,0.0,97.4,0.01,0.3
141,0.0,114.9,0.01,0.3
142,0.0,120.5,0.01,0.3
143,0.0,262.8,0.01,0.4
144,0.0,242.9,0.01,0.5
145,0.0,235.0,0.01,0.3
146,0.0,281.9,0.01,0.3
147,0.0,172.4,0.01,0.2
148,0.0,194.1,0.01,0.0
149,0.0,111.3,0.01,0.0
150,9.9,100.8,8.77,0.1
151,11.5,133.9,13.19,0.1
152,478.6,81.0,11.36,0.0
153,471.3,76.3,20.14,0.1
154,476.4,134.3,20.55,0.1
155,489.4,108.4,20.93,0.1
156,483.1,68.5,20.72,0.1
157,477.1,68.6,20.2,0.1
158,487.9,133.1,20.73,0.1
159,1202.4,302.0,30.37,168.6
160,627.9,332.9,31.54,187.5
161,552.9,341.1,31.7,187.8
162,553.0,302.5,31.71,189.8
163,552.2,355.6,31.29,242.9
164,495.6,398.8,31.21,247.0
165,494.0,447.6,31.1,294.3
166,492.0,373.7,30.98,345.2
167,438.5,412.2,29.78,357.2
168,1266.4,409.4,26.91,399.0
169,1193.5,475.1,26.69,406.2
170,1213.7,484.1,27.22,356.0
171,1151.8,511.9,28.04,280.6
172,1176.2,514.2,28.96,263.7
173,606.3,460.3,29.94,252.1
174,481.2,438.9,29.87,236.9
175,1158.2,261.1,25.6,170.6
176,520.3,67.0,24.6,47.7
177,528.0,132.8,24.47,43.9
178,521.7,66.9,24.67,50.9
179,522.2,68.4,24.69,56.8
180,522.6,82.3,24.71,50.7
181,1032.6,136.6,24.7,42.9
182,522.5,125.4,24.92,48.9
183,731.0,188.8,31.27,91.3
184,589.7,394.4,31.46,81.8
185,622.3,220.4,31.59,89.0
186,622.7,224.1,31.56,86.6
187,516.1,262.2,31.52,73.9
188,761.2,287.1,31.43,77.8
189,36.0,328.6,31.28,83.1
190,476.3,393.8,29.7,84.2
191,533.6,372.0,25.97,78.7
192,1024.4,403.0,25.43,76.1
193,518.0,436.4,25.21,42.0
194,517.9,382.9,25.21,41.6
195,518.3,301.1,25.23,41.4
196,531.2,322.9,25.49,72.0
197,607.7,346.2,29.47,71.3
198,630.5,322.4,30.05,73.7
199,1253.7,271.7,26.71,75.1
200,585.1,195.2,24.41,33.9
201,526.8,110.9,22.02,28.3
202,1286.9,96.2,24.34,27.6
203,1251.8,93.0,24.25,29.7
204,1251.8,105.7,24.02,32.1
205,1157.6,81.0,21.81,28.8
206,1163.0,77.5,21.42,26.9
207,477.4,199.4,22.04,44.5
208,571.7,322.7,24.78,65.1
209,574.5,322.6,24.82,55.2
210,1172.1,465.1,22.18,54.3
211,478.2,430.8,22.07,58.1
212,1216.5,393.9,22.0,43.6
213,1158.0,434.8,21.91,62.9
214,1241.6,322.4,21.94,85.6
215,1285.6,373.8,21.94,100.1
216,577.1,499.5,24.05,138.0
217,547.3,544.3,25.0,113.7
218,602.8,567.4,25.81,217.7
219,566.6,377.7,28.61,213.3
220,1622.2,442.3,29.63,113.9
221,621.1,360.0,30.08,110.8
222,547.3,347.1,30.52,107.6
223,1197.9,290.1,29.43,121.6
224,526.3,97.8,25.4,36.6
225,1458.6,99.2,25.4,33.3
226,526.3,88.6,25.4,35.6
227,1276.5,132.0,25.51,50.3
228,526.3,128.0,25.44,49.1
229,484.9,122.8,25.38,34.5
230,525.7,107.7,25.37,32.0
231,652.9,217.7,30.69,76.6
232,797.9,308.4,32.56,80.9
233,835.5,350.3,64.24,91.2
234,650.6,286.9,31.3,78.3
235,568.0,302.0,30.75,85.3
236,560.8,303.6,30.59,94.3
237,1707.7,339.2,30.32,103.5
238,573.4,371.8,28.95,115.9
239,1301.4,509.8,26.54,131.3
240,1197.2,547.4,25.87,138.9
241,1169.8,541.5,25.84,128.8
242,524.3,536.8,25.83,131.4
243,1196.0,454.0,25.73,119.1
244,571.3,459.5,27.65,114.3
245,481.7,457.3,30.26,105.2
246,1551.9,303.8,30.57,100.9
247,1432.6,360.8,30.63,111.9
248,540.0,120.0,25.89,68.0
249,554.1,93.1,25.83,61.8
250,555.2,160.7,25.83,61.0
251,522.6,147.1,25.83,60.4
252,555.1,134.5,25.83,62.8
253,551.8,168.5,25.82,57.3
254,544.3,182.5,25.81,62.8
255,598.6,255.0,30.63,72.4
256,604.5,264.1,31.07,75.4
257,0.0,345.2,31.19,71.6
258,483.0,516.9,31.1,69.0
259,654.1,436.6,30.59,83.3
260,1180.1,521.7,27.21,75.6
261,1259.5,384.3,24.34,23.1
262,10.1,409.3,8.8,0.5
263,0.0,224.6,0.01,0.4
264,0.0,131.2,0.01,0.4
265,0.0,292.5,0.01,0.4
266,0.0,170.2,0.01,0.4
267,0.0,160.0,0.01,0.4
268,0.0,152.0,0.01,0.4
269,0.0,209.2,0.01,0.4
270,0.0,195.3,1.51,1.1
271,0.0,189.5,1.55,3.2
272,0.0,147.7,1.52,0.5
273,0.0,151.0,1.51,0.3
274,0.0,155.8,1.3,0.2
275,0.0,110.1,1.3,0.2
276,0.0,129.1,1.3,0.3
277,0.0,123.8,1.3,0.3
278,0.0,163.2,1.3,0.3
279,9.9,186.3,8.47,0.3
280,10.1,242.6,8.82,2.8
281,485.7,243.4,11.81,3.5
282,484.3,291.1,8.89,1.5
283,481.9,198.7,8.53,0.7
284,480.5,186.3,8.42,0.4
285,478.5,186.7,7.22,0.4
286,9.8,204.5,7.19,0.3
287,9.8,259.1,3.4,0.4
288,474.2,168.8,3.4,0.4
289,9.8,146.3,3.39,0.4
290,473.5,200.1,3.39,0.2
291,9.8,261.7,3.39,0.1
292,9.9,106.5,8.8,0.1
293,473.7,173.3,21.66,2.8
294,1156.1,307.3,27.58,56.6
295,531.6,320.0,25.1,56.0
296,496.4,215.7,24.0,29.8
297,491.7,182.1,23.81,14.9
298,1201.5,173.6,24.03,0.1
299,1237.3,205.0,24.42,0.4
300,1160.5,221.7,24.49,25.3
301,1279.7,172.3,23.95,22.2
302,1236.7,231.8,24.12,22.0
303,681.7,139.5,31.17,205.5
304,823.3,333.7,42.13,193.9
305,814.3,313.3,44.84,238.3
306,1276.9,233.4,32.34,198.6
307,1389.4,281.1,32.02,292.7
308,617.5,372.6,31.92,223.8
309,615.4,423.2,31.81,314.2
310,1242.9,478.9,31.68,329.2
311,610.8,459.9,30.43,349.7
312,610.0,525.4,30.29,355.9
313,608.9,557.9,30.17,390.6
314,608.5,543.2,30.15,403.2
315,618.2,561.6,30.14,406.9
316,608.7,527.5,30.16,397.1
317,609.8,491.8,30.25,338.3
318,611.5,458.9,30.47,325.6
319,1242.4,492.9,25.07,315.4
320,1243.8,275.6,24.84,239.9
321,495.1,233.6,24.89,198.7
322,525.0,228.4,24.91,159.1
323,492.3,188.4,24.92,156.1
324,1214.4,175.6,24.92,134.6
325,495.4,184.8,24.91,128.3
326,1213.8,243.3,24.89,109.5
327,1033.4,106.3,28.41,205.7
328,618.6,367.3,30.89,225.3
329,808.6,241.8,65.25,229.7
330,1508.8,371.9,34.11,230.3
331,619.4,301.8,31.45,226.1
332,621.0,296.6,30.83,273.1
333,624.5,253.0,30.72,294.8
334,477.3,337.6,30.6,293.5
335,674.0,626.9,29.77,297.5
336,1275.5,657.8,27.87,159.2
337,1228.6,928.9,27.16,86.3
338,1181.8,925.1,26.85,83.0
339,524.8,720.5,24.32,46.8
340,559.1,494.4,23.47,44.9
341,1146.7,489.1,21.63,43.3
342,484.2,359.6,20.73,40.9
343,0.0,172.8,0.01,2.0
344,0.0,100.1,0.01,0.5
345,0.0,81.8,0.01,1.1
346,0.0,88.3,0.01,2.2
347,0.0,88.6,0.01,0.3
348,0.0,88.3,0.01,0.2
349,0.0,90.0,0.0,0.0
350,0.0,67.3,0.0,0.0
351,0.0,141.0,0.01,0.3
352,0.0,180.3,0.01,1.2
353,0.0,171.6,0.01,1.2
354,0.0,174.8,0.01,1.8
355,0.0,143.1,0.01,1.6
356,0.0,126.5,0.01,1.7
357,0.0,167.0,0.01,1.4
358,0.0,248.7,0.01,0.2
359,0.0,81.2,0.0,0.1
360,0.0,88.8,0.0,0.2
361,0.0,93.1,0.0,0.2
362,0.0,79.1,0.0,0.0
363,0.0,89.2,0.0,0.0
364,0.0,92.0,0.0,0.2
365,0.0,107.5,0.0,0.1
366,478.3,213.6,0.01,3.4
367,0.0,173.5,0.01,0.6
368,0.0,87.5,0.01,0.1
369,0.0,80.0,0.01,0.1
370,0.0,82.0,0.01,0.0
371,0.0,72.8,0.01,0.1
372,0.0,96.7,0.01,0.2
373,0.0,106.7,0.01,0.2
374,0.0,69.7,0.01,0.2
375,9.9,154.5,8.47,1.7
376,9.9,343.9,10.91,5.4
377,0.0,327.6,9.71,3.9
378,10.1,372.4,9.14,3.5
379,10.1,365.8,8.77,3.4
380,9.9,283.0,8.61,1.4
381,9.9,236.1,8.41,1.4
382,0.0,112.7,0.01,1.6
383,0.0,132.8,0.01,0.6
384,0.0,111.6,0.01,0.4
385,0.0,115.3,0.01,0.4
386,0.0,116.3,0.01,0.4
387,0.0,121.0,0.01,0.4
388,0.0,139.3,0.01,0.4
389,0.0,122.8,0.01,0.3
390,0.0,208.0,0.01,1.3
391,0.0,237.1,0.01,2.2
392,0.0,181.2,0.01,0.3
393,0.0,165.0,0.01,0.2
394,0.0,145.4,0.01,0.2
395,0.0,125.7,0.01,0.2
396,0.0,99.8,0.01,0.2
397,0.0,101.0,0.01,0.2
398,0.0,106.0,0.01,0.2
399,9.9,194.2,8.66,0.3
400,0.0,291.7,29.4,30.6
401,1164.3,263.7,36.05,40.5
402,1285.8,272.2,30.47,33.7
403,1279.9,210.8,29.3,34.2
404,544.6,237.3,29.18,53.6
405,1219.4,286.1,29.03,69.7
406,1191.4,341.6,28.9,83.2
407,1175.4,348.9,28.5,89.2
408,1214.8,447.8,28.21,131.1
409,1294.0,497.4,27.44,1.4
410,1225.4,402.9,27.04,1.1
411,1201.2,463.4,26.79,0.8
412,1199.2,518.6,27.77,1.8
413,572.2,470.5,28.77,19.1
414,575.4,444.6,30.26,29.3
415,536.0,348.1,25.52,25.7
416,491.5,189.2,20.96,0.6
417,487.0,165.2,20.53,0.5
418,487.0,179.8,20.61,0.5
419,491.9,194.6,20.96,0.6
420,495.6,156.3,20.26,0.5
421,475.7,182.7,19.42,0.5
422,471.7,144.9,19.42,0.4
423,552.9,235.5,22.68,13.6
424,480.9,385.3,19.71,7.3
425,496.8,308.0,23.23,16.2
426,10.2,402.1,9.05,9.3
427,10.0,360.4,8.74,8.5
428,0.0,338.6,1.56,9.1
429,0.0,192.2,0.01,8.2
430,0.0,232.3,0.01,9.4
431,0.0,374.1,0.01,10.5
432,0.0,407.9,0.01,10.9
433,0.0,339.9,0.01,8.6
434,0.0,168.1,0.01,1.2
435,0.0,327.0,0.01,1.2
436,9.9,392.8,8.66,0.9
437,11.9,287.7,25.62,51.5
438,474.5,265.2,28.37,5.8
439,542.7,189.4,26.17,6.2
440,1202.3,98.2,23.77,0.3
441,533.3,151.7,23.78,0.2
442,1281.0,96.6,23.79,0.4
443,1290.5,84.2,23.98,0.3
444,1161.9,85.8,23.97,0.4
445,1281.3,99.6,23.79,0.6
446,483.4,90.5,23.98,0.5
447,481.0,135.1,31.7,120.5
448,841.1,513.7,40.59,230.2
449,906.3,577.4,742.77,280.0
450,624.8,394.6,550.4,284.4
451,483.4,443.8,192.34,330.7
452,495.7,464.3,78.43,346.5
453,493.6,503.7,34.27,320.8
454,541.7,520.9,30.7,298.4
455,552.1,449.4,29.21,301.3
456,550.8,384.7,29.1,308.9
457,560.7,506.5,29.11,334.7
458,549.9,518.2,29.05,355.3
459,550.2,472.7,29.06,369.3
460,473.8,464.0,31.98,370.0
461,1177.3,426.2,33.6,395.2
462,722.4,432.8,34.32,371.7
463,479.6,439.3,33.25,430.7
464,545.9,269.9,31.84,365.2
465,1186.1,246.9,31.52,273.0
466,573.4,158.4,31.07,212.4
467,601.1,125.3,30.53,190.1
468,497.2,159.1,30.25,202.3
469,1039.6,153.7,29.66,215.7
470,1185.0,156.4,30.43,188.0
471,663.9,244.3,34.4,310.5
472,835.2,361.8,65.59,268.0
473,812.9,322.0,38.86,272.4
474,623.7,387.2,35.2,302.6
475,672.1,349.4,34.83,342.0
476,647.8,497.7,34.04,332.8
477,743.2,555.4,32.72,327.7
478,471.5,431.9,29.86,310.1
479,1235.7,302.2,28.26,266.9
480,1179.1,516.3,27.02,220.1
481,1457.7,464.3,26.52,216.2
482,1176.3,481.0,26.52,218.7
483,545.1,594.1,26.96,222.7
484,528.4,669.2,27.17,240.2
485,1188.1,450.4,28.23,307.0
486,1190.1,504.2,28.93,277.3
487,541.8,427.0,27.5,180.8
488,532.9,116.6,26.53,68.7
489,1225.7,98.0,27.0,67.5
490,534.1,141.6,27.39,84.8
491,548.0,168.8,27.36,98.4
492,569.1,153.2,26.79,87.3
493,568.6,94.6,26.22,64.5
494,1272.5,140.3,25.91,65.7
495,569.6,408.0,28.21,88.2
496,1584.6,379.4,31.02,76.2
497,557.8,569.0,26.52,88.3
498,492.8,475.8,21.43,0.5
499,10.1,428.3,8.78,0.4
500,9.9,278.2,8.63,0.6
501,0.0,144.9,0.01,0.9
502,0.0,214.7,0.01,0.6
503,0.0,317.6,0.0,0.3
504,0.0,217.5,0.0,0.3
505,0.0,182.7,0.0,0.3
506,0.0,164.1,0.0,0.4
507,0.0,90.6,0.0,0.3
508,0.0,247.3,0.0,0.3
509,0.0,149.3,0.0,0.3
