,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,517.6,469.5,34.49,394.9
1,516.9,475.5,34.44,414.3
2,539.8,490.4,34.4,436.0
3,641.0,500.2,34.36,451.2
4,640.7,500.1,34.24,453.3
5,580.2,495.8,34.44,461.5
6,580.6,492.5,34.56,468.8
7,1632.9,490.5,34.44,387.4
8,1227.7,365.8,26.44,189.0
9,1165.9,274.5,24.82,292.5
10,1248.3,277.7,25.58,314.4
11,1221.0,280.2,25.8,333.3
12,1273.3,281.2,25.72,322.7
13,1022.2,296.1,25.64,294.7
14,470.1,269.6,23.89,324.9
15,1237.0,270.1,26.14,313.4
16,485.4,334.0,33.46,999.1
17,1646.9,466.5,37.28,806.5
18,1633.0,462.9,38.09,840.8
19,1818.9,454.5,38.09,800.6
20,1444.7,450.6,37.23,788.3
21,1651.4,455.4,36.93,806.3
22,1478.9,483.5,34.18,817.8
23,1473.7,492.9,33.2,855.3
24,1619.7,490.4,32.65,862.9
25,1409.2,487.5,32.6,910.9
26,1467.3,498.8,32.58,902.6
27,1467.0,502.2,32.57,881.3
28,1409.3,496.8,32.6,853.4
29,569.9,491.8,33.42,833.4
30,571.4,466.8,33.5,812.3
31,571.7,489.6,32.58,503.0
32,548.4,307.4,28.1,456.0
33,620.3,353.1,27.66,524.7
34,556.3,297.0,28.27,553.9
35,576.4,312.6,28.27,523.1
36,556.1,314.1,27.97,372.4
37,575.8,345.2,27.96,324.9
38,543.9,400.2,27.86,406.0
39,1293.0,296.8,28.46,750.4
40,573.1,405.1,33.61,752.3
41,588.5,433.0,34.94,617.0
42,492.8,444.7,35.23,361.9
43,492.9,442.0,35.17,343.4
44,571.2,441.2,34.51,347.9
45,491.7,439.3,34.27,359.2
46,574.6,466.6,32.76,339.0
47,572.2,468.4,32.63,337.5
48,1413.4,484.6,32.07,336.4
49,1411.3,476.3,31.95,337.5
50,1410.6,477.9,31.87,340.4
51,1410.7,477.7,31.83,344.7
52,570.0,478.0,31.9,347.4
53,1625.7,478.5,32.14,346.7
54,564.2,468.1,32.34,332.4
55,490.5,451.9,32.82,294.7
56,543.1,335.4,29.74,243.2
57,558.8,295.8,27.09,139.5
58,1359.8,264.0,27.37,194.8
59,559.6,287.6,27.54,196.3
60,559.2,282.5,27.53,194.5
61,1289.0,284.9,27.18,164.7
62,578.0,310.7,26.74,138.1
63,1263.1,283.2,27.15,194.9
64,564.2,371.7,32.13,332.0
65,589.9,434.5,35.36,399.5
66,550.3,425.9,36.42,347.3
67,550.4,429.8,36.43,345.9
68,721.4,433.0,35.3,337.3
69,1490.8,428.2,34.41,337.1
70,675.3,432.3,34.02,331.4
71,1417.9,472.6,32.96,322.1
72,1394.9,467.6,32.3,335.4
73,1411.9,488.0,31.87,349.1
74,1411.0,478.2,31.85,342.2
75,569.7,481.6,31.86,333.7
76,560.0,482.0,31.89,344.5
77,574.8,489.6,32.18,341.4
78,1484.7,469.1,33.42,368.8
79,1487.2,446.7,34.09,363.6
80,1316.9,462.4,29.21,310.4
81,1285.6,396.6,27.91,354.1
82,584.5,334.1,28.21,502.2
83,559.7,323.4,28.2,654.8
84,1265.0,365.2,28.18,580.8
85,558.1,375.8,28.17,528.1
86,559.4,369.9,28.35,681.3
87,557.7,325.1,29.42,704.4
88,1484.6,397.3,35.86,772.8
89,586.0,447.5,36.03,720.4
90,895.8,442.0,47.96,560.9
91,588.2,446.3,37.17,579.2
92,587.7,436.5,35.12,584.6
93,586.4,432.2,35.04,486.2
94,587.6,437.6,35.56,448.6
95,646.2,469.3,35.12,429.1
96,486.2,478.8,33.69,423.9
97,1471.6,483.0,33.52,431.7
98,485.7,484.7,33.51,439.0
99,485.9,487.5,33.52,447.2
100,644.1,477.8,33.89,494.0
101,581.2,440.1,36.6,652.0
102,1487.5,476.0,35.79,467.0
103,589.4,448.9,35.67,382.3
104,566.6,384.2,30.98,288.8
105,579.5,430.6,27.61,230.7
106,559.3,411.7,27.9,310.5
107,579.5,415.4,27.81,250.1
108,1266.0,411.4,27.58,224.0
109,546.8,436.6,26.95,146.6
110,1448.9,279.7,25.46,144.1
111,577.9,451.0,26.92,149.6
112,1485.3,402.4,32.72,309.1
113,558.3,434.4,37.41,366.5
114,1666.6,430.5,37.69,354.4
115,1667.0,433.1,37.7,355.7
116,559.6,432.2,37.66,377.3
117,558.0,450.6,37.4,363.9
118,1653.5,434.9,36.69,342.8
119,1645.9,460.0,35.29,340.8
120,1641.2,478.1,35.19,339.2
121,1639.6,482.8,34.82,335.9
122,643.2,477.5,33.8,334.9
123,643.6,478.5,33.82,334.1
124,1640.9,480.4,34.85,340.3
125,1646.8,477.8,35.31,345.0
126,1822.8,462.7,36.77,336.4
127,604.8,445.6,36.82,294.9
128,525.9,310.7,30.53,241.1
