,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,473.7,417.4,18.44,395.2
1,515.6,393.5,18.31,339.7
2,479.7,389.5,18.29,335.3
3,485.2,396.1,18.28,334.7
4,479.2,400.2,18.27,334.0
5,514.8,395.9,18.28,334.5
6,485.8,384.7,18.3,338.6
7,486.4,400.3,18.33,341.3
8,463.7,339.2,15.65,250.0
9,467.7,312.3,15.7,235.5
10,469.0,314.5,15.74,235.7
11,474.6,314.9,15.78,228.3
12,469.0,305.5,15.9,229.3
13,471.2,305.0,15.82,207.0
14,483.5,295.6,15.83,214.6
15,469.7,304.0,15.72,192.2
16,587.9,384.8,20.68,352.9
17,603.3,370.8,20.72,361.4
18,492.0,387.8,20.8,361.3
19,534.3,398.8,20.78,361.2
20,603.1,380.1,20.72,361.3
21,531.7,392.2,20.66,362.9
22,529.9,384.3,20.59,358.1
23,596.8,401.1,20.5,321.2
24,482.1,386.5,18.39,300.2
25,487.2,400.1,18.23,297.1
26,486.8,401.0,18.21,294.8
27,486.6,394.4,18.21,295.9
28,481.2,397.1,18.36,299.6
29,472.1,394.3,20.09,303.5
30,557.7,403.7,20.17,313.7
31,475.3,402.9,20.24,306.8
32,470.8,364.4,17.16,243.8
33,469.4,310.5,16.77,204.4
34,472.7,326.5,16.81,181.6
35,473.5,305.9,16.78,170.2
36,474.0,319.0,16.79,164.2
37,473.9,321.4,16.79,170.9
38,474.0,309.9,17.01,194.3
39,482.3,367.3,18.95,286.6
40,709.0,526.5,33.77,467.0
41,716.2,492.7,34.84,443.3
42,557.6,483.6,34.82,484.0
43,714.6,505.2,33.76,478.4
44,750.3,507.9,33.66,448.5
45,748.0,547.0,33.56,448.1
46,694.8,558.6,33.46,434.4
47,488.5,569.4,33.31,435.1
48,478.0,591.7,33.64,435.8
49,540.7,579.0,33.6,446.2
50,486.4,589.5,33.58,458.7
51,486.2,591.1,33.57,452.6
52,486.8,603.5,33.61,452.7
53,682.8,601.0,33.73,443.5
54,953.8,573.0,34.39,442.4
55,959.2,607.9,35.07,479.3
56,1283.2,540.8,28.82,382.9
57,579.5,413.8,25.25,347.0
