,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,557.0,473.3,24.64,215.3
1,556.5,462.8,24.62,217.8
2,555.9,468.9,24.59,215.3
3,464.0,468.9,24.59,215.8
4,464.0,461.1,24.59,215.1
5,464.5,452.7,24.61,218.1
6,481.0,455.8,23.3,211.6
7,9.9,327.6,8.48,44.9
8,9.8,300.7,8.46,47.2
9,9.8,304.1,8.46,46.9
10,9.8,321.5,8.46,53.1
11,9.8,319.8,8.47,48.2
12,9.8,348.3,8.42,61.0
13,9.8,351.7,8.4,56.7
14,9.8,317.0,8.47,51.9
15,488.3,428.7,24.76,174.6
16,532.3,488.1,26.82,227.1
17,533.3,489.5,26.87,229.1
18,1289.1,487.2,26.88,219.8
19,1288.7,483.6,26.87,232.4
20,488.6,485.6,26.85,227.4
21,1285.2,494.6,26.8,226.7
22,1282.5,489.6,26.74,226.8
23,1177.6,493.5,25.08,210.2
24,474.7,473.3,24.51,211.9
25,1158.3,470.3,24.93,210.7
26,1191.6,470.6,25.68,210.0
27,1345.5,482.3,27.95,203.6
28,1287.7,488.0,28.03,208.9
29,530.9,482.0,28.12,205.6
30,1293.9,465.8,28.17,215.1
31,9.9,331.1,9.76,62.6
32,10.2,351.4,9.14,55.0
33,10.2,322.1,9.15,54.9
34,10.2,320.4,9.15,55.8
35,10.3,303.6,9.15,56.3
36,9.9,348.4,9.15,57.4
37,9.9,344.4,8.92,56.1
38,9.9,315.6,9.17,56.5
39,1288.5,499.3,30.38,70.8
40,1185.5,487.7,36.1,486.1
41,830.7,500.9,255.95,489.8
42,582.7,495.8,49.38,478.9
43,581.8,490.2,36.03,479.8
44,1299.8,498.8,35.96,493.8
45,1177.6,500.3,35.86,488.3
46,1200.8,507.4,33.79,518.4
47,1199.0,507.8,33.36,504.3
48,543.8,515.2,32.42,422.7
49,1188.4,521.8,32.27,393.5
50,594.3,528.8,32.59,408.0
51,1191.9,511.9,33.9,495.6
52,1441.9,509.5,35.01,490.5
53,602.3,524.0,651.04,489.9
54,574.6,527.1,718.62,491.8
55,563.3,459.3,27.9,317.5
56,1231.0,318.5,23.04,177.3
57,487.7,351.7,23.0,177.3
58,1226.9,350.6,22.96,179.2
59,486.1,344.3,22.92,175.1
60,10.0,328.1,9.11,171.9
61,0.0,332.7,1.62,164.4
62,484.4,354.2,22.03,159.2
63,1314.5,477.6,34.87,395.3
64,806.1,567.0,988.04,423.0
65,826.5,555.3,1444.58,485.4
66,746.1,552.6,1056.41,454.0
67,614.8,547.6,520.64,453.4
68,807.1,538.5,39.71,486.0
69,659.0,532.1,36.45,488.6
70,552.3,536.8,34.91,485.9
71,569.0,542.9,34.12,469.6
72,568.5,541.6,34.09,465.3
73,568.5,554.1,34.15,464.0
74,568.8,554.6,34.3,461.9
75,555.2,553.2,34.81,459.6
76,557.3,536.0,34.94,453.2
77,615.5,536.0,1178.08,459.6
78,1415.4,519.3,967.61,438.8
79,610.6,470.6,28.55,185.7
80,1182.7,414.8,25.69,158.3
81,552.4,395.0,25.6,179.4
82,1274.8,358.0,26.25,220.1
83,1248.4,357.9,26.19,225.7
84,1246.4,304.0,26.08,235.3
85,491.8,251.5,25.21,220.9
86,1293.9,343.7,26.06,225.3
87,555.2,504.0,32.8,273.3
88,1210.1,500.5,39.83,348.5
89,570.2,519.2,65.32,380.3
90,541.0,526.7,34.77,450.0
91,1425.8,494.6,34.71,472.7
92,549.5,503.8,34.61,481.4
93,1380.3,525.8,33.28,480.4
94,1326.6,535.7,32.28,369.0
95,1204.1,580.3,31.04,352.4
96,495.1,549.7,31.01,348.2
97,589.0,542.4,31.02,354.6
98,1222.4,575.7,31.07,355.8
99,1277.1,617.5,31.44,360.0
100,537.3,567.4,31.79,371.9
101,1393.0,564.5,34.41,432.0
102,559.3,546.1,33.75,349.1
103,543.4,443.3,27.23,176.5
104,9.9,267.6,8.92,142.2
105,9.9,308.9,8.89,160.9
106,9.9,283.2,8.87,195.0
107,9.8,277.4,8.86,193.6
108,9.8,309.7,8.84,199.0
109,0.0,299.0,1.75,182.6
110,9.8,370.2,8.35,148.3
111,569.5,492.0,27.92,185.0
112,1279.8,514.8,31.73,360.2
113,1385.4,513.3,42.94,415.6
114,1300.6,484.5,31.92,315.6
115,1362.5,498.0,31.71,319.4
116,1359.7,507.1,31.65,323.1
117,1355.7,539.9,31.05,289.1
118,1268.8,575.7,30.78,271.0
119,533.6,591.6,30.24,248.9
120,527.0,505.9,30.11,228.4
121,1279.4,516.3,29.97,226.9
122,1224.3,511.7,30.0,220.9
123,1184.2,518.1,30.31,230.4
124,1258.6,611.4,31.34,248.0
125,1158.1,519.4,34.8,288.0
126,1590.5,523.3,32.31,307.6
127,481.4,318.5,22.95,18.9
128,9.9,237.7,9.0,47.9
129,9.9,307.8,8.96,49.1
130,9.8,290.9,8.94,50.9
131,9.8,300.5,8.93,51.3
132,9.8,275.6,8.85,54.6
133,0.0,288.2,1.72,54.2
134,9.8,315.1,8.91,51.7
135,537.9,494.7,27.01,193.8
136,1207.2,493.4,29.22,240.5
137,1205.7,503.0,29.23,241.7
138,1191.1,496.7,28.82,239.8
139,542.1,505.5,28.78,241.3
140,579.4,485.8,28.72,234.3
141,555.0,497.1,27.86,218.9
142,524.6,477.9,26.72,209.7
143,465.7,472.9,25.69,203.7
144,489.0,489.7,24.76,194.7
145,471.9,505.1,24.37,204.1
146,488.2,496.1,24.59,205.0
147,464.3,498.4,24.73,190.6
148,470.3,505.2,25.74,200.4
149,520.2,487.4,26.65,210.7
150,482.1,468.9,26.05,206.5
151,467.8,374.6,21.32,52.3
152,493.6,319.5,21.39,109.8
153,545.2,260.5,22.12,119.7
154,475.0,281.2,22.12,116.8
155,474.9,275.1,22.12,114.0
156,474.6,268.3,22.1,110.0
157,544.5,222.7,22.07,111.5
158,470.7,226.3,22.1,109.3
159,1030.9,482.0,29.85,409.7
160,1196.0,528.6,32.6,601.0
161,550.7,517.9,33.09,660.9
162,1197.1,527.3,32.15,690.8
163,1196.1,486.8,31.47,653.0
164,549.1,504.5,31.41,625.0
165,1259.7,502.7,31.01,652.9
166,1186.3,504.0,30.11,654.3
167,572.4,472.7,28.97,613.0
168,1238.3,549.7,28.0,535.2
169,1247.7,520.6,27.83,369.1
170,1185.2,503.8,27.86,387.0
171,572.4,499.8,28.4,412.7
172,478.2,502.8,29.31,421.7
173,536.1,518.6,30.53,576.8
174,1186.0,533.2,30.29,292.0
175,539.1,381.5,25.98,264.2
176,1247.4,366.1,25.54,140.9
177,1024.9,374.0,25.51,133.4
178,528.0,377.1,25.49,124.3
179,1243.9,382.3,25.49,130.5
180,544.1,388.2,25.49,150.9
181,543.8,384.0,25.47,155.2
182,1161.4,411.0,25.93,179.9
183,544.4,503.0,30.88,287.6
184,705.6,536.9,32.99,266.0
185,1252.1,525.9,36.78,177.0
186,1486.7,528.8,33.66,183.3
187,1480.1,529.7,32.91,231.4
188,801.8,533.4,32.74,225.9
189,1198.2,546.3,32.35,223.5
190,1007.7,549.6,28.69,288.0
191,530.8,547.8,27.68,267.9
192,1033.0,644.2,27.45,275.2
193,617.5,640.3,27.44,260.4
194,617.7,646.1,27.45,244.4
195,1035.3,618.6,27.51,248.1
196,472.2,560.5,29.59,152.1
197,484.9,534.8,32.42,161.7
198,654.7,508.1,32.65,136.2
199,578.9,514.5,29.46,122.7
200,1029.6,586.9,27.48,33.0
201,531.1,541.8,27.48,37.5
202,564.7,554.5,27.45,71.2
203,1289.0,508.2,27.44,64.1
204,1288.2,522.8,27.42,61.3
205,1454.7,515.9,27.4,41.9
206,530.9,553.9,27.54,105.3
207,528.2,492.5,32.3,53.7
208,539.4,513.9,34.1,204.7
209,797.3,480.0,60.39,228.2
210,538.5,503.2,33.08,284.6
211,537.2,483.8,32.66,205.1
212,470.8,498.7,32.49,207.8
213,1230.0,499.0,29.32,257.9
214,548.6,565.9,27.79,235.0
215,619.7,567.5,27.53,226.6
216,1444.9,569.8,27.51,233.7
217,594.8,557.4,27.52,257.0
218,547.5,612.2,27.63,284.3
219,1240.0,534.1,29.3,321.2
220,660.0,539.0,31.95,315.8
221,565.4,517.4,32.67,183.6
222,495.2,514.3,33.21,195.3
223,1112.5,486.0,30.31,243.0
224,538.6,425.0,27.53,187.5
225,1259.0,410.7,27.36,155.7
226,1049.7,405.5,27.39,135.0
227,554.3,383.3,27.48,314.5
228,1296.0,382.9,27.43,256.6
229,537.0,399.6,27.41,217.1
230,554.3,456.7,27.64,209.3
231,494.1,501.8,32.53,304.0
232,734.7,523.5,58.79,166.0
233,823.8,540.6,57.14,143.6
234,810.0,507.3,36.33,139.6
235,546.8,504.6,32.88,136.3
236,840.2,508.9,32.61,136.4
237,661.9,518.2,31.77,271.7
238,1239.1,518.3,29.28,347.1
239,1159.0,549.7,28.04,320.9
240,557.7,586.4,27.95,231.4
241,593.4,603.7,27.94,243.4
242,563.7,613.3,27.93,250.9
243,1143.8,608.0,27.98,318.1
244,474.7,543.1,29.85,386.9
245,492.4,515.2,32.46,369.4
246,696.2,507.0,32.86,364.6
247,1202.6,524.0,31.29,305.5
248,599.1,525.4,28.32,176.6
249,545.7,522.6,27.84,192.8
250,599.3,523.5,27.84,190.0
251,599.3,544.2,27.82,145.1
252,554.4,559.2,27.82,128.4
253,1250.3,542.9,27.81,91.7
254,1316.0,499.5,28.27,113.8
255,543.8,475.8,32.34,154.9
256,496.0,526.9,33.19,293.6
257,691.8,523.0,33.19,273.4
258,545.6,509.2,33.1,258.6
259,804.7,502.4,32.64,243.2
260,1203.1,547.7,31.3,326.8
261,1011.4,642.0,28.73,256.9
262,1163.8,508.1,26.39,216.7
263,559.3,494.6,25.61,216.0
264,1276.6,498.4,25.58,217.9
265,558.5,506.8,25.58,218.1
266,1276.8,499.0,25.59,217.7
267,1175.9,496.8,25.77,214.9
268,1219.2,522.0,28.07,224.8
269,478.2,603.0,30.52,277.9
270,540.6,583.4,30.42,283.7
271,491.4,441.3,24.25,71.1
272,482.8,439.3,23.74,76.9
273,483.1,451.8,23.75,79.0
274,483.6,414.3,23.78,75.0
275,476.0,419.4,23.81,73.6
276,498.7,381.1,23.58,77.7
277,481.3,372.5,23.05,76.8
278,485.5,422.1,23.93,74.2
