,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,105.3,0.0,0.0
1,0.0,100.5,0.0,0.0
2,0.0,113.5,0.0,0.0
3,0.0,228.9,0.0,0.0
4,0.0,131.8,0.0,0.0
5,0.0,128.8,0.0,0.0
6,0.0,151.8,0.0,0.0
7,0.0,121.5,0.0,0.0
8,0.0,66.7,0.0,0.0
9,0.0,66.5,0.0,0.0
10,0.0,76.6,0.0,0.0
11,0.0,59.1,0.0,0.0
12,0.0,64.3,0.0,0.0
13,0.0,60.7,0.0,0.0
14,0.0,58.0,0.0,0.0
15,9.9,71.1,8.26,0.2
16,10.0,63.4,8.58,1.4
17,1123.1,74.4,10.43,3.4
18,10.2,68.9,8.77,1.3
19,10.2,77.0,8.74,0.2
20,10.2,70.9,8.58,0.2
21,10.0,73.0,8.55,0.2
22,10.0,65.1,8.38,0.2
23,0.0,62.5,1.55,0.2
24,0.0,59.7,1.3,0.2
25,0.0,57.1,1.3,0.2
26,0.0,65.7,1.3,0.2
27,0.0,65.7,1.3,0.2
28,0.0,68.0,1.3,0.2
29,9.9,113.9,8.36,1.1
30,493.0,127.3,16.43,3.3
31,483.1,110.9,19.16,5.1
32,480.0,55.0,13.72,1.7
33,495.7,54.9,13.74,1.7
34,10.2,54.7,8.73,1.7
35,496.3,55.6,16.25,1.9
36,496.3,56.3,16.25,2.5
37,496.1,52.9,13.81,1.7
38,496.0,47.8,13.78,1.8
39,552.5,51.0,24.26,6.0
40,579.5,151.3,32.56,9.0
41,1340.7,88.8,61.5,31.7
42,828.4,100.0,61.2,14.6
43,1323.3,120.0,34.07,22.3
44,785.4,124.3,33.67,13.9
45,1196.8,141.5,32.07,13.9
46,1250.7,153.5,30.63,11.6
47,1265.3,282.2,30.15,76.1
48,649.8,309.6,28.62,32.8
49,1238.5,283.1,28.19,26.3
50,648.8,238.2,28.0,17.7
51,1257.5,231.6,28.67,25.2
52,548.0,141.4,29.57,11.6
53,625.1,128.4,33.06,4.9
54,1430.9,80.4,32.96,2.2
55,624.0,112.2,27.65,0.2
56,541.4,69.7,24.92,0.2
57,529.6,64.6,24.53,1.1
58,529.6,68.0,24.53,1.7
59,1192.4,65.6,24.53,0.6
60,588.1,60.1,24.12,0.3
61,609.5,61.8,23.49,0.2
62,587.5,63.4,24.05,1.5
63,1026.7,89.8,28.61,0.8
64,660.0,143.2,28.98,0.3
65,591.8,220.4,44.79,0.2
66,1198.0,164.4,25.48,0.2
67,1265.7,105.9,23.41,0.2
68,491.6,143.2,21.84,0.1
69,474.4,78.2,19.34,0.6
70,10.0,64.6,8.51,0.2
71,10.0,63.4,8.32,0.2
72,9.9,71.1,8.3,0.2
73,9.9,70.9,8.29,0.3
74,9.9,85.0,8.29,0.3
75,9.9,86.2,8.29,0.3
76,9.9,67.6,8.3,0.3
77,618.1,64.7,8.55,0.2
78,474.4,86.3,9.96,0.2
79,10.2,85.3,8.63,0.2
80,1249.8,57.4,22.48,0.2
81,555.6,64.5,26.14,0.4
82,1232.8,52.1,26.82,1.0
83,524.5,61.0,26.99,0.9
84,1254.4,63.7,26.63,0.8
85,539.3,53.8,24.53,0.7
86,549.8,47.2,25.62,0.8
87,553.8,63.4,26.47,1.0
88,507.5,88.6,30.21,0.7
89,12.2,85.1,55.91,1.5
90,551.1,92.4,27.7,0.2
91,536.7,79.8,25.15,0.5
92,1257.1,68.4,22.57,0.3
93,568.2,77.4,22.47,0.2
94,582.8,67.8,23.88,0.2
95,518.8,130.3,25.82,0.3
96,539.0,117.5,25.77,0.4
97,553.4,85.8,25.45,0.4
98,1173.2,86.0,24.18,0.3
99,562.3,103.8,23.1,0.3
100,1244.7,119.4,22.47,0.3
101,1158.2,108.9,22.08,0.4
102,1257.1,112.2,23.07,1.2
103,483.5,95.2,21.33,3.5
104,487.1,55.1,20.17,0.2
105,479.2,48.9,20.63,0.2
106,1216.8,51.2,21.89,3.2
107,482.2,54.4,22.54,3.5
108,478.9,60.9,21.81,3.5
109,9.9,52.2,9.72,3.4
110,10.2,55.9,9.03,0.5
111,10.0,56.2,8.49,0.2
112,475.1,65.4,9.07,0.2
113,477.1,70.8,19.1,0.2
