,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,777.6,9.6,31.79,0.0
1,779.8,10.6,31.69,0.0
2,777.8,9.0,31.61,0.0
3,775.5,11.5,31.53,0.0
4,769.2,9.1,31.47,0.0
5,768.9,8.0,31.46,0.0
6,769.2,7.1,31.47,0.0
7,667.0,6.6,30.65,0.0
8,479.7,4.7,17.76,0.0
9,480.6,4.8,17.84,0.0
10,481.8,4.8,18.96,0.0
11,551.7,4.6,20.51,0.0
12,484.2,4.7,18.0,0.0
13,484.6,4.6,17.92,0.0
14,554.0,4.9,20.61,0.0
15,554.3,5.4,20.62,0.0
16,489.8,7.9,20.29,0.0
17,490.9,7.9,20.33,0.0
18,561.4,7.7,20.88,0.0
19,561.8,7.9,20.9,0.0
20,560.4,8.1,20.82,0.0
21,559.2,7.8,20.43,0.0
22,492.3,6.6,20.38,0.0
23,485.8,5.3,13.02,0.0
24,482.8,5.3,10.54,0.0
25,9.7,5.3,10.51,0.0
26,479.4,5.3,10.48,0.0
27,9.9,5.3,10.47,0.0
28,9.6,5.2,10.47,0.0
29,9.7,5.3,10.47,0.0
30,9.9,5.3,10.49,0.0
31,10.0,5.3,10.51,0.0
32,0.0,4.8,-0.08,0.0
33,0.0,4.4,-0.09,0.0
34,10.0,4.6,8.42,0.0
35,485.6,4.5,10.59,0.0
36,486.6,4.5,10.61,0.0
37,10.1,4.6,10.62,0.0
38,487.0,4.8,15.8,0.0
39,492.2,5.3,21.99,0.0
40,572.6,5.5,25.5,0.0
41,12.3,5.5,28.05,0.0
42,712.2,6.0,28.41,0.0
43,555.2,6.4,28.11,0.0
44,715.4,6.4,28.06,0.0
45,704.1,6.3,28.0,0.0
46,711.0,5.5,27.64,0.0
47,624.0,5.5,27.51,0.0
48,729.8,5.9,27.19,0.0
49,617.7,6.5,24.74,0.0
50,616.0,6.7,23.52,0.0
51,615.4,7.2,23.5,0.0
52,553.4,6.4,23.49,0.0
53,553.8,7.2,23.51,0.0
54,564.1,7.4,24.75,0.0
55,697.7,6.5,27.24,0.0
56,562.2,4.9,23.83,0.0
57,625.7,5.5,23.29,0.0
58,626.7,5.6,23.33,0.0
59,627.5,4.3,23.92,0.0
60,565.1,3.9,23.94,0.0
61,605.3,5.1,23.68,0.0
62,565.5,5.1,23.91,0.0
63,482.8,8.5,26.08,0.0
64,743.7,9.4,32.45,0.0
65,805.4,12.8,32.73,0.0
66,857.3,15.5,59.28,0.0
67,805.5,12.7,32.73,0.0
68,804.0,11.0,32.67,0.0
69,803.5,9.7,32.4,0.0
70,799.9,10.0,32.26,0.0
71,795.7,13.6,32.1,0.0
72,553.2,14.9,28.56,0.0
73,521.8,13.2,25.89,0.0
74,520.4,9.7,25.73,0.0
75,519.7,9.2,25.7,0.0
76,671.9,9.0,25.78,0.0
77,672.3,9.0,25.79,0.0
78,521.1,8.7,26.75,0.0
79,558.0,12.6,30.57,0.0
80,682.3,10.7,27.05,0.0
81,541.7,8.7,27.08,0.0
82,528.5,9.2,27.1,0.0
83,529.0,8.8,27.13,0.0
84,542.7,8.6,27.13,0.0
85,480.5,9.0,26.89,0.0
86,677.7,9.1,32.48,0.0
87,814.7,11.2,32.89,0.0
88,906.8,9.7,36.08,0.0
89,913.3,10.5,52.6,0.0
90,917.6,10.7,47.71,0.0
91,854.8,9.4,34.28,0.0
92,814.8,8.0,33.13,0.0
93,803.3,12.4,32.68,0.0
94,790.6,9.0,31.93,0.0
95,559.9,11.3,30.1,0.0
96,622.9,10.4,24.39,0.0
97,620.0,10.1,24.29,0.0
98,618.4,10.0,24.23,0.0
99,617.7,9.3,24.13,0.0
100,617.2,9.2,24.19,0.0
101,617.4,9.2,24.2,0.0
102,561.3,9.2,24.5,0.0
103,536.5,11.2,28.14,0.0
104,680.2,9.3,28.14,0.0
105,627.1,9.0,24.54,0.0
106,627.7,8.6,24.07,0.0
107,628.1,8.5,24.08,0.0
108,627.7,8.3,24.07,0.0
109,564.2,8.0,24.05,0.0
110,627.1,9.0,24.05,0.0
111,627.8,10.9,24.56,0.0
112,788.7,12.8,32.22,0.0
113,806.6,12.4,35.53,0.0
114,678.4,12.2,46.79,0.0
115,807.7,13.0,32.93,0.0
116,805.5,12.1,32.79,0.0
117,802.8,13.3,32.68,0.0
118,799.5,13.0,32.56,0.0
119,795.5,12.4,32.41,0.0
120,889.9,9.9,33.17,0.0
121,787.5,9.2,32.1,0.0
122,663.9,6.5,31.91,0.0
123,780.8,5.7,31.82,0.0
124,771.0,5.3,31.54,0.0
125,771.4,5.3,31.56,0.0
126,545.8,5.9,26.71,0.0
127,1245.6,5.8,28.29,0.0
128,482.9,4.0,19.74,0.0
129,556.6,4.1,19.61,0.0
130,556.7,4.0,19.62,0.0
131,557.0,4.1,19.63,0.0
132,557.2,4.7,19.63,0.0
133,556.8,3.9,19.61,0.0
134,556.8,4.1,19.62,0.0
135,557.9,4.8,20.53,0.0
136,489.9,6.8,24.2,0.0
137,609.9,5.5,25.08,0.0
138,608.2,6.6,25.02,0.0
139,571.4,6.5,24.09,0.0
140,574.4,5.7,24.03,0.0
141,563.7,6.2,23.91,0.0
142,491.6,7.5,23.8,0.0
143,485.9,6.0,23.06,0.0
144,479.7,6.7,22.1,0.0
145,479.2,6.4,21.29,0.0
146,469.8,6.9,21.23,0.0
147,614.5,6.5,24.01,0.0
148,613.9,6.5,23.99,0.0
149,614.0,6.4,23.99,0.0
150,614.6,6.4,24.01,0.0
151,477.9,6.3,21.24,0.0
152,550.1,6.2,20.46,0.0
153,9.7,4.6,11.69,0.0
154,471.1,6.1,20.79,0.0
155,472.1,6.2,20.82,0.0
156,472.7,6.1,20.85,0.0
157,555.8,5.6,20.65,0.0
158,555.5,6.0,20.64,0.0
159,479.3,5.9,21.07,0.0
160,569.3,5.8,25.36,0.0
161,570.3,5.2,25.46,0.0
162,591.2,6.2,28.45,0.0
163,713.8,6.3,28.43,0.0
164,580.3,6.4,28.1,0.0
165,586.6,6.4,28.19,0.0
166,585.0,7.2,28.12,0.0
167,621.8,6.8,24.89,0.0
168,487.7,7.3,22.38,0.0
169,485.7,7.5,22.3,0.0
170,484.7,7.5,22.26,0.0
171,484.0,7.6,22.23,0.0
172,483.5,7.9,22.21,0.0
173,483.5,8.0,22.21,0.0
174,483.9,9.5,22.22,0.0
175,592.5,8.2,22.25,0.0
176,484.2,8.2,21.46,0.0
