,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,345.5,0.0,30.7
1,0.0,332.8,0.0,51.9
2,1037.6,342.5,19.91,49.5
3,1266.6,341.1,26.01,77.9
4,1303.3,348.5,26.75,67.3
5,1304.1,352.6,26.77,58.5
6,571.0,347.5,29.49,57.2
7,504.1,345.1,29.55,58.0
8,1265.2,273.5,26.03,75.2
9,1046.0,240.6,23.59,76.8
10,1290.6,226.3,23.64,81.5
11,1049.9,225.5,23.67,78.4
12,1294.3,228.3,23.71,81.6
13,1052.4,232.0,23.73,77.7
14,10.4,230.0,8.77,37.5
15,1053.1,238.9,23.75,66.3
16,491.8,289.5,31.19,0.0
17,513.6,328.4,31.68,0.3
18,582.2,328.0,31.83,0.3
19,592.1,327.8,31.84,0.3
20,582.8,336.6,31.77,0.3
21,576.1,325.4,31.19,0.0
22,556.6,326.5,30.13,0.0
23,554.2,315.1,30.0,0.0
24,564.8,317.2,29.86,0.0
25,482.8,328.7,29.65,63.9
26,480.9,324.0,29.65,42.2
27,1257.5,322.4,29.56,36.1
28,430.4,322.7,29.53,30.2
29,521.3,329.4,29.42,19.7
30,483.2,329.7,28.27,17.3
31,434.5,313.7,8.11,0.0
32,435.7,277.1,8.13,0.0
33,0.0,259.7,0.01,0.0
34,435.8,232.1,8.13,0.0
35,436.3,228.5,8.26,0.0
36,436.2,235.5,8.14,0.0
37,436.2,232.5,8.14,0.0
38,0.0,223.5,1.63,0.0
39,1242.4,219.0,20.74,0.1
40,597.3,260.3,29.59,0.1
41,511.4,292.8,29.57,0.1
42,1231.3,297.9,21.31,0.1
43,441.4,302.0,8.24,0.0
44,0.0,302.7,0.01,0.0
45,0.0,306.5,0.0,0.0
46,0.0,315.0,0.0,0.0
47,0.0,327.1,0.0,0.0
48,0.0,334.9,0.0,0.0
49,0.0,328.1,0.0,0.0
50,0.0,326.5,0.0,0.0
51,0.0,324.0,0.0,0.0
52,0.0,312.3,0.0,0.0
53,0.0,307.7,0.0,0.0
54,0.0,299.6,0.0,0.0
55,0.0,300.5,0.0,0.0
