,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.9,377.4,28.53,278.8
1,474.5,349.5,28.51,315.4
2,473.7,376.5,28.46,326.8
3,473.6,342.2,28.45,332.4
4,473.6,346.3,28.45,327.6
5,473.7,346.5,28.46,333.8
6,474.3,382.3,28.5,252.1
7,474.9,345.6,28.53,128.2
8,0.0,162.1,0.0,129.9
9,0.0,167.9,0.0,2.0
10,0.0,165.3,0.0,93.3
11,1219.2,160.9,0.0,123.2
12,1220.9,166.7,0.0,144.7
13,1222.1,198.4,0.0,121.1
14,0.0,170.8,0.0,119.2
15,0.0,164.9,0.0,153.4
16,557.4,248.9,28.79,565.4
17,394.4,297.0,29.8,513.1
18,1246.7,301.1,29.89,525.0
19,395.8,300.0,29.91,480.4
20,613.7,290.5,29.85,508.2
21,611.8,295.2,29.75,577.9
22,600.4,292.3,32.76,617.2
23,562.7,295.5,32.64,681.4
24,595.7,298.7,32.5,746.1
25,558.2,292.1,32.38,800.4
26,387.5,292.3,32.36,823.1
27,593.1,283.5,32.36,833.5
28,387.8,282.7,32.39,805.6
29,594.2,296.7,32.42,770.6
30,595.8,285.8,32.51,657.3
31,390.6,311.3,30.78,293.9
32,0.0,164.4,0.0,113.0
33,0.0,160.8,0.0,116.4
34,1219.1,156.8,0.0,126.2
35,1219.8,157.1,0.0,131.9
36,0.0,157.6,0.0,153.3
37,0.0,156.7,0.0,125.8
38,1222.0,159.2,0.0,116.6
39,0.0,168.4,0.0,180.1
40,468.9,259.6,31.54,573.8
41,397.0,314.5,32.32,318.6
42,486.6,287.5,32.45,277.5
43,530.5,310.5,32.26,276.3
44,393.8,299.7,32.07,316.6
45,479.2,310.9,31.96,331.3
46,477.3,325.3,29.84,271.2
47,475.4,313.3,29.72,287.0
48,474.2,319.2,29.65,297.8
49,491.1,315.3,29.6,354.7
50,593.4,313.5,29.59,336.6
51,479.5,331.3,29.6,343.2
52,480.0,340.6,29.63,319.4
53,475.2,341.0,29.71,288.6
54,477.6,319.6,29.86,269.0
55,479.4,289.1,29.97,194.8
56,478.9,211.1,25.21,100.0
57,1296.8,177.9,22.74,94.1
58,1238.2,175.5,22.72,92.6
59,1239.2,191.1,22.74,93.4
60,1240.1,185.7,22.76,100.9
61,1298.2,178.1,22.77,103.9
62,10.1,192.9,9.12,98.6
63,1243.2,182.6,23.4,137.3
64,482.5,266.8,30.16,255.1
65,397.5,293.4,30.34,284.8
66,534.2,289.0,30.45,267.9
67,396.6,295.9,30.27,291.9
68,481.2,306.4,30.08,273.4
69,485.5,302.0,29.97,303.8
70,483.5,333.1,29.84,279.0
71,481.7,317.4,29.73,279.4
72,480.7,323.4,29.67,347.6
73,474.0,337.1,29.63,288.1
74,388.1,328.7,29.62,342.8
75,480.0,330.5,29.63,321.1
76,388.6,342.9,29.66,332.6
77,481.9,358.1,29.75,343.6
78,478.2,325.0,29.89,265.6
79,479.8,318.0,29.99,199.7
80,1224.5,181.2,8.93,37.1
81,0.0,176.2,0.0,34.2
82,9.9,177.6,8.91,34.6
83,1222.0,179.4,8.91,33.2
84,1223.2,182.0,8.92,30.9
85,9.9,182.4,8.92,32.8
86,9.9,176.0,8.26,32.1
87,1152.0,203.8,9.11,139.4
88,472.9,278.4,31.1,318.7
89,1251.6,312.7,31.28,467.1
90,12.2,309.3,35.19,433.8
91,530.9,308.4,31.22,494.1
92,12.4,322.5,31.04,508.2
93,392.6,319.0,30.92,619.9
94,511.3,319.7,30.75,484.0
95,389.6,363.0,30.64,311.7
96,1227.0,322.5,30.44,252.6
97,1225.1,308.3,30.4,257.4
98,1224.4,294.0,30.38,248.2
99,1224.3,307.4,30.37,248.9
100,1226.0,318.2,30.42,249.8
101,1227.8,337.6,30.64,278.1
102,512.1,315.6,30.8,291.6
103,1240.8,292.9,30.91,122.0
104,1223.9,196.3,18.96,27.3
105,0.0,172.4,1.4,21.8
106,0.0,167.3,1.4,25.7
107,1221.6,171.7,1.4,18.1
108,0.0,169.4,1.4,29.1
109,0.0,168.1,1.4,21.1
110,0.0,165.6,0.01,31.7
111,0.0,170.1,1.4,28.6
112,559.6,221.1,25.38,128.9
113,397.1,280.7,26.35,153.9
114,1258.8,286.3,26.47,145.4
115,1251.4,280.9,26.31,155.0
116,394.2,298.0,26.16,163.2
117,0.0,277.2,26.08,167.2
118,391.3,255.5,29.64,173.4
