,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.8,463.1,18.52,239.7
1,468.8,430.6,18.47,220.5
2,469.7,429.0,18.45,221.2
3,481.4,422.8,18.45,220.7
4,472.8,421.2,18.45,220.2
5,480.1,426.9,18.47,216.1
6,488.5,418.4,18.5,210.5
7,542.0,424.9,18.53,217.8
8,467.7,334.5,15.49,129.7
9,474.6,328.2,15.16,130.2
10,475.4,345.0,15.53,124.5
11,476.1,342.5,15.55,132.3
12,470.5,338.9,15.58,141.6
13,470.6,331.8,15.59,137.5
14,469.6,308.9,15.34,132.8
15,477.1,312.7,15.12,125.5
16,548.2,416.0,19.37,220.8
17,549.4,402.3,19.41,223.4
18,527.6,425.9,19.48,223.8
19,550.5,431.4,19.45,224.5
20,549.5,416.3,19.41,226.3
21,485.4,426.1,19.37,227.9
22,473.5,422.6,19.3,222.3
23,471.6,426.4,19.23,215.7
24,489.0,416.6,18.8,197.3
25,471.8,432.7,18.47,188.0
26,482.5,438.0,18.47,186.6
27,488.6,430.4,18.48,186.7
28,482.7,436.3,18.8,193.4
29,483.4,431.8,19.15,208.9
30,485.0,440.4,19.39,217.2
31,474.2,435.3,19.46,209.1
32,477.8,382.5,15.95,144.2
33,478.8,321.2,15.87,148.3
34,473.6,311.8,15.91,122.3
35,480.5,296.2,15.68,126.5
36,474.7,291.5,15.61,119.3
37,481.0,299.2,15.6,118.1
38,474.5,294.9,15.96,125.6
39,490.9,356.8,18.83,146.4
40,658.5,584.8,35.25,452.4
41,695.0,589.9,35.69,478.7
42,1236.7,581.8,35.82,451.6
43,732.6,593.5,35.41,446.7
44,1226.9,601.6,35.31,446.0
45,1170.7,634.5,35.2,448.1
46,645.7,645.9,35.07,447.5
47,395.9,678.6,34.94,447.1
48,648.4,671.8,34.11,449.6
49,566.8,665.3,34.06,448.8
50,535.0,656.2,34.06,450.2
51,558.2,671.3,34.07,449.8
52,642.1,684.8,34.1,449.4
53,1216.0,692.4,34.22,448.3
54,648.8,665.6,34.46,450.7
55,1147.3,687.1,34.61,443.2
56,605.3,569.7,26.8,289.0
57,532.7,421.1,24.12,289.2
58,532.8,422.9,24.26,273.0
59,556.2,431.6,24.3,261.5
60,533.7,430.5,24.3,250.4
61,534.1,400.4,24.31,240.2
62,552.9,406.9,24.31,200.0
63,574.2,445.5,26.41,246.8
64,702.1,649.9,35.01,457.3
65,726.2,696.4,55.32,587.8
66,724.2,676.8,43.41,522.7
67,720.3,655.7,35.18,477.7
68,822.2,637.7,34.92,473.3
69,715.9,614.5,34.79,470.6
70,641.0,618.8,34.63,486.6
71,588.1,604.2,34.51,479.5
72,800.2,577.6,33.31,467.8
73,806.0,564.1,32.3,423.2
74,789.0,554.4,31.28,407.5
75,808.5,561.9,32.25,418.5
76,798.3,568.6,33.02,454.3
77,802.3,594.8,33.4,460.1
78,799.2,592.9,33.63,479.7
79,1238.4,564.3,33.76,482.2
80,600.2,458.5,28.06,342.4
81,1191.3,431.5,26.14,249.9
82,1190.2,401.4,26.11,234.4
83,1252.4,380.7,26.05,206.9
84,1200.3,388.4,26.04,201.5
85,584.5,383.4,24.17,175.7
86,582.3,358.7,26.0,159.7
87,1219.7,400.5,28.03,212.4
88,812.7,620.7,34.13,454.8
89,924.6,662.1,759.34,437.1
90,806.5,661.6,39.61,472.9
91,816.9,618.6,33.7,453.7
92,814.7,603.6,33.61,453.3
93,811.4,603.4,33.47,460.2
94,0.0,577.5,33.3,466.1
95,810.6,561.0,32.74,436.7
96,1242.5,603.1,29.87,319.8
97,1240.5,599.0,29.28,321.2
98,1170.4,596.8,28.42,298.5
99,1317.3,611.4,28.66,312.6
100,786.3,637.2,29.81,326.4
101,788.8,650.8,30.7,325.9
102,1252.0,613.7,31.19,328.8
103,1257.0,635.2,31.33,301.2
104,553.7,456.0,24.0,199.0
105,478.9,388.5,20.29,112.6
106,478.5,393.8,20.28,102.1
107,493.1,427.7,20.28,111.0
108,475.0,443.5,20.26,115.9
109,487.0,436.3,19.58,93.4
110,486.3,377.0,19.55,88.3
111,491.5,442.3,20.31,125.0
112,670.3,598.0,29.46,276.7
113,563.1,618.5,32.71,286.7
114,1266.0,602.3,48.19,289.0
115,714.5,508.2,29.48,272.8
116,589.5,484.8,29.43,273.6
117,587.4,479.1,29.32,275.9
118,664.5,485.3,29.2,299.7
119,1204.3,466.6,28.9,301.8
120,1179.9,516.6,28.18,276.6
121,1148.2,521.9,27.89,269.5
122,1299.8,446.7,27.24,262.8
123,1298.0,460.4,27.28,261.7
124,1308.8,488.2,27.61,263.6
125,1185.2,541.2,28.22,269.7
126,1327.2,515.9,28.4,270.2
127,1216.1,521.8,28.79,275.4
128,10.0,308.1,9.2,101.4
129,10.1,244.3,8.53,80.8
130,10.1,242.7,8.52,81.1
131,10.0,282.5,8.51,86.3
132,10.0,275.6,8.5,88.6
133,0.0,258.9,0.01,79.1
134,0.0,247.8,0.01,88.0
135,10.0,248.4,8.58,93.3
136,489.0,403.4,21.22,216.6
137,546.0,414.6,22.79,242.1
138,534.7,430.9,22.03,235.2
139,476.9,454.0,21.21,217.1
140,495.8,443.5,21.17,212.4
141,471.5,434.1,21.11,212.7
142,492.2,431.2,21.02,244.9
143,471.5,428.7,20.96,236.1
144,476.7,420.6,20.75,229.5
145,482.0,396.6,20.17,227.6
146,534.6,424.6,19.92,228.0
147,534.4,403.4,19.91,230.6
148,542.1,398.3,20.12,233.6
149,488.5,427.0,20.7,235.3
150,490.2,401.1,20.75,235.3
151,491.5,419.7,20.78,225.6
152,481.5,297.0,15.09,116.2
153,9.8,235.9,9.42,93.4
154,483.2,235.6,15.04,89.0
155,478.3,230.3,15.16,105.7
156,478.1,233.4,15.17,110.7
157,478.2,229.1,15.15,97.5
158,477.6,231.0,15.14,94.2
159,477.0,267.9,15.34,110.3
160,525.1,566.9,29.66,303.3
161,558.9,618.8,29.74,297.6
162,661.4,610.7,29.99,295.5
163,1205.9,604.8,29.83,296.7
164,559.2,598.5,29.76,299.6
165,1384.8,597.9,29.68,303.7
166,1195.9,600.1,29.58,305.7
167,660.9,601.4,29.47,312.3
168,1193.4,614.6,28.44,303.5
169,518.5,627.3,28.34,304.5
170,1183.6,597.3,28.3,308.7
171,1190.7,618.9,28.33,312.4
172,1191.0,629.8,28.34,319.0
173,1192.5,643.8,28.38,322.4
174,520.0,630.5,28.56,325.5
175,1198.2,635.3,28.65,322.5
176,492.5,421.7,24.82,282.1
177,565.5,353.9,23.66,241.2
178,1186.3,353.2,23.67,233.8
179,539.0,370.4,24.18,221.3
180,539.7,372.0,24.39,178.7
