,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,539.6,344.0,29.95,114.3
1,538.6,331.4,29.9,110.5
2,537.7,341.2,29.85,108.9
3,537.5,339.7,29.83,114.2
4,537.3,347.1,29.82,116.6
5,537.5,351.2,29.83,105.4
6,538.2,346.0,29.87,133.1
7,539.0,343.5,29.92,127.5
8,1245.3,272.2,24.88,63.4
9,1247.1,239.2,22.39,67.3
10,1267.0,225.0,22.42,66.3
11,1029.8,224.1,22.44,68.9
12,1268.6,226.7,22.45,71.5
13,1030.9,230.4,22.46,70.0
14,10.1,228.4,8.29,67.7
15,1030.2,237.1,22.44,75.1
16,446.4,287.1,31.19,25.5
17,495.2,325.4,31.79,20.4
18,569.0,325.2,31.86,19.7
19,553.4,325.0,31.89,26.2
20,570.6,334.0,31.85,35.9
21,429.8,323.1,31.78,21.7
22,480.3,324.5,29.39,69.3
23,478.6,313.4,29.19,80.4
24,475.0,315.8,28.99,76.6
25,475.4,327.4,28.66,69.8
26,473.2,322.7,28.64,66.7
27,480.1,321.2,28.63,66.0
28,480.4,321.5,28.65,63.2
29,481.0,328.0,28.69,60.3
30,475.3,328.1,28.77,76.1
31,477.0,311.9,28.87,80.8
32,1251.3,275.5,23.11,36.2
33,557.3,258.1,23.13,34.4
34,557.5,230.8,23.14,34.6
35,557.9,227.1,23.15,36.1
36,557.8,234.1,23.15,36.0
37,557.7,231.1,23.15,34.3
38,1252.5,222.2,23.13,34.9
39,1218.3,217.5,23.14,47.5
40,583.8,258.1,30.78,0.3
41,623.3,289.8,30.78,0.3
42,574.4,295.0,30.7,78.4
43,564.5,299.5,30.57,69.6
44,548.8,300.7,30.43,44.6
45,547.3,304.7,30.34,49.2
46,545.2,313.4,29.22,73.6
47,543.1,325.7,29.11,78.3
48,541.8,333.6,29.04,86.4
49,1487.5,326.9,28.97,91.0
50,493.3,325.2,28.95,93.4
51,529.8,322.7,28.95,92.7
52,548.4,311.1,28.98,90.9
53,1460.6,306.4,29.07,86.2
54,558.0,298.1,29.21,73.5
55,532.5,298.8,29.36,94.9
56,547.6,279.3,28.09,102.7
57,547.1,220.2,27.86,87.6
58,546.8,213.7,27.84,82.5
59,546.7,214.1,27.84,79.9
60,546.5,216.6,27.83,79.1
61,1253.9,213.6,27.81,70.0
62,1253.4,218.3,26.34,67.5
63,1253.8,214.8,27.81,92.1
64,531.5,284.6,29.43,55.3
65,534.7,324.6,29.61,81.8
66,1493.0,322.0,29.71,93.7
67,1492.5,325.8,29.59,87.1
68,1599.7,314.3,29.45,84.1
69,530.5,309.5,29.37,52.1
70,511.1,316.1,26.77,60.3
71,445.0,321.4,26.67,75.0
72,507.9,324.7,26.6,83.9
73,443.3,318.2,26.56,89.1
74,525.8,316.9,26.55,90.7
75,525.7,315.7,26.54,91.1
76,517.1,312.1,26.56,89.6
77,518.2,319.7,26.62,86.5
78,1444.8,320.3,26.75,85.9
79,448.8,318.7,26.89,97.6
80,1258.5,372.7,25.56,41.6
81,559.7,255.0,23.65,35.1
82,1268.9,249.0,23.62,36.6
83,1255.4,254.2,23.24,36.8
