,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,154.9,0.0,0.2
1,0.0,143.8,0.0,0.4
2,0.0,143.0,0.0,0.1
3,0.0,160.1,0.0,0.0
4,0.0,141.9,0.0,0.3
5,0.0,163.3,0.0,0.1
6,0.0,142.3,0.0,0.1
7,0.0,138.9,0.0,0.2
8,0.0,139.5,0.0,0.0
9,0.0,148.2,0.0,0.0
10,0.0,144.8,0.0,0.0
11,0.0,174.1,0.0,0.0
12,0.0,156.5,0.0,0.7
13,0.0,137.8,0.0,0.1
14,0.0,127.5,0.0,0.1
15,0.0,136.2,0.0,0.1
16,0.0,141.4,0.0,0.7
17,0.0,147.7,0.0,0.9
18,0.0,136.7,0.0,0.9
19,0.0,151.3,0.0,0.9
20,0.0,144.2,0.0,0.7
21,0.0,159.2,0.0,0.5
22,0.0,155.4,0.0,0.3
23,0.0,150.1,0.0,0.2
24,0.0,127.4,0.0,0.0
25,0.0,139.4,0.0,0.0
26,0.0,150.3,0.0,0.0
27,0.0,145.3,0.0,0.0
28,0.0,179.7,0.0,0.0
29,0.0,129.6,0.0,0.1
30,0.0,179.3,0.0,0.3
31,0.0,142.4,0.0,0.5
32,0.0,148.0,0.0,0.0
33,0.0,138.0,0.0,0.1
34,0.0,137.2,0.0,0.1
35,0.0,150.8,0.0,0.0
36,0.0,149.1,0.0,0.0
37,0.0,160.6,0.0,0.0
38,0.0,146.9,0.0,0.0
39,0.0,136.4,0.01,0.1
40,45.3,193.2,33.89,0.9
41,703.0,201.7,34.64,2.9
42,402.4,185.0,34.07,1.3
43,399.7,224.1,33.83,1.1
44,398.4,217.3,33.73,3.7
45,397.0,186.9,33.61,2.0
46,395.2,212.7,33.43,2.4
47,574.3,341.5,33.2,75.5
48,541.4,354.1,32.67,0.4
49,532.1,358.5,32.21,0.3
50,503.2,347.8,31.79,0.3
51,1406.0,284.7,31.61,0.3
52,504.3,242.5,31.64,0.3
53,640.7,202.1,31.88,0.3
54,1136.2,182.7,32.32,0.3
55,602.2,180.6,25.53,0.3
56,529.5,171.5,21.65,0.3
57,658.2,156.7,21.64,0.2
58,1222.7,157.4,21.64,0.3
59,529.8,153.8,21.65,0.3
60,658.9,166.2,21.66,0.3
61,658.6,155.2,21.65,0.3
62,658.5,141.8,21.65,0.3
63,620.5,159.1,25.9,0.8
64,623.3,169.8,44.45,1.3
65,627.8,217.3,26.21,1.4
66,625.2,195.5,22.17,0.5
67,10.2,152.7,9.03,0.3
68,10.1,150.2,8.81,0.4
69,0.0,153.0,0.0,0.2
70,0.0,156.3,0.0,0.2
71,0.0,165.4,0.0,0.2
72,0.0,177.6,0.0,0.2
73,0.0,175.6,0.0,0.2
74,0.0,171.9,0.0,0.2
75,0.0,180.4,0.0,0.2
76,0.0,178.8,0.0,0.2
77,0.0,182.8,0.0,0.2
78,0.0,169.2,0.0,0.2
79,0.0,176.6,0.01,0.3
80,0.0,168.2,0.01,0.2
81,0.0,146.7,0.02,0.2
82,10.0,152.2,8.72,0.7
83,10.1,152.5,8.78,1.1
84,10.1,149.6,8.72,1.1
85,9.9,157.6,8.71,0.6
86,10.1,147.0,8.77,0.3
87,10.3,155.6,8.97,0.6
88,0.0,145.6,17.78,1.3
89,0.0,155.1,14.58,1.5
90,10.2,180.9,9.06,0.7
91,10.1,169.9,8.84,0.4
92,10.1,170.6,8.8,0.2
93,10.1,176.4,8.76,0.2
94,10.0,177.1,8.88,0.2
95,10.2,180.0,8.86,0.2
96,10.2,216.2,8.84,0.3
97,10.1,199.2,8.82,0.2
98,10.1,193.9,8.81,0.3
99,10.1,178.6,8.81,0.2
100,10.1,196.0,8.82,0.2
101,9.9,213.7,8.63,0.2
102,10.0,196.6,8.75,0.3
103,9.9,188.3,7.82,0.7
104,0.0,142.1,0.0,0.2
105,0.0,141.3,0.01,0.2
106,0.0,140.4,0.01,0.8
107,0.0,138.6,0.01,0.6
108,0.0,138.5,0.01,0.2
109,0.0,158.1,0.0,0.2
110,0.0,186.3,0.0,0.2
111,0.0,146.3,0.0,0.2
112,399.5,154.5,2.56,1.5
113,402.5,169.1,1.55,1.8
114,0.0,157.0,0.01,1.3
115,0.0,189.0,0.0,0.9
116,0.0,164.0,0.0,0.5
117,0.0,177.1,0.0,0.3
118,0.0,144.0,0.0,0.2
119,0.0,155.0,0.0,0.2
120,0.0,184.0,0.0,0.2
121,0.0,182.2,0.0,0.2
122,0.0,181.8,0.0,0.2
123,0.0,195.1,0.0,0.2
124,0.0,195.6,0.0,0.2
125,0.0,156.1,0.0,0.2
126,0.0,198.1,0.0,0.3
127,0.0,154.6,0.0,0.6
128,0.0,169.5,0.0,0.2
129,0.0,147.0,0.0,0.2
130,0.0,156.2,0.0,0.3
131,0.0,158.7,0.0,0.8
132,0.0,161.1,0.0,0.4
133,0.0,153.5,0.0,0.2
134,0.0,143.5,0.0,0.2
135,0.0,140.4,0.0,0.2
136,10.0,142.7,0.01,1.4
137,0.0,147.8,0.01,0.9
138,0.0,139.0,0.01,0.4
139,0.0,142.8,0.0,0.2
140,0.0,137.8,0.0,0.2
141,0.0,138.1,0.0,0.2
142,0.0,192.4,0.0,0.2
143,0.0,141.1,0.0,0.2
144,0.0,127.2,0.0,0.2
145,0.0,131.0,0.0,0.2
146,0.0,135.9,0.0,0.2
147,0.0,137.7,0.0,0.2
