,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,467.7,202.0,15.37,44.4
1,467.0,180.4,15.35,44.4
2,466.6,185.6,11.07,44.4
3,466.3,300.2,9.47,44.5
4,466.3,212.8,9.47,44.5
5,466.6,228.0,9.48,44.4
6,467.3,271.4,11.09,44.4
7,9.8,236.6,9.6,44.5
8,10.2,94.4,8.36,44.4
9,469.5,87.7,8.61,44.4
10,483.5,89.1,9.59,44.4
11,484.1,87.5,9.6,44.3
12,10.1,100.2,8.64,44.3
13,10.1,89.5,8.95,44.4
14,480.3,94.4,18.64,44.5
15,484.4,207.5,23.13,44.6
16,1214.8,193.2,26.76,45.0
17,1163.5,214.9,27.39,44.7
18,1143.7,238.5,27.36,45.1
19,1169.9,267.0,26.87,45.3
20,617.7,262.6,26.29,45.4
21,607.1,230.8,25.42,44.8
22,1183.7,176.0,24.06,44.4
23,1250.7,187.4,22.62,55.3
24,1155.8,175.4,21.64,55.5
25,1153.9,152.4,21.58,55.7
26,1150.7,185.3,21.56,55.8
27,1153.2,279.4,21.56,55.8
28,1206.6,301.7,21.66,56.3
29,530.0,247.1,25.52,72.8
30,1132.9,211.9,26.39,71.8
31,476.0,142.1,24.87,70.8
32,525.7,30.1,22.98,54.5
33,528.9,29.6,23.57,54.2
34,1253.8,27.9,24.31,54.1
35,1254.0,28.6,24.47,54.6
36,478.0,28.9,24.11,54.6
37,486.4,25.0,23.86,53.9
38,627.9,25.2,25.69,54.4
39,1052.6,86.3,28.77,156.0
40,1370.8,314.9,34.47,216.6
41,579.8,283.8,41.72,220.4
42,1266.8,284.3,64.34,408.6
43,632.0,315.2,37.05,486.0
44,822.0,331.7,35.85,512.0
45,597.5,335.3,32.57,524.0
46,570.4,429.8,30.46,270.3
47,554.6,493.1,29.0,269.8
48,1025.5,540.5,28.14,204.8
49,1036.7,451.7,28.01,179.1
50,1136.3,393.8,27.86,170.4
51,1252.9,447.3,27.96,128.9
52,1415.8,385.8,29.74,78.3
53,1255.4,337.9,32.98,134.3
54,536.2,348.1,33.35,135.4
55,1233.5,278.2,29.84,68.3
56,1058.8,130.1,28.49,65.8
57,556.7,102.2,28.35,62.5
58,549.3,67.8,28.34,62.8
59,616.5,46.2,28.15,62.9
60,547.4,39.0,27.94,62.9
61,570.5,43.6,27.51,62.8
62,1149.1,45.1,27.9,63.4
63,1295.2,149.9,30.99,64.5
64,1297.6,313.3,33.77,86.2
65,911.3,476.8,86.54,107.7
66,888.6,464.5,59.76,66.7
67,802.3,263.1,36.09,65.6
68,1418.4,318.1,32.31,48.6
69,557.3,274.8,29.66,46.4
70,1029.8,206.4,28.17,45.2
71,524.9,176.6,26.73,45.2
72,530.0,141.5,25.54,45.3
73,528.0,179.9,25.42,44.4
74,527.7,166.6,25.36,44.4
75,527.6,202.7,25.4,44.4
76,529.3,187.4,25.5,45.2
77,553.3,201.3,29.16,44.8
78,656.1,298.3,31.05,48.9
79,558.7,209.1,29.45,48.7
80,1149.4,34.1,28.18,44.3
81,1266.7,87.0,28.3,44.4
82,1276.3,96.2,28.53,49.0
83,1286.9,113.8,28.55,51.5
84,542.1,118.5,28.26,54.2
85,1365.1,102.9,27.6,48.5
86,1144.5,94.3,28.01,47.9
87,618.4,147.4,29.6,48.8
88,1410.3,265.3,33.38,57.4
89,830.0,277.5,64.96,63.0
90,632.0,257.6,34.86,52.5
91,1237.2,253.5,33.02,49.5
92,1295.1,236.7,32.33,47.8
93,1215.1,240.3,30.85,2.5
94,1164.1,237.1,29.2,3.1
95,1047.9,292.2,27.95,3.3
96,545.3,313.7,27.7,4.5
97,539.3,325.2,27.64,9.7
98,1360.7,341.0,27.43,8.5
99,1360.5,344.6,27.43,6.1
100,1361.9,337.3,27.45,6.6
101,548.8,268.9,58.89,5.3
102,803.3,314.2,42.16,13.8
103,477.9,213.5,29.81,8.7
104,543.5,43.6,26.94,1.4
105,554.6,34.5,26.29,1.4
106,528.1,34.3,26.89,1.4
107,1196.7,77.2,26.89,1.8
108,527.3,40.3,26.66,1.8
109,1277.8,32.9,25.61,1.4
110,1276.7,39.0,25.09,1.5
111,526.5,45.3,26.79,1.6
112,1031.9,209.4,28.3,1.9
113,542.1,299.6,37.29,6.4
114,568.8,310.1,36.97,2.7
115,1057.4,273.5,29.47,1.8
116,1033.8,162.5,28.62,2.0
117,1372.1,150.3,27.97,1.9
118,529.3,194.0,25.46,1.4
119,1246.0,270.0,22.7,1.5
120,1243.6,242.3,22.58,1.5
121,1241.7,264.1,22.48,1.5
122,1240.7,283.1,22.44,1.6
123,1240.6,225.1,22.55,1.6
124,1241.9,179.2,22.57,1.5
125,1134.4,157.8,27.82,1.5
126,1051.3,168.3,30.42,1.6
127,1034.0,211.1,27.37,1.5
128,585.9,42.2,25.42,1.5
129,532.5,39.3,25.4,1.5
130,533.7,45.9,25.71,2.0
131,494.9,69.1,25.68,2.0
132,565.0,57.8,24.97,1.9
133,1161.1,51.9,24.26,1.4
134,496.3,52.6,25.02,1.4
135,1022.8,78.4,27.25,1.4
136,1032.8,252.2,28.39,1.4
137,1334.8,294.7,29.63,1.4
138,1047.2,227.9,28.63,1.3
139,563.4,220.0,28.09,1.4
140,1211.5,208.6,27.89,1.4
141,525.7,190.9,26.63,1.4
142,1180.4,202.7,24.53,1.4
143,1247.4,138.6,22.41,1.5
144,1218.3,128.3,21.56,1.5
145,1184.0,133.0,21.49,1.5
146,1200.3,116.8,21.31,1.6
147,1182.6,236.6,21.46,2.3
148,1151.6,418.2,23.53,14.0
149,1263.8,209.0,25.77,116.4
150,551.2,256.2,26.86,110.6
151,623.9,205.7,26.45,115.4
152,494.5,82.1,25.81,101.7
153,487.1,63.7,26.57,100.5
154,564.0,68.4,27.72,91.6
155,614.4,63.0,27.78,112.9
156,525.5,66.1,27.43,82.9
157,524.5,64.1,26.91,97.6
158,566.6,69.7,26.88,101.4
159,1245.3,157.9,29.7,232.0
160,540.5,432.6,35.49,301.4
161,790.0,363.2,62.19,322.4
162,544.5,400.1,35.66,312.5
163,682.0,305.2,33.87,352.1
164,1254.0,297.5,31.8,385.3
165,552.7,335.2,30.24,347.1
166,1024.7,317.1,28.97,277.8
167,538.9,317.3,28.13,300.3
168,522.0,394.8,27.6,260.7
169,1131.1,411.4,27.72,321.0
170,1130.5,405.5,27.74,353.5
171,1347.3,412.3,27.92,372.6
172,529.3,356.2,28.48,435.0
173,606.1,416.9,29.03,467.4
174,615.3,384.8,29.58,424.7
175,529.9,275.3,28.81,362.0
176,553.2,82.2,27.09,103.6
177,553.5,75.4,26.41,93.4
178,1303.1,78.0,26.54,94.4
179,1276.6,62.9,26.82,100.2
180,544.9,61.7,26.78,99.9
181,1360.8,85.3,26.31,94.1
182,1240.2,115.4,26.33,89.5
183,579.1,145.3,28.45,90.0
184,547.3,278.5,31.31,91.9
185,551.8,247.8,35.17,81.3
186,557.0,280.5,32.21,80.5
187,550.1,239.7,31.25,81.0
188,1297.2,247.5,29.49,58.6
189,1298.6,320.8,28.21,34.1
190,554.4,237.1,26.95,34.8
191,1351.3,267.1,26.09,36.1
192,1348.5,201.1,25.94,37.2
193,608.7,268.0,25.9,37.8
194,520.4,301.7,25.89,38.1
195,520.3,267.3,25.9,37.9
196,613.8,166.0,27.0,37.3
197,522.5,155.8,28.42,35.4
198,548.9,241.5,31.11,32.3
199,572.8,181.9,29.67,31.3
200,564.0,70.5,28.56,31.2
201,1035.6,24.6,28.32,31.6
202,482.3,35.8,28.45,31.9
203,1283.6,44.2,28.28,162.1
204,540.5,41.6,27.84,163.4
205,547.1,25.7,27.59,162.8
206,555.0,24.6,27.23,130.8
207,1371.3,60.3,28.01,91.2
208,577.5,188.1,31.4,192.7
209,813.1,331.1,39.61,96.2
210,617.0,202.9,34.46,181.9
211,563.5,197.1,31.3,199.5
212,556.3,223.9,29.46,215.3
213,1029.1,254.6,27.97,213.4
214,1159.1,279.0,26.79,207.1
215,1356.2,349.0,26.58,226.7
216,550.5,388.0,26.56,235.4
217,1125.3,410.6,26.54,238.2
218,528.7,459.7,26.61,239.4
219,1012.2,404.1,27.37,258.9
220,521.4,409.8,28.37,258.1
221,530.3,374.6,31.0,244.9
222,566.6,301.9,33.64,226.6
223,558.1,224.3,29.91,216.7
224,541.0,44.5,27.69,97.2
225,540.3,29.1,27.3,99.3
226,538.6,50.8,27.27,190.5
227,531.5,50.2,27.54,209.1
228,555.9,54.8,27.46,213.2
229,530.4,47.6,27.01,194.9
230,1155.0,63.0,27.38,195.6
231,556.6,99.9,29.29,221.5
232,788.3,262.2,33.75,232.0
233,947.6,257.5,71.75,205.9
234,817.7,248.7,38.21,216.8
235,628.3,273.0,33.92,220.9
236,561.9,275.6,31.56,225.3
237,567.2,278.3,29.26,232.4
238,1229.4,235.5,27.9,227.3
239,1005.3,339.2,27.25,218.9
240,1145.7,371.2,26.63,188.9
241,1459.9,428.2,26.52,189.4
242,549.0,482.5,26.5,190.7
243,549.1,434.9,26.5,189.4
244,1019.0,342.3,27.38,186.6
245,572.5,299.2,29.51,151.9
246,1230.6,233.6,31.35,148.9
247,570.4,222.3,30.11,113.6
248,589.1,176.2,29.04,27.6
249,564.1,114.4,28.8,26.7
250,547.3,89.5,28.64,23.1
251,1054.5,96.7,28.37,23.6
252,1259.3,72.0,28.05,21.1
253,1048.0,71.6,27.83,21.0
254,1057.4,95.4,28.09,21.1
255,1185.7,206.1,29.53,23.2
256,567.6,233.2,32.07,27.3
257,584.4,337.4,34.08,25.5
258,531.9,199.7,32.21,25.4
259,604.2,184.6,30.61,26.1
260,544.8,207.0,29.07,27.5
261,1379.9,266.8,27.54,27.0
262,527.3,223.3,26.67,24.6
263,1250.3,160.5,24.78,28.6
264,1182.3,152.8,24.3,28.8
265,1155.4,153.7,23.97,27.3
266,1137.1,151.3,23.06,27.2
267,1179.7,141.2,24.14,27.5
268,529.3,153.7,25.35,29.3
269,1210.6,214.6,28.0,29.3
270,1387.1,222.3,28.72,30.5
271,1033.1,236.6,28.3,61.8
272,533.6,98.1,27.36,44.4
273,536.2,88.6,27.21,47.3
274,531.4,79.4,27.06,32.8
275,531.4,66.1,27.06,25.9
276,621.3,65.3,26.66,26.0
277,611.8,79.1,26.5,25.8
278,1374.5,73.4,27.15,23.0
279,1060.6,79.3,29.23,82.5
280,1522.6,189.1,32.14,192.7
281,795.5,323.6,44.16,156.6
282,700.5,214.0,38.02,217.3
283,1522.5,254.3,32.53,212.1
284,603.0,225.1,30.57,234.8
