,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.1,494.3,19.08,466.9
1,469.0,452.1,18.42,284.8
2,468.3,446.3,18.39,295.7
3,467.7,432.6,18.37,304.4
4,467.6,434.9,18.36,307.5
5,467.5,439.3,18.36,307.8
6,468.1,429.0,18.38,299.8
7,468.5,423.6,18.4,292.9
8,469.1,341.1,13.25,283.3
9,470.3,321.0,13.72,306.4
10,471.6,351.5,13.76,298.5
11,482.7,347.5,13.79,290.0
12,483.8,358.1,13.82,274.7
13,477.9,348.7,13.82,260.7
14,473.8,332.2,13.82,257.3
15,477.9,337.9,13.17,269.6
16,487.7,444.3,19.79,438.9
17,483.1,438.6,19.96,420.3
18,484.7,455.9,20.03,399.8
19,484.9,449.4,20.04,396.7
20,484.2,452.8,20.01,405.0
21,483.2,457.4,19.96,419.0
22,481.8,444.8,19.91,439.9
23,480.1,437.9,19.73,466.3
24,474.6,429.9,19.12,417.7
25,486.2,434.9,18.82,274.0
26,485.9,436.8,18.81,277.7
27,485.8,427.6,18.81,279.1
28,473.4,435.7,19.03,438.7
29,479.7,439.6,19.44,467.4
30,479.0,444.7,19.77,468.4
31,480.4,438.3,19.83,462.2
32,484.3,348.6,14.62,231.0
33,474.8,296.5,14.59,225.4
34,485.8,287.7,14.61,219.3
35,486.4,283.9,14.56,215.4
36,486.7,278.8,14.68,216.9
37,486.9,286.3,14.57,211.3
38,490.9,287.8,14.82,216.5
39,496.3,361.9,19.65,374.0
40,1431.8,613.7,29.68,387.6
41,513.4,611.3,31.56,396.8
42,585.0,655.6,53.78,380.1
43,653.2,633.5,31.11,397.1
44,600.4,641.0,31.0,413.0
45,599.2,673.4,30.94,425.2
46,597.4,689.5,30.85,441.1
47,551.6,710.9,30.78,453.8
48,566.0,693.4,31.56,463.3
49,560.1,687.2,31.49,468.4
50,573.3,710.0,30.36,468.7
51,534.8,738.0,30.62,468.7
52,576.9,725.4,30.62,468.7
53,496.0,732.9,31.59,458.4
54,604.3,745.3,31.72,440.8
55,649.6,743.1,31.87,430.3
56,529.1,553.7,24.5,406.6
57,487.5,438.3,21.32,397.5
58,492.2,448.1,21.31,399.9
59,492.1,444.4,21.3,402.9
60,487.4,441.8,21.31,401.4
61,487.3,393.0,21.04,398.3
62,479.9,403.8,20.66,398.5
63,498.6,455.0,21.73,398.2
64,857.6,709.5,33.89,402.6
65,818.2,750.9,1446.7,529.6
66,827.8,730.5,1238.43,511.0
67,806.9,707.8,33.53,373.4
68,566.1,693.6,32.79,390.8
69,564.3,657.5,32.72,404.2
70,598.2,678.2,31.75,424.3
71,691.7,692.4,29.67,438.9
72,1231.2,664.4,28.4,455.0
73,540.7,644.8,25.19,466.2
74,540.3,644.4,25.16,468.7
75,540.1,655.1,25.15,468.6
76,540.1,646.0,25.15,468.6
77,546.3,666.3,26.02,461.5
78,1248.6,660.7,29.39,437.0
79,694.6,626.0,29.92,415.2
80,1237.7,484.0,24.23,408.6
81,483.0,449.9,22.63,409.0
82,483.2,433.3,22.64,406.7
83,534.0,396.2,22.63,410.5
84,534.2,396.3,22.34,417.3
85,479.1,380.1,21.21,414.6
86,484.6,374.3,19.55,385.8
87,534.7,432.2,23.28,409.1
88,695.9,670.8,30.09,399.0
89,1210.7,670.1,43.67,377.5
90,1212.0,692.0,39.43,372.4
91,1187.6,662.0,30.12,392.3
92,1218.3,629.2,30.01,415.0
93,1161.4,638.8,29.95,428.3
94,763.2,630.6,29.82,448.6
95,1318.6,591.9,27.89,468.7
96,1245.9,636.4,26.0,468.4
97,1222.9,609.7,23.92,468.3
98,552.1,595.8,23.6,468.2
99,609.9,615.0,23.8,468.2
100,1242.4,683.4,26.21,468.3
101,1148.6,696.6,26.51,468.6
102,1183.5,623.1,27.15,446.9
103,1213.8,679.2,27.29,416.1
104,534.5,446.7,22.65,410.6
105,489.9,353.7,18.94,222.4
106,489.5,381.8,18.73,225.2
107,489.6,407.7,18.93,225.8
108,480.0,433.7,18.93,226.8
109,475.4,409.2,17.44,227.8
110,0.0,370.5,0.01,228.6
111,482.6,425.8,19.36,377.0
112,1266.5,644.4,26.63,410.1
113,491.2,615.2,27.51,388.3
114,540.8,604.4,37.53,384.1
115,1323.2,547.2,26.68,405.4
116,1286.9,532.5,26.56,427.3
117,1307.7,532.1,26.51,441.3
118,1209.1,541.5,26.44,460.2
119,544.6,599.0,26.17,468.4
120,528.2,543.9,22.98,468.2
121,473.4,525.4,22.45,468.0
122,472.9,463.1,22.42,467.9
123,472.9,476.1,22.42,467.9
124,473.1,501.9,22.43,468.0
125,473.8,553.7,22.67,468.1
126,1302.1,574.3,26.12,468.7
127,1255.6,552.2,26.24,439.1
128,485.2,315.5,16.42,223.3
129,0.0,217.0,0.01,224.5
130,0.0,230.2,0.01,226.7
131,0.0,267.7,0.01,227.8
132,0.0,262.1,0.01,228.3
133,0.0,236.1,0.01,227.5
134,0.0,223.9,0.01,230.7
135,0.0,249.4,1.41,222.4
136,492.0,443.0,21.91,419.0
137,532.7,440.2,23.14,398.1
138,606.6,469.3,23.17,387.9
139,492.1,484.7,21.92,417.8
140,490.4,471.5,21.84,441.4
141,489.2,459.1,21.79,459.2
142,488.1,459.0,21.73,468.5
143,485.4,440.5,21.47,468.2
144,491.9,426.2,21.37,468.1
145,465.2,415.8,20.16,467.9
146,464.4,451.9,19.89,467.7
147,464.4,428.2,19.86,467.7
148,518.1,429.9,19.95,467.7
149,471.4,462.4,20.87,467.7
150,527.3,437.4,21.57,467.9
151,477.0,451.5,21.61,464.5
152,471.3,297.8,18.67,254.8
153,9.8,227.9,8.72,247.7
154,473.2,223.0,18.25,242.6
155,482.2,239.0,19.45,426.0
156,488.0,226.3,19.55,418.1
157,482.9,238.4,19.48,407.8
158,472.9,235.6,19.27,390.5
159,474.5,303.1,19.52,416.6
160,648.0,568.3,30.2,451.9
161,626.1,614.9,30.25,455.8
162,1480.6,607.0,30.37,447.0
163,632.5,602.7,30.36,445.7
164,646.2,599.0,30.31,450.8
165,635.4,600.1,30.25,455.9
166,475.2,602.5,30.18,461.4
167,475.9,607.4,29.32,468.7
168,492.0,582.0,28.98,468.2
169,1143.1,603.6,27.56,468.0
170,1220.6,584.0,27.01,467.9
171,1141.7,611.5,27.52,467.8
172,477.2,625.0,28.21,467.9
173,478.3,662.4,28.7,467.9
174,643.4,658.1,28.87,468.1
175,486.7,659.1,28.99,465.6
176,1011.8,397.1,24.73,446.1
177,536.7,296.2,23.32,424.0
178,536.0,298.6,23.47,425.6
179,599.5,321.5,23.83,430.4
180,534.6,321.6,23.85,435.7
181,493.7,310.1,23.68,442.9
182,534.7,320.1,23.85,454.1
183,553.6,372.1,25.38,455.5
184,1479.1,677.0,32.4,448.7
185,1482.5,670.2,32.48,438.1
186,1531.0,651.3,32.65,427.0
187,1366.2,663.4,32.59,424.1
188,1505.5,663.1,32.53,430.3
189,1481.0,677.4,32.44,442.2
190,1474.5,684.0,32.35,455.9
191,1492.2,682.4,31.28,468.6
192,1224.4,648.7,26.94,468.1
193,617.3,644.6,26.47,467.8
194,616.9,630.9,26.45,467.7
195,525.6,641.8,26.46,467.7
196,526.2,629.1,26.48,467.8
197,565.1,674.3,28.17,468.1
198,634.1,663.9,31.01,466.5
199,684.3,649.0,31.88,440.5
200,1226.1,539.3,27.52,428.0
201,1272.5,417.2,26.01,425.8
202,1266.7,427.9,25.96,426.7
203,1256.2,433.2,26.03,430.1
204,1012.0,417.7,26.04,430.0
205,1213.0,401.3,26.02,413.6
206,1011.5,386.5,26.0,409.2
207,1155.9,427.9,26.05,422.5
208,1388.9,596.2,31.1,419.9
209,1596.9,620.5,34.63,396.8
210,1625.4,609.9,32.69,386.9
211,1270.6,613.4,31.2,406.2
212,1525.7,615.1,31.07,428.2
213,1460.6,600.4,30.95,441.6
214,475.7,579.4,29.25,461.7
215,1170.5,546.3,26.42,468.5
216,1225.2,580.9,25.52,468.3
217,1202.7,581.2,25.48,468.1
218,527.5,611.7,25.8,468.1
219,1245.1,634.9,26.21,468.1
220,1372.7,694.8,29.06,468.1
221,642.2,688.0,29.97,468.4
222,1487.1,692.0,31.29,458.1
223,1379.2,687.3,31.75,437.6
224,1311.4,554.1,28.02,429.6
225,545.0,336.2,25.39,424.2
226,1170.6,341.7,24.73,426.0
227,543.0,354.3,24.72,430.5
228,542.9,353.8,24.72,431.2
229,479.6,351.4,24.71,414.3
230,1169.0,330.7,24.7,411.2
231,543.0,352.3,24.72,424.2
232,1466.0,653.6,31.94,431.1
233,789.6,702.7,32.87,549.1
