,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,204.1,0.0,0.0
1,0.0,182.6,0.0,0.0
2,0.0,187.7,0.0,0.0
3,0.0,300.9,0.0,0.0
4,0.0,214.7,0.0,0.0
5,0.0,230.0,0.0,0.0
6,0.0,273.0,0.0,0.0
7,0.0,238.5,0.0,0.0
8,0.0,97.0,0.0,0.0
9,0.0,90.4,0.0,0.0
10,0.0,91.8,0.0,0.0
11,0.0,90.2,0.0,0.0
12,0.0,102.8,0.0,0.0
13,0.0,92.2,0.0,0.0
14,0.0,97.1,0.0,0.0
15,0.0,209.8,0.0,0.0
16,740.7,195.5,22.52,0.0
17,1150.1,216.9,25.53,0.0
18,1130.5,240.4,25.39,0.0
19,1031.4,268.7,9.63,0.0
20,0.0,264.4,0.0,0.0
21,0.0,232.7,0.0,0.0
22,0.0,178.2,0.0,0.0
23,0.0,189.7,0.0,0.0
24,0.0,177.9,0.0,0.0
25,0.0,155.0,0.0,0.0
26,0.0,187.8,0.0,0.0
27,734.4,281.7,1.49,0.0
28,1024.2,304.1,14.18,0.0
29,526.9,249.2,23.56,0.0
30,1125.7,213.9,25.11,0.0
31,472.7,144.5,23.58,0.0
32,10.0,33.0,8.48,0.0
33,0.0,32.5,1.55,0.0
34,10.0,30.8,8.49,0.0
35,1244.2,31.5,23.12,0.0
36,474.0,31.8,22.83,0.0
37,10.0,27.9,8.47,0.0
38,10.0,28.2,8.52,0.0
39,490.7,89.1,27.2,19.3
40,1365.0,316.6,33.08,66.9
41,574.6,285.5,39.77,62.1
42,1255.6,285.9,61.47,62.8
43,625.6,316.5,35.35,16.2
44,814.1,332.9,34.11,25.0
45,592.8,336.6,30.06,12.3
46,565.9,430.9,27.93,10.8
47,9.6,493.3,3.38,0.0
48,0.0,540.4,2.07,0.0
49,0.0,452.4,0.0,0.0
50,0.0,394.9,0.0,0.0
51,0.0,448.7,0.0,0.0
52,0.0,387.8,0.0,0.0
53,0.0,340.1,0.0,0.0
54,0.0,350.3,0.0,0.0
55,0.0,280.0,0.0,0.0
56,0.0,132.6,0.0,0.0
57,0.0,104.8,0.0,0.0
58,0.0,70.5,1.53,0.0
59,10.0,49.0,8.33,0.0
60,10.0,41.8,6.78,0.0
61,10.0,46.3,1.57,0.0
62,0.0,47.9,1.57,0.0
63,0.0,152.1,0.0,0.0
64,742.6,314.7,1.52,0.0
65,9.7,476.6,30.06,0.0
66,1246.0,464.6,30.51,0.0
67,1030.9,264.4,9.95,0.0
