,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,216.7,0.0,0.0
1,0.0,235.5,0.0,0.0
2,0.0,277.0,0.0,0.0
3,0.0,172.3,0.0,0.0
4,0.0,178.0,0.0,0.0
5,0.0,292.6,0.0,0.0
6,0.0,308.4,0.0,0.0
7,0.0,100.2,0.0,0.0
8,0.0,91.8,0.0,0.0
9,0.0,115.5,0.0,0.0
10,0.0,150.8,0.0,0.0
11,0.0,91.1,0.0,0.0
12,0.0,64.0,0.0,0.0
13,0.0,111.6,0.0,0.0
14,0.0,45.6,0.0,0.0
15,0.0,160.7,0.0,0.0
16,10.0,175.4,8.48,1.5
17,1126.6,103.0,10.31,3.8
18,10.2,161.0,8.68,1.2
19,10.2,176.9,8.65,0.1
20,10.2,175.0,8.5,0.1
21,10.0,189.9,8.48,0.1
22,10.0,197.6,8.31,0.1
23,0.0,222.6,1.54,0.1
24,0.0,317.8,1.29,0.1
25,0.0,321.1,1.29,0.1
26,0.0,389.5,1.3,0.1
27,0.0,419.9,1.3,0.1
28,0.0,379.2,1.3,0.1
29,10.1,189.1,8.42,1.6
30,501.0,158.8,16.56,4.9
31,490.3,82.6,19.29,7.9
32,486.8,67.7,13.87,2.7
33,501.8,53.3,13.87,2.6
34,10.3,57.4,8.76,2.6
35,500.7,54.1,16.27,2.9
36,500.0,60.0,16.25,4.1
37,499.3,51.1,13.8,2.8
38,499.3,82.1,13.77,2.9
39,557.4,140.0,24.31,10.6
40,586.3,228.8,32.51,18.1
41,1355.4,234.6,61.26,25.7
42,837.1,238.8,61.14,57.1
43,1337.1,273.3,33.92,67.7
44,837.6,302.3,33.61,71.9
45,1208.8,320.7,32.02,72.3
46,1263.9,268.7,30.63,35.2
47,1279.7,350.2,29.81,71.2
48,658.6,433.7,28.61,10.0
49,1257.5,375.4,28.23,9.6
50,659.5,404.6,28.24,0.6
51,1280.6,495.0,28.97,0.9
52,559.4,462.6,29.74,6.7
53,639.2,446.7,32.71,6.3
54,1457.3,409.2,32.32,2.6
55,632.1,416.0,26.97,0.2
56,546.6,355.3,24.21,0.2
57,1174.0,318.1,23.88,1.5
58,542.8,321.9,23.81,2.2
59,1191.6,339.2,23.69,0.7
60,1163.6,321.9,22.34,0.2
61,488.4,358.8,21.25,0.2
62,488.9,253.4,22.29,1.8
63,1024.8,367.8,27.48,0.9
64,661.4,289.2,27.94,0.2
65,1037.6,302.4,28.09,0.2
66,1202.2,202.5,24.35,0.2
67,1270.4,191.8,22.38,0.2
68,493.6,233.9,21.61,0.1
69,476.1,250.7,19.12,0.3
70,10.0,266.5,8.42,0.1
71,10.0,230.0,8.25,0.1
72,10.0,300.2,8.24,0.1
73,10.0,302.4,8.24,0.1
74,10.0,291.4,8.24,0.1
75,10.0,288.1,8.25,0.1
76,10.1,305.2,8.28,0.1
77,626.1,231.9,8.54,0.1
78,478.7,240.5,9.9,0.1
79,10.3,125.8,8.53,0.1
80,1249.4,97.6,21.62,0.1
