,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,464.3,459.5,15.53,82.4
1,463.5,431.0,15.51,82.5
2,463.0,434.8,11.18,82.2
3,462.8,451.8,9.57,82.3
4,462.9,450.6,9.57,82.0
5,463.3,357.8,9.58,81.9
6,463.9,455.4,11.21,81.7
7,9.7,310.9,9.7,81.4
8,10.1,123.5,8.44,78.8
9,465.8,137.4,8.7,78.7
10,479.8,142.5,9.68,79.2
11,480.3,104.8,9.69,79.1
12,10.0,128.5,8.73,78.9
13,10.0,83.1,9.04,79.2
14,476.8,114.9,18.83,80.1
15,481.2,348.5,23.39,105.0
16,1367.2,420.3,27.05,128.0
17,1154.4,533.7,27.54,139.1
18,1133.8,501.4,27.48,139.3
19,1159.7,542.2,27.1,122.5
20,612.4,416.4,26.52,120.0
21,601.7,425.9,25.64,116.4
22,1172.9,526.4,24.26,115.0
23,1238.4,434.7,22.8,86.3
24,1145.1,407.1,21.82,86.9
25,1144.0,412.5,21.77,87.2
26,1141.2,452.3,21.76,87.1
27,1144.1,408.8,21.77,87.2
28,1197.7,379.5,21.88,86.9
29,526.4,438.3,25.79,137.7
30,1125.3,435.8,26.67,137.5
31,472.4,216.1,25.01,172.9
32,521.9,67.5,23.22,86.2
33,525.4,51.5,23.83,122.2
34,1245.7,71.5,24.57,118.4
35,1246.3,76.9,24.75,127.4
36,475.2,69.0,24.4,126.9
37,483.9,60.6,24.15,121.0
38,625.1,35.7,26.03,146.8
39,1048.6,186.8,29.16,245.5
40,1367.7,430.4,34.77,439.2
41,576.6,461.8,41.95,475.6
42,1259.0,522.6,63.51,516.9
43,628.1,588.2,36.42,516.5
44,817.0,560.7,35.24,516.2
45,593.5,562.3,32.0,515.7
46,566.7,614.7,30.02,509.1
47,550.9,611.1,29.01,508.7
48,1018.9,625.1,28.27,332.7
49,1030.6,615.3,28.21,283.0
50,1129.7,693.0,28.19,275.7
51,1245.8,578.9,28.29,248.3
52,1409.9,556.6,30.14,215.4
53,1252.0,596.0,33.47,248.7
54,534.3,573.0,33.82,252.5
55,1226.6,358.4,30.19,222.6
56,1054.2,83.9,28.86,214.8
57,554.8,55.4,28.75,209.4
58,547.7,82.6,28.75,209.0
59,614.9,72.7,28.57,217.0
60,546.1,26.6,28.37,217.8
61,569.1,59.9,27.92,216.5
62,1146.2,84.5,28.32,220.1
63,1293.0,373.7,31.49,221.7
64,1298.3,588.4,34.38,224.7
65,910.0,588.2,87.93,233.7
66,887.1,612.5,60.71,219.8
67,800.9,620.4,36.66,217.9
68,1415.5,617.7,32.81,198.4
69,555.5,615.9,30.08,195.6
70,1026.2,661.7,28.57,188.5
71,522.9,603.4,27.1,165.0
72,528.1,487.5,25.89,166.2
73,526.3,494.0,25.79,166.1
74,526.0,511.2,25.73,166.3
75,526.3,502.1,25.79,166.2
76,528.6,495.6,25.92,166.2
77,553.5,563.4,29.69,186.6
78,655.6,566.8,31.57,193.3
79,557.1,335.7,29.88,194.4
80,1146.9,60.8,28.61,194.7
81,1265.0,100.3,28.76,183.5
82,1274.8,81.3,29.0,197.2
83,1285.9,126.0,29.09,208.6
84,542.1,103.8,28.75,214.7
85,1364.9,50.1,28.08,193.1
86,1144.5,56.4,28.51,196.2
87,618.8,177.1,30.14,198.0
88,1413.6,465.6,34.0,213.9
89,829.7,500.4,66.08,224.1
90,631.2,553.9,35.42,223.4
91,1235.0,551.6,33.54,214.5
92,1291.9,592.5,32.82,208.5
93,1211.1,531.9,31.29,193.8
94,1160.2,488.8,29.62,176.8
95,1043.9,488.5,28.34,167.5
96,543.4,537.8,28.09,172.6
97,537.6,579.6,28.04,194.7
98,1356.6,564.8,27.83,183.9
99,1357.4,641.7,27.85,177.2
100,1360.4,703.8,27.91,187.7
101,549.1,524.2,59.96,182.6
