,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,518.5,475.4,36.15,7.2
1,541.5,470.4,36.12,6.7
2,541.3,468.3,36.1,6.7
3,541.1,474.2,35.96,119.1
4,582.3,475.0,36.01,6.7
5,583.0,475.3,36.14,6.9
6,542.7,458.5,36.19,8.5
7,1235.7,372.4,30.59,57.5
8,1173.4,249.3,27.24,32.3
9,1256.3,221.2,28.04,8.5
10,1208.5,215.4,28.45,4.6
11,1280.7,218.3,28.46,4.5
12,1027.8,217.8,28.43,3.8
13,472.5,207.6,26.04,3.1
14,1242.7,209.5,28.39,3.2
15,487.6,363.9,35.2,6.7
16,545.1,455.4,36.36,111.8
17,1655.0,467.7,36.46,106.7
18,1655.0,466.3,36.46,100.1
19,1654.0,461.7,36.44,108.4
20,587.1,464.6,36.4,115.8
21,1479.7,458.0,34.09,40.7
22,564.9,475.3,34.0,6.7
23,1553.4,464.1,31.95,7.6
24,1551.0,461.7,31.9,7.8
25,1469.9,454.4,33.86,6.6
26,1549.9,477.1,31.88,8.0
27,1550.8,476.3,31.9,7.9
28,1552.7,468.8,31.94,7.6
29,1556.2,477.9,32.01,7.3
30,1562.3,453.8,32.09,6.7
31,1296.6,325.3,32.13,56.7
32,622.2,301.2,31.13,5.2
33,558.0,304.2,31.95,3.9
34,578.3,296.0,31.96,3.9
35,557.8,291.8,31.93,4.3
36,577.4,267.1,31.91,4.9
37,545.1,292.6,31.47,5.9
38,1295.7,297.2,31.94,5.6
39,567.2,414.2,34.14,6.5
40,588.3,466.0,34.24,96.4
41,589.8,462.1,35.11,100.9
42,651.1,461.5,35.08,94.0
43,569.2,456.9,34.27,91.2
44,568.3,462.9,34.21,42.2
45,1421.6,473.6,33.81,29.1
46,564.8,480.3,33.7,10.0
47,1413.4,486.5,33.61,183.1
48,1411.5,495.5,33.49,231.6
49,1410.5,505.6,33.41,228.3
50,1410.8,516.6,33.37,153.7
51,569.9,499.9,33.44,158.0
52,1623.5,485.5,33.65,6.8
53,566.3,487.8,33.79,20.4
54,569.0,465.4,33.94,55.3
55,544.3,352.0,33.1,189.4
56,559.3,296.8,31.73,4.3
57,484.7,248.4,31.73,3.9
58,560.2,237.0,31.72,3.7
59,559.6,246.3,31.69,4.0
60,483.7,253.1,31.66,3.8
61,577.8,257.9,31.33,3.5
62,481.8,268.2,31.63,3.7
63,567.8,421.1,33.87,4.2
64,589.1,461.7,35.17,102.8
65,548.9,477.5,37.55,33.5
66,548.6,483.7,37.53,40.4
67,1489.7,485.3,35.64,53.8
68,1487.3,479.5,34.36,40.8
69,1633.9,474.5,34.7,111.9
70,565.6,481.3,33.58,89.8
71,564.3,526.8,33.5,11.8
72,1413.5,529.1,33.45,219.4
73,1412.9,529.2,33.44,155.5
74,570.3,526.1,33.43,6.6
75,560.2,501.7,33.45,6.6
76,574.2,480.7,33.52,79.2
77,566.8,469.5,33.65,95.3
78,547.6,448.8,34.82,24.5
79,1320.4,362.3,32.78,77.0
80,1288.8,255.7,31.85,3.6
81,585.4,250.7,31.83,3.4
82,560.1,259.5,31.8,3.9
83,597.3,255.8,31.7,4.0
84,1273.6,265.7,31.63,3.8
85,559.0,253.0,31.61,3.2
86,578.0,270.7,31.6,3.3
87,1485.1,392.7,33.73,9.2
88,585.3,462.6,34.84,87.4
89,893.8,475.3,47.37,92.5
90,586.3,465.9,36.85,43.8
91,569.9,468.8,34.6,94.2
92,1426.9,465.2,34.07,106.3
93,586.5,459.2,35.49,114.8
94,645.4,465.6,35.36,93.5
95,486.0,482.9,35.26,23.6
96,1470.0,470.4,35.07,97.3
97,485.0,473.2,35.04,6.6
98,484.9,474.9,35.04,6.6
99,642.8,477.2,35.07,110.2
100,582.9,473.9,35.28,97.5
101,585.2,460.4,35.42,94.2
102,588.0,450.1,35.59,96.6
103,566.2,345.1,34.2,74.4
104,579.0,300.4,31.74,4.2
105,558.7,305.4,31.73,4.3
106,578.6,309.7,31.72,4.3
107,1264.3,311.4,31.68,4.9
108,546.0,326.2,30.77,4.3
109,1313.3,305.6,29.74,3.5
110,577.2,337.1,30.95,3.2
111,1483.8,342.0,35.39,3.9
112,556.6,462.6,37.27,103.0
113,558.3,467.9,37.62,106.8
114,558.0,468.8,37.6,106.2
115,557.5,472.5,37.48,107.3
116,556.8,466.7,37.28,103.8
117,1652.1,466.0,38.31,90.1
118,1646.2,465.6,38.18,339.4
119,1642.6,468.8,38.09,383.4
120,1640.5,470.7,37.84,399.4
121,643.9,472.9,36.77,419.1
122,643.9,472.1,36.77,427.2
123,1641.1,464.6,37.85,428.9
124,1644.3,473.2,38.13,323.4
125,1650.5,465.7,38.28,73.3
126,565.3,453.8,38.42,73.9
127,526.3,300.8,886.33,104.2
128,544.6,290.3,739.87,32.9
129,1411.6,279.5,138.5,5.2
130,475.7,293.1,33.13,22.0
131,543.6,318.7,33.09,33.0
132,474.8,308.2,33.06,45.8
133,482.4,301.7,32.44,23.1
134,1254.3,312.9,33.03,3.7
135,530.9,387.4,38.37,6.2
136,1819.5,471.8,36.47,77.7
137,1822.8,471.5,39.53,116.7
138,582.3,471.1,36.49,73.3
139,565.5,467.7,36.43,122.9
140,580.6,469.1,36.39,121.9
141,555.1,491.3,36.94,108.9
142,639.3,465.2,36.84,159.1
143,552.2,485.8,36.75,121.8
144,551.2,476.6,36.68,124.7
145,550.6,484.8,36.65,131.0
146,1638.0,481.2,36.64,129.4
147,550.7,484.4,36.65,71.3
148,1639.8,480.0,36.68,133.2
149,637.6,482.4,36.74,134.8
150,639.1,477.1,36.83,130.0
151,480.8,368.6,32.35,18.0
152,558.4,241.4,31.2,3.5
153,478.8,233.6,31.23,3.1
154,478.6,243.8,31.22,3.5
155,475.0,241.5,31.2,3.7
156,558.0,240.5,31.18,3.5
157,1210.3,278.1,28.95,3.1
158,477.4,295.3,31.11,3.1
159,562.8,354.2,34.24,6.2
160,642.0,464.8,36.99,90.8
161,557.3,479.1,37.08,137.6
