,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,536.8,319.6,29.72,12.2
1,470.6,350.7,31.66,11.9
2,575.4,372.4,31.62,1.0
3,574.8,381.5,31.59,10.1
4,494.5,358.4,31.58,8.9
5,535.4,332.8,31.6,6.8
6,535.8,333.6,31.63,13.7
7,531.1,314.8,27.91,0.0
8,0.0,135.0,0.0,0.0
9,0.0,127.7,0.0,0.0
10,0.0,127.5,0.0,0.0
11,0.0,127.9,0.0,0.0
12,0.0,132.3,0.0,0.0
13,0.0,127.3,0.0,0.0
14,0.0,126.0,0.0,0.0
15,0.0,125.9,0.01,0.0
16,528.4,203.7,33.82,363.2
17,475.6,231.2,34.36,111.6
18,617.6,233.0,34.5,51.1
19,0.0,228.9,34.48,34.0
20,477.1,225.1,34.46,3.7
21,476.1,226.3,34.39,105.6
22,565.8,226.3,33.59,82.4
23,36.5,240.1,33.42,5.0
24,649.0,239.3,33.34,20.2
25,0.0,238.0,33.29,135.8
26,0.0,235.3,33.27,119.6
27,0.0,236.3,33.26,89.2
28,523.7,238.1,33.29,103.8
29,0.0,236.8,33.36,80.5
30,519.9,234.2,33.46,92.5
31,572.7,240.3,30.86,0.0
32,1145.2,141.2,19.69,0.0
33,0.0,134.8,0.0,0.0
34,0.0,136.2,19.74,0.0
35,1222.0,136.7,19.75,0.0
36,1186.2,134.8,19.75,0.0
37,1207.1,134.6,19.74,0.0
38,9.8,136.6,1.71,0.0
39,1258.1,150.7,21.1,0.0
40,526.7,185.7,32.49,1.3
41,570.4,209.9,32.76,0.9
42,535.5,196.1,30.38,0.9
43,0.0,212.7,25.01,0.9
44,0.0,210.3,24.72,0.5
45,1213.0,226.2,21.93,0.0
46,0.0,227.3,0.01,0.0
47,0.0,227.3,0.0,0.0
48,0.0,223.7,0.0,0.0
49,0.0,243.8,0.0,0.0
50,0.0,241.6,0.0,0.0
51,0.0,253.6,0.0,0.0
52,0.0,246.8,0.0,0.0
53,0.0,225.5,0.0,0.0
54,0.0,223.1,0.0,0.0
