,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1507.6,560.4,32.13,1093.9
1,1505.5,578.7,32.09,1109.1
2,1503.2,566.6,32.04,1137.9
3,1502.2,568.0,32.01,1133.1
4,1501.5,577.2,32.0,1129.7
5,594.6,579.3,32.02,1121.7
6,595.7,580.3,32.16,1112.7
7,1679.7,546.1,32.14,1091.2
8,1264.6,589.2,28.19,770.5
9,1201.7,570.4,26.74,781.8
10,1287.1,259.0,27.35,799.9
11,1053.3,249.6,27.48,818.7
12,1053.1,262.0,27.47,829.3
13,1052.2,267.0,27.38,778.8
14,483.4,394.1,25.68,902.7
15,1271.1,212.8,27.7,1005.6
16,1511.5,466.8,32.21,1148.4
17,1692.1,556.0,34.75,1212.6
18,1678.4,563.5,35.51,1227.6
19,1868.5,566.0,35.5,1234.6
20,1482.4,575.7,34.66,1244.2
21,1694.2,566.4,34.37,1250.6
22,1514.8,580.0,31.76,1134.9
23,1509.5,558.7,30.85,1108.9
24,1657.3,563.5,30.3,1097.4
25,1441.5,579.5,30.25,1110.9
26,1500.4,570.4,30.22,1157.0
27,1500.2,575.8,30.22,1156.9
28,1441.3,583.3,30.25,1157.3
29,1444.1,571.3,30.3,1158.1
30,1449.2,572.6,30.41,1159.6
31,1435.6,499.4,30.25,1161.3
32,1329.7,335.3,29.62,931.7
33,638.3,355.6,29.35,931.6
34,1339.9,332.1,29.71,930.1
35,593.6,306.1,29.72,932.6
36,572.3,270.5,29.68,931.6
37,592.1,247.1,29.64,924.6
38,1313.5,362.4,29.33,838.1
39,1327.8,345.6,29.7,690.9
40,1519.6,430.2,32.36,817.9
41,604.2,462.4,33.35,723.7
42,505.4,450.3,34.1,666.6
43,668.3,463.5,33.91,630.6
44,1527.2,466.0,32.58,1200.1
45,1221.1,497.7,31.61,1163.8
46,1456.1,511.9,30.27,1102.1
47,1429.4,511.0,29.83,1052.7
48,1443.8,495.0,29.36,1043.5
49,1441.0,496.3,29.23,1059.1
50,1439.4,505.0,29.15,1083.8
51,1440.2,524.8,29.12,1081.8
52,1330.0,482.8,29.26,1074.6
53,1660.4,498.5,29.78,1070.7
54,577.2,502.7,30.02,1056.2
55,1447.6,462.0,30.51,1036.2
56,1347.4,413.2,30.19,1031.8
57,575.0,238.3,28.75,879.4
58,1399.0,229.9,29.04,882.1
59,575.9,235.6,29.23,884.8
60,574.9,234.2,29.18,889.1
61,1323.7,232.9,28.78,891.1
62,593.1,488.8,28.93,897.9
63,1296.3,279.8,29.39,904.3
64,579.4,403.1,31.88,1097.5
65,605.8,428.0,34.01,819.3
66,670.8,519.8,33.85,1063.3
67,563.8,510.0,33.81,1056.9
68,1531.3,520.8,32.07,1053.0
69,1527.7,509.0,30.87,1045.8
70,1675.5,490.3,30.43,1044.0
71,1452.7,490.4,29.71,1037.8
72,1428.2,503.2,29.3,1038.1
73,1444.6,510.1,29.23,1046.5
74,1443.7,511.5,29.21,1073.1
75,1322.5,512.2,29.21,1075.0
76,1323.1,503.8,29.64,1067.2
77,587.7,509.1,29.85,1061.3
78,1519.9,510.9,31.04,1056.3
79,1531.1,471.6,31.84,1037.4
80,1359.3,466.3,30.26,1119.7
81,1326.1,255.5,29.74,852.7
82,602.2,243.1,29.71,854.3
83,575.8,248.8,29.66,855.1
84,613.8,279.0,29.55,853.9
85,1308.0,267.5,29.48,851.0
86,573.8,300.6,29.43,841.1
87,593.4,333.8,29.39,885.1
88,1524.9,441.3,32.59,821.7
89,579.9,520.4,32.8,1117.1
90,587.0,501.2,44.65,1051.1
91,670.3,492.6,34.45,1106.2
92,1437.5,502.9,31.97,1044.7
93,1464.8,504.8,31.82,1042.8
94,601.1,484.1,32.65,1094.6
95,660.0,500.5,31.79,1029.0
96,496.4,543.2,30.83,1030.0
97,1500.4,534.6,30.64,1042.6
98,1651.1,533.0,30.74,1077.3
99,1650.8,535.6,30.73,1077.2
100,656.2,422.4,31.49,1157.1
101,591.8,436.8,33.81,1251.7
102,1515.4,498.7,33.08,1205.3
103,604.0,459.1,32.81,1119.9
104,1345.0,372.9,30.13,1051.3
105,594.9,423.7,29.23,896.2
106,574.0,478.3,29.53,901.0
107,594.3,402.2,29.41,908.3
108,1297.5,428.9,29.15,901.4
109,560.2,443.2,28.48,905.1
110,1058.2,558.2,27.61,773.2
111,591.9,540.2,28.73,904.0
112,1522.6,425.4,31.18,1149.0
113,571.8,481.4,34.77,1235.4
114,1707.8,495.9,35.04,1211.6
115,1705.7,510.1,35.0,1185.3
116,1704.3,505.9,34.88,1179.4
117,1701.1,531.3,34.45,1174.7
118,1693.5,541.7,33.92,1163.7
119,1684.4,530.4,33.26,1155.8
120,1679.1,537.7,33.16,1153.6
121,1675.9,568.6,32.78,1099.5
122,657.9,560.8,31.84,1123.1
123,657.9,580.2,31.85,1122.1
124,1677.4,582.4,32.81,1125.6
125,1682.7,556.4,33.23,1184.9
126,1692.7,529.9,34.33,1182.2
127,1813.0,499.7,34.53,1176.8
128,541.3,340.2,31.53,1031.1
129,560.1,269.2,31.16,971.6
130,560.2,249.7,31.32,950.8
131,559.5,264.5,31.28,942.1
132,558.5,282.0,31.04,943.4
133,1465.0,286.6,30.93,941.4
134,495.2,324.3,30.39,955.6
135,1287.5,358.2,31.7,988.2
136,545.2,459.6,34.38,1191.3
137,1852.1,533.5,36.21,1199.8
138,1708.9,530.2,36.26,1205.5
139,1705.2,537.9,36.19,1218.1
140,693.7,537.8,36.11,1231.6
141,692.5,529.4,36.05,1239.9
142,549.0,537.6,33.76,1240.6
143,546.7,543.5,33.62,1245.4
144,1508.2,614.2,32.93,1210.2
145,1503.6,601.2,32.81,1201.7
146,1501.4,609.4,32.76,1201.1
147,1671.7,608.5,32.75,1200.9
148,1501.8,595.9,32.77,1201.2
149,1503.5,556.8,32.83,1238.2
150,651.7,544.7,33.21,1252.3
151,654.0,504.2,33.33,1253.6
152,492.7,366.7,30.5,1159.4
153,572.9,240.0,30.15,1159.2
154,491.4,192.0,30.2,1144.3
155,491.2,237.1,30.19,1118.3
156,487.3,182.9,30.04,1075.2
157,572.1,179.2,29.9,1043.9
158,1240.6,611.1,28.31,966.1
159,599.1,323.2,30.07,1006.3
160,555.2,434.7,34.86,1251.0
161,1285.1,500.0,34.46,1257.8
162,561.5,518.1,34.0,1259.8
163,661.1,529.4,33.96,1259.3
164,551.6,530.0,33.92,1258.6
165,550.4,529.2,33.85,1244.1
166,568.9,534.9,34.08,1231.6
167,577.9,539.2,33.87,1225.7
168,1678.4,554.0,33.52,1227.7
169,1675.2,540.6,33.13,1241.1
170,1674.3,548.8,33.07,1250.9
171,1674.2,550.7,33.07,1250.6
172,1674.0,561.0,33.06,1233.6
173,1676.2,566.2,33.11,1220.9
174,1681.0,564.9,33.24,1199.2
175,1685.1,517.2,33.15,1182.2
176,596.3,293.6,29.31,954.8
177,1056.5,496.6,27.61,992.4
178,1270.5,442.1,27.78,926.6
179,1318.3,396.4,27.76,893.4
180,1263.7,390.7,27.75,875.3
181,1390.8,282.3,27.71,868.9
182,1264.4,512.7,27.48,681.4
183,1265.2,453.4,28.31,721.2
184,1520.0,482.5,33.19,1246.9
185,551.1,540.2,34.31,1258.2
186,553.6,544.5,34.47,1190.8
187,553.7,551.1,34.47,1189.1
188,553.1,552.3,34.43,1182.9
189,526.4,559.9,34.23,1175.6
190,1695.1,538.7,34.47,1167.5
191,1687.1,564.4,33.55,1162.1
192,1680.7,570.0,33.24,1159.5
193,563.9,556.2,33.04,1166.5
194,543.8,574.9,32.88,1142.4
195,1677.5,585.2,32.86,1130.9
196,564.3,557.8,33.07,1188.7
197,1684.5,564.5,33.31,1187.8
198,1866.5,537.4,33.79,1177.3
199,574.3,526.0,34.03,1161.6
200,1692.8,388.2,31.7,1023.5
201,584.5,322.5,31.06,1166.2
202,1474.6,294.9,31.45,1166.3
203,568.1,316.7,30.83,1165.8
204,1470.5,335.5,30.6,1165.0
205,631.7,321.9,30.51,1156.1
206,546.0,323.9,30.1,1108.3
207,1465.6,327.9,32.18,1171.9
208,1702.8,481.4,36.18,232.5
209,544.6,538.4,36.28,1194.0
210,837.5,573.6,37.4,1188.4
211,575.5,567.5,37.12,1179.5
212,574.4,533.4,36.03,1189.5
213,1279.0,535.7,35.33,1178.9
214,620.8,533.5,36.92,1171.6
215,1266.0,547.3,34.3,1170.3
216,577.4,559.4,33.49,1166.8
217,1506.2,585.3,32.89,1144.6
218,1504.9,575.2,32.86,1177.2
219,1675.7,556.5,32.86,1199.8
220,1677.6,559.6,33.21,1199.8
221,613.1,511.4,34.94,1200.2
222,569.5,531.2,35.27,1198.2
223,1706.2,528.3,37.12,1183.9
224,1474.1,418.8,32.36,1070.6
225,570.3,327.6,30.58,1061.2
226,1280.3,311.4,31.1,1103.9
227,1297.5,312.0,30.69,1106.3
228,1281.6,303.2,30.26,1005.0
229,1351.4,330.8,30.14,937.7
230,491.7,362.0,29.94,818.9
231,556.9,370.8,31.12,818.0
232,571.2,476.2,36.04,1258.3
233,1853.1,523.8,37.37,1260.5
234,1712.9,529.9,38.64,1212.0
235,1711.5,536.9,37.38,1203.6
236,38.0,554.2,37.16,1201.0
237,1705.5,555.6,36.23,1199.9
238,1524.8,596.5,32.84,1137.1
239,567.8,587.2,32.67,1134.3
240,565.9,576.9,32.55,1130.8
241,544.9,577.6,32.32,1144.0
242,497.8,570.6,31.8,1166.8
243,1507.7,603.9,32.11,1167.5
244,1681.2,587.2,32.15,1161.8
245,566.6,566.8,32.6,1160.0
246,1697.0,569.8,32.81,1148.8
247,1535.3,546.8,33.27,1126.6
248,576.2,458.9,33.15,1114.8
249,1475.4,301.3,32.39,996.5
250,584.8,344.5,32.28,911.8
251,584.1,327.2,31.63,902.0
252,1357.5,298.2,30.72,896.7
253,559.5,312.1,30.33,903.5
254,1345.2,383.0,30.03,883.4
255,558.6,366.6,30.33,912.3
256,1529.8,507.2,32.94,1156.7
257,1710.7,543.0,34.05,1210.8
258,1718.5,538.2,34.29,1205.4
259,1541.8,564.5,41.58,1140.9
260,1715.5,546.8,34.1,1194.8
261,1537.2,585.9,33.76,1130.7
262,1685.4,586.9,32.13,1061.1
263,1522.1,592.4,31.76,1054.7
264,663.0,604.2,31.65,1058.7
265,661.9,609.8,31.59,1067.2
266,1512.8,594.8,31.57,1100.0
267,1513.1,593.9,31.58,1102.0
268,662.4,596.1,31.61,1104.0
269,1520.2,587.2,31.72,1097.7
270,1530.7,580.9,32.17,1094.2
271,1541.8,567.7,32.55,1080.6
272,1544.0,435.7,32.22,1079.2
273,1480.4,275.9,30.97,942.8
274,1364.1,253.9,30.86,914.3
275,1361.7,257.9,30.81,892.5
276,1358.6,268.0,30.74,913.3
277,1356.6,270.9,30.69,933.1
278,1278.1,344.4,30.09,893.3
279,1353.4,295.8,30.69,1060.7
280,1529.4,423.9,33.4,1257.0
281,1710.7,498.5,35.61,1248.3
282,1542.6,609.7,34.56,1136.0
283,1717.1,572.6,34.54,1131.4
284,550.0,546.7,34.25,1126.4
285,663.9,557.0,33.95,1128.0
286,668.9,566.7,32.26,1143.7
287,665.2,600.6,31.61,1090.4
288,663.1,614.9,31.51,1085.9
289,661.8,596.2,31.44,1092.8
290,661.3,596.8,31.42,1113.9
291,1512.4,584.8,31.42,1160.4
292,1453.2,568.1,31.9,1178.1
293,1518.4,539.8,33.23,1250.8
294,667.2,570.3,32.83,1209.2
295,615.5,448.8,34.29,1212.6
296,588.6,333.5,31.64,902.9
297,511.0,292.7,31.42,770.6
298,500.9,269.0,30.95,939.4
299,1283.1,218.8,30.71,1022.6
300,1279.9,220.3,30.54,1046.7
301,487.7,151.9,30.23,1059.6
302,561.7,228.6,30.02,700.3
