,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,307.6,34.85,328.7
1,0.0,335.9,34.8,336.3
2,1552.4,335.0,34.63,362.8
3,522.0,333.2,34.57,391.0
4,525.7,333.9,34.56,403.6
5,1552.8,337.2,34.64,399.1
6,569.2,316.6,34.02,389.8
7,0.0,110.6,1.45,74.7
8,0.0,102.3,1.43,70.4
9,0.0,87.9,1.43,45.3
10,0.0,83.3,1.43,45.5
11,0.0,81.9,1.43,46.8
12,0.0,87.6,1.43,44.3
13,0.0,79.6,1.43,39.7
14,0.0,92.9,1.43,42.6
15,535.3,191.1,34.52,293.7
16,542.6,247.2,35.03,155.6
17,1268.5,248.7,35.18,130.2
18,0.0,253.8,35.22,132.2
19,0.0,251.7,35.19,151.8
20,0.0,245.5,35.15,131.0
21,543.4,263.3,34.39,271.6
22,541.6,276.8,33.86,327.1
23,539.8,286.0,33.75,379.6
24,538.2,293.6,33.65,389.0
25,537.7,282.0,33.62,391.9
26,537.5,274.3,33.61,406.4
27,628.1,268.8,33.61,397.6
28,537.9,254.6,33.63,395.3
29,538.8,255.5,33.69,390.0
30,539.9,230.1,33.76,334.8
31,1196.5,169.5,26.34,116.1
32,561.0,119.0,26.37,70.9
33,1282.5,115.6,26.4,52.1
34,562.0,106.0,26.41,50.6
35,1246.7,111.0,26.41,95.9
36,1274.4,131.4,26.39,85.4
37,561.2,115.1,26.38,82.1
38,1261.2,182.0,26.38,60.8
39,542.6,179.8,33.93,217.1
40,1599.3,210.7,34.04,303.8
41,1273.8,224.4,34.22,314.0
42,546.2,219.3,34.15,286.7
43,1267.7,230.9,34.05,304.7
44,543.4,262.7,33.98,289.5
45,542.2,249.8,33.84,269.7
46,539.6,258.9,33.68,268.3
47,538.5,274.7,33.61,274.9
48,537.4,282.8,33.41,283.1
49,537.0,265.5,33.33,287.5
50,12.4,269.5,33.31,287.7
51,12.5,264.0,33.32,287.5
52,1578.3,284.4,33.53,280.5
53,538.4,256.7,33.6,275.0
54,1632.5,229.1,33.7,259.4
55,471.4,171.9,30.09,116.4
56,1260.2,107.6,26.74,46.1
57,1260.3,98.3,26.75,42.3
58,1260.2,99.5,26.74,45.5
59,1248.3,107.3,26.74,47.3
60,1197.1,102.2,26.74,52.7
61,489.1,91.1,26.29,40.5
62,1248.1,135.8,26.74,43.0
63,541.7,236.8,33.8,248.6
64,604.6,251.6,33.91,255.3
65,607.5,252.3,34.07,243.4
66,606.8,262.9,34.03,247.1
67,1265.2,282.0,33.92,245.7
68,1389.3,267.7,33.86,250.8
69,602.6,269.0,33.89,251.4
70,541.4,304.5,33.77,261.0
71,1369.8,275.5,33.67,274.3
72,538.7,284.7,33.6,282.1
73,1374.0,299.0,33.59,283.8
74,1373.6,285.6,33.57,285.6
75,1374.1,298.9,33.59,283.5
76,1374.6,258.3,33.6,284.0
77,539.6,287.8,33.66,278.6
78,1257.0,253.5,33.8,261.3
79,1260.1,172.5,29.45,157.2
80,1260.2,99.7,27.02,50.3
81,489.3,94.6,27.02,45.3
82,1306.0,95.7,27.02,46.0
83,1259.4,98.7,27.01,46.5
84,1259.3,95.4,27.01,44.8
85,1305.1,91.0,27.0,42.1
86,1258.6,122.8,26.99,45.5
87,1259.9,158.5,33.88,264.1
88,1263.8,227.2,33.98,272.8
89,1269.5,216.8,34.19,261.2
90,1267.5,223.7,34.08,265.6
91,544.8,225.0,33.98,280.1
92,544.2,222.7,33.94,279.8
93,579.8,225.6,38.1,298.2
94,578.2,235.6,37.99,301.0
95,576.6,236.2,37.89,296.1
96,538.8,251.0,37.81,315.3
97,538.6,240.3,37.8,324.0
98,589.7,225.1,37.78,332.0
99,538.6,224.0,37.8,325.5
100,538.9,212.0,37.82,320.4
101,1473.9,210.6,37.9,303.8
102,1652.0,212.8,38.05,279.6
103,545.2,148.9,30.96,217.6
104,1260.3,74.1,1.66,47.5
105,0.0,73.0,1.67,45.6
106,0.0,80.3,1.66,45.5
107,0.0,75.9,1.66,46.1
108,1259.3,71.1,1.66,45.9
109,0.0,68.2,1.41,46.8
110,0.0,70.8,1.52,46.1
111,535.9,158.6,34.5,220.0
112,0.0,227.8,38.51,252.5
113,1270.6,227.0,38.69,240.2
114,1269.1,231.1,38.65,248.2
115,1265.7,232.1,38.54,254.8
116,1263.5,235.7,38.48,259.6
117,0.0,239.1,35.24,261.5
118,1567.8,240.0,35.13,272.6
119,1254.3,244.0,35.03,275.4
120,1561.1,247.8,34.98,291.2
121,1559.9,282.3,34.95,284.8
122,0.0,276.9,34.93,283.3
123,1560.2,282.1,34.96,293.7
124,0.0,260.5,34.99,275.2
125,1256.0,273.3,35.08,268.0
126,0.0,263.0,35.22,253.4
127,493.0,200.6,30.18,128.8
128,1263.6,158.0,27.1,78.3
129,478.1,127.5,27.08,75.3
130,1227.4,127.7,27.07,87.7
131,1226.7,118.1,27.05,50.2
132,1261.5,113.1,27.05,84.1
133,1240.8,106.2,25.41,40.5
134,561.6,130.8,26.81,43.5
135,530.9,234.3,32.97,230.1
136,1340.3,319.9,35.88,328.5
137,1312.6,322.6,36.02,302.7
138,1477.7,326.0,35.97,357.3
139,1340.3,335.1,35.88,321.6
140,1472.2,319.1,35.83,321.6
141,1470.4,287.4,34.47,383.4
142,1371.2,306.5,34.38,396.2
143,1297.8,283.2,34.3,373.9
144,1366.1,296.3,34.26,417.8
145,1283.2,310.6,34.21,383.9
146,1458.7,312.4,34.19,368.1
147,1363.1,313.4,34.18,375.2
148,1363.9,321.4,34.2,399.2
149,1254.7,319.4,34.23,326.2
150,1256.4,297.9,34.28,312.5
151,492.1,327.4,25.09,61.1
152,1259.6,146.9,23.65,38.4
153,1261.1,139.7,23.65,39.5
154,1261.9,129.1,23.69,42.6
155,1192.6,148.0,23.67,44.6
156,1159.8,134.0,23.67,43.3
157,1159.2,213.3,22.82,39.3
158,1226.4,227.8,23.68,39.2
159,480.5,224.6,31.78,160.6
160,1271.0,291.5,34.53,302.6
161,1300.4,315.1,34.67,286.5
162,1301.6,323.9,34.7,282.1
163,1257.2,312.6,34.68,295.9
164,1255.4,289.1,34.63,310.6
165,1378.5,269.1,34.9,342.0
166,1374.8,294.6,34.8,357.1
167,1371.2,297.2,34.71,357.1
168,1367.4,279.7,34.62,356.4
