,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,471.9,461.1,18.76,6.0
1,469.9,457.5,18.68,6.2
2,12.5,455.2,18.64,6.0
3,12.5,453.8,18.6,6.2
4,470.6,453.6,18.58,6.6
5,12.5,457.0,18.58,7.0
6,471.1,462.8,18.6,8.0
7,471.9,426.4,18.63,7.9
8,470.8,289.9,10.08,8.5
9,472.8,311.9,10.12,15.0
10,474.9,304.0,10.16,15.3
11,495.0,331.3,10.19,16.4
12,493.5,315.5,10.21,14.8
13,477.3,320.6,10.21,13.7
14,493.6,372.6,10.21,12.5
15,477.0,409.3,10.21,7.3
16,483.8,402.6,13.86,5.8
17,482.9,407.1,13.92,5.9
18,529.6,418.9,21.35,5.9
19,482.1,419.3,13.99,6.0
20,480.2,409.0,13.94,5.8
21,482.5,414.0,13.75,5.8
22,480.2,411.7,13.68,6.1
23,477.3,396.9,10.01,6.1
24,10.0,403.2,8.33,5.5
25,9.9,333.3,8.3,5.8
26,9.9,339.8,8.28,5.6
27,9.9,339.5,8.28,5.1
28,9.9,334.4,8.27,5.3
29,9.9,339.8,8.29,5.7
30,9.7,360.7,8.31,5.7
31,10.0,323.4,8.35,5.4
32,9.8,268.0,8.36,5.1
33,9.8,309.6,8.41,4.7
34,10.1,295.6,8.44,4.3
35,10.1,288.0,8.47,4.4
36,9.9,292.2,8.48,4.3
37,10.1,281.8,8.48,4.2
38,10.1,316.7,8.69,4.5
39,497.1,418.4,19.76,5.5
40,492.6,451.1,20.04,5.5
41,558.9,441.0,25.11,5.5
42,556.7,439.2,25.29,5.5
43,604.7,424.3,25.05,5.6
44,551.9,425.8,24.97,5.6
45,549.8,430.6,24.87,5.7
46,571.4,449.9,22.96,5.8
47,599.2,483.9,21.1,5.8
48,546.4,469.5,21.42,5.8
49,544.8,468.8,21.36,5.9
50,544.0,475.7,21.33,5.8
51,543.7,481.8,21.32,6.0
52,543.8,468.7,21.32,6.1
53,595.0,444.9,21.39,6.1
54,598.4,502.8,21.51,6.1
55,573.1,451.8,22.92,5.7
56,556.1,401.2,21.8,5.3
57,488.2,345.4,21.8,5.6
58,607.8,345.8,21.85,5.4
59,558.0,390.2,21.89,5.2
60,558.2,378.5,21.88,5.1
61,532.1,300.4,21.45,4.9
62,532.2,316.9,21.48,5.1
63,559.2,445.5,22.53,5.6
64,581.6,499.8,29.45,18.9
65,667.4,522.8,31.25,5.7
66,1215.7,540.6,57.57,5.6
67,584.6,521.2,31.17,6.9
68,669.0,522.4,29.52,21.9
69,569.6,535.6,29.38,11.6
70,589.7,512.4,27.92,6.3
71,526.1,501.8,23.48,5.8
72,556.5,497.7,23.4,5.8
73,554.7,500.8,23.33,5.9
74,552.7,503.0,23.29,6.0
75,553.6,525.4,23.28,6.0
76,553.6,525.0,23.28,6.1
77,509.9,535.9,23.32,6.3
78,584.3,522.5,23.45,6.5
79,557.6,475.9,26.7,9.1
80,532.1,391.7,24.1,6.1
81,485.2,340.9,24.57,6.4
82,532.1,384.5,24.67,6.7
83,532.5,388.7,24.84,6.7
84,490.5,391.3,24.93,6.6
85,483.7,395.9,24.64,6.7
86,532.4,408.9,25.68,5.8
87,544.0,505.3,28.37,5.9
88,1209.7,616.9,32.4,5.7
89,1261.4,620.4,58.76,5.7
90,1262.6,621.5,70.74,5.6
91,1548.0,599.8,30.92,5.3
92,580.5,551.7,29.47,6.9
93,634.6,531.7,29.15,6.8
94,570.2,523.2,28.97,6.8
95,575.0,519.1,27.15,6.9
96,568.4,519.4,22.84,7.0
97,566.5,493.4,22.73,7.0
98,565.4,484.8,22.68,7.0
99,565.0,475.8,22.67,7.0
100,565.0,466.1,22.67,7.0
101,566.0,479.2,22.74,6.9
102,569.2,486.0,22.92,6.8
103,544.9,465.4,26.81,6.7
104,489.5,462.3,23.33,5.6
105,563.5,412.6,23.32,5.8
106,563.9,409.2,23.34,5.7
107,577.9,417.6,23.36,5.7
108,564.6,398.6,23.28,5.6
109,564.1,403.5,23.26,5.6
110,541.0,432.3,23.35,5.7
111,500.7,487.1,23.82,4.6
112,583.7,496.4,27.29,5.8
113,568.2,510.5,29.39,5.8
114,586.8,508.5,37.88,5.8
115,585.4,500.0,27.2,5.9
116,551.9,487.3,27.09,6.3
117,552.8,499.3,26.97,7.1
118,553.1,476.5,26.81,8.1
