,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,10.0,36.1,0.0,0.4
1,0.0,44.6,0.0,0.6
2,0.0,33.5,0.0,0.7
3,0.0,74.6,0.0,0.3
4,0.0,58.4,0.0,0.5
5,0.0,46.6,0.0,0.7
6,0.0,81.9,0.0,0.9
7,0.0,57.8,0.0,1.2
8,0.0,81.0,0.0,0.6
9,0.0,93.4,0.0,0.4
10,0.0,93.2,0.0,0.4
11,0.0,100.7,0.0,0.6
12,0.0,100.8,0.0,0.5
13,0.0,71.9,0.0,0.4
14,0.0,49.0,0.0,0.3
15,0.0,27.1,0.0,0.3
16,0.0,59.3,0.0,0.8
17,0.0,102.2,0.0,1.3
18,0.0,83.4,0.0,1.5
19,0.0,72.4,0.0,1.1
20,0.0,110.2,0.0,1.4
21,0.0,47.6,0.0,1.0
22,0.0,72.2,0.0,0.5
23,0.0,41.9,0.0,0.3
24,0.0,41.6,0.0,0.3
25,10.0,48.4,0.0,0.3
26,10.0,55.2,0.0,0.3
27,10.0,41.3,0.0,0.3
28,0.0,31.8,0.0,0.4
29,10.1,32.2,0.0,0.9
30,0.0,68.5,0.0,0.5
31,0.0,44.0,0.0,0.4
32,0.0,37.3,0.0,0.4
33,0.0,37.9,0.0,0.4
34,0.0,31.7,0.0,0.4
35,0.0,36.0,0.0,0.6
36,0.0,53.0,0.0,0.3
37,0.0,46.3,0.0,0.3
38,0.0,42.2,0.0,0.3
39,0.0,31.7,1.41,0.3
40,511.2,397.3,30.15,0.5
41,544.1,372.4,51.99,0.5
42,652.5,383.9,30.13,0.5
43,600.3,370.6,30.05,0.5
44,599.1,330.2,29.99,0.5
45,11.3,361.0,29.91,0.6
46,551.1,419.7,29.86,0.7
47,565.3,445.8,30.6,1.6
48,559.4,398.3,30.48,0.8
49,572.4,517.2,30.29,1.0
50,534.0,546.3,30.54,1.4
51,576.3,552.3,30.55,2.9
52,560.8,642.2,30.59,3.9
53,602.5,665.6,30.79,5.1
54,649.1,685.6,31.01,5.5
55,529.0,612.8,23.75,1.5
56,487.2,482.6,20.61,8.0
57,492.0,464.6,20.6,9.0
58,492.2,473.1,20.61,9.2
59,487.1,457.3,20.6,8.7
60,486.5,339.1,20.31,2.0
61,478.8,375.6,19.93,1.3
62,445.8,389.4,20.31,7.8
63,520.5,451.9,24.06,8.8
64,589.9,373.5,31.06,2.6
65,592.0,284.1,23.62,0.7
66,0.0,75.9,0.01,0.4
67,0.0,68.6,0.01,0.4
68,0.0,67.4,0.01,0.4
69,0.0,65.1,0.0,0.3
70,0.0,29.4,0.0,0.3
71,0.0,32.2,0.0,0.4
72,0.0,26.7,0.0,0.3
73,0.0,42.5,0.0,0.4
74,0.0,42.1,0.0,0.4
75,0.0,35.8,0.0,0.4
76,0.0,27.0,0.0,0.4
77,0.0,48.0,0.0,0.4
78,0.0,27.5,0.0,0.3
79,10.2,36.2,0.0,0.3
80,0.0,36.8,0.01,0.5
81,9.9,131.9,1.91,0.8
82,10.2,84.1,8.99,2.9
83,10.2,124.4,8.98,3.8
84,10.2,79.3,8.91,2.8
85,10.0,92.5,8.72,1.4
86,10.2,74.2,8.89,0.9
87,10.0,33.2,8.9,1.3
88,12.0,87.0,12.96,0.5
89,11.9,86.4,9.8,0.5
90,10.1,61.9,7.59,0.3
91,10.0,56.9,7.56,0.3
92,10.0,56.8,7.55,0.3
93,10.0,43.4,7.58,0.4
94,10.0,60.3,8.86,0.5
95,557.8,144.5,21.2,0.9
96,10.2,204.0,21.55,2.7
97,10.1,297.8,21.53,3.7
98,609.0,233.0,21.52,3.4
99,548.9,164.6,21.52,2.4
100,10.1,57.8,8.91,0.7
101,0.0,64.9,0.01,0.5
102,0.0,30.5,0.01,0.4
103,0.0,49.1,0.01,0.4
104,0.0,56.4,0.01,0.5
105,0.0,128.6,0.01,0.6
106,0.0,101.7,0.01,2.9
107,0.0,97.9,0.01,3.6
108,0.0,147.2,0.01,2.7
109,0.0,110.4,0.01,0.8
110,0.0,34.5,0.01,0.5
111,0.0,31.3,0.0,0.3
112,10.2,44.2,0.01,0.3
113,0.0,44.5,0.0,0.3
114,10.2,46.4,0.0,0.3
115,10.2,50.0,0.0,0.3
116,10.1,38.1,0.0,0.3
