,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,79.1,0.0,1.6
1,0.0,74.7,0.0,1.7
2,0.0,74.5,0.0,1.8
3,0.0,197.7,0.0,1.8
4,0.0,169.0,0.0,1.9
5,0.0,90.7,0.0,1.8
6,0.0,120.7,0.0,1.7
7,0.0,99.4,0.0,1.7
8,0.0,56.5,0.0,1.6
9,0.0,51.3,0.0,1.5
10,0.0,64.9,0.0,1.5
11,0.0,61.2,0.0,1.4
12,0.0,52.7,0.0,1.4
13,0.0,65.5,0.0,1.4
14,0.0,68.1,0.0,1.3
15,0.0,52.6,0.0,1.3
16,0.0,51.2,0.0,1.1
17,0.0,61.2,0.0,1.2
18,0.0,67.8,0.0,1.2
19,0.0,62.5,0.0,1.2
20,0.0,62.4,0.0,1.2
21,0.0,58.6,0.0,1.1
22,0.0,64.2,0.0,1.2
23,0.0,61.3,0.0,1.4
24,0.0,72.0,0.0,1.6
25,0.0,95.5,0.0,1.7
26,0.0,76.1,0.0,1.7
27,0.0,96.4,0.0,1.7
28,0.0,94.9,0.0,1.7
29,0.0,77.0,0.0,1.3
30,0.0,98.4,0.0,1.2
31,0.0,102.6,0.0,1.2
32,0.0,65.6,0.0,1.2
33,0.0,60.3,0.0,1.3
34,0.0,61.1,0.0,1.2
35,0.0,54.4,0.0,1.2
36,0.0,67.7,0.0,1.2
37,0.0,61.3,0.0,1.2
38,0.0,51.8,0.0,1.2
39,496.7,59.3,16.77,1.5
40,1388.0,114.5,31.85,9.3
41,825.9,110.3,46.57,11.4
42,548.9,111.8,45.51,7.8
43,1356.1,126.8,33.04,7.5
44,1290.5,131.9,32.95,8.5
45,1168.8,148.8,32.79,8.6
46,1189.4,174.0,31.63,7.3
47,1186.4,274.5,31.17,6.4
48,537.2,257.8,29.92,2.4
49,1264.2,326.5,28.58,2.3
50,585.2,300.9,28.23,2.0
51,1171.9,290.4,28.92,1.7
52,1413.4,247.6,28.98,1.6
53,0.0,196.0,0.01,1.1
54,0.0,89.9,0.01,1.0
55,0.0,118.0,0.0,0.9
56,0.0,80.5,0.0,0.9
57,0.0,78.5,0.0,0.9
58,0.0,76.2,0.0,0.9
59,0.0,75.2,0.0,1.0
60,0.0,68.4,0.0,1.0
61,0.0,67.7,0.0,1.0
62,0.0,72.1,0.01,1.1
63,0.0,79.5,0.01,1.1
64,0.0,90.5,0.0,0.9
65,10.2,126.5,0.01,1.1
66,0.0,118.4,0.01,1.0
67,0.0,104.6,0.0,1.0
68,0.0,121.1,0.0,1.0
69,0.0,100.5,0.0,1.0
70,0.0,86.2,0.0,1.1
71,0.0,78.9,0.0,1.1
72,0.0,175.4,0.0,1.1
73,0.0,79.7,0.0,1.1
74,0.0,128.7,0.0,1.1
75,0.0,93.7,0.0,1.1
76,0.0,97.9,0.0,1.1
77,0.0,77.7,0.0,1.1
78,0.0,88.5,0.0,1.0
79,0.0,105.8,0.0,1.0
80,0.0,68.5,0.0,1.0
81,0.0,69.8,0.01,1.0
82,1291.6,65.3,24.56,1.5
83,1246.1,67.5,25.18,1.7
84,1245.2,78.6,25.16,1.7
85,491.7,58.0,23.72,1.5
86,492.0,47.4,23.18,1.5
87,539.4,59.1,24.52,1.5
88,545.6,79.6,26.14,1.5
89,548.7,82.6,15.14,1.4
90,548.0,72.5,0.63,1.0
91,0.0,69.2,0.01,0.9
92,0.0,68.0,0.0,1.0
93,0.0,168.9,0.0,1.0
94,0.0,175.8,0.0,1.1
95,0.0,193.7,0.0,1.1
96,0.0,173.8,0.0,1.1
97,0.0,183.9,0.0,1.1
98,0.0,136.3,0.0,1.2
99,0.0,148.7,0.0,1.2
100,0.0,131.0,0.0,1.2
101,0.0,117.0,0.04,1.1
102,542.8,106.5,0.03,1.2
103,0.0,86.8,0.0,1.1
104,0.0,71.4,0.0,1.0
105,0.0,65.5,0.0,1.0
106,0.0,55.1,0.0,1.0
107,0.0,58.8,0.0,1.1
108,0.0,63.1,0.01,1.1
109,0.0,56.5,0.0,1.0
110,0.0,68.9,0.0,1.0
111,0.0,57.6,0.0,1.0
112,0.0,62.9,0.0,1.0
113,0.0,104.8,0.0,0.9
114,0.0,74.1,0.0,0.9
115,0.0,75.3,0.0,1.0
116,0.0,80.1,0.0,1.2
117,0.0,74.9,0.0,1.1
118,0.0,85.7,0.0,1.1
119,0.0,88.7,0.0,1.2
120,0.0,78.7,0.0,1.2
121,0.0,154.9,0.0,1.3
122,0.0,134.5,0.0,1.3
123,0.0,92.8,0.0,1.3
124,0.0,88.7,0.0,1.3
125,0.0,137.7,0.0,1.1
126,0.0,89.0,0.0,1.1
127,0.0,84.5,0.0,1.0
128,0.0,61.9,0.0,1.0
129,0.0,74.2,0.0,1.0
130,0.0,72.5,0.01,1.1
131,0.0,68.5,0.01,1.2
132,0.0,77.9,0.01,1.2
133,0.0,82.6,0.0,1.0
134,0.0,56.2,0.0,1.0
135,0.0,68.2,0.0,1.0
136,0.0,55.5,0.0,1.0
137,0.0,57.0,0.0,1.0
138,0.0,66.7,0.0,1.0
139,0.0,60.0,0.0,1.0
140,0.0,54.3,0.0,1.0
141,0.0,55.9,0.0,1.1
142,0.0,53.0,0.0,1.2
143,0.0,52.7,0.0,1.2
144,0.0,57.5,0.0,1.3
145,0.0,62.2,0.0,1.4
146,0.0,73.1,0.0,1.4
147,0.0,59.6,0.0,1.6
148,0.0,59.3,0.0,1.7
149,0.0,50.5,0.0,1.6
150,9.9,56.1,8.51,1.6
151,468.7,87.2,19.84,2.1
152,494.7,70.4,20.54,1.9
153,492.9,71.2,21.3,1.9
154,483.2,75.8,21.75,2.1
155,488.0,74.7,22.44,2.3
156,476.9,71.3,22.44,2.3
157,546.9,65.1,21.56,2.2
158,546.3,78.3,21.62,2.0
159,1032.3,142.7,28.85,10.2
160,1196.9,191.1,31.81,18.5
161,1271.1,165.1,32.83,16.9
162,1272.2,198.8,31.89,9.5
163,1270.8,187.5,30.52,6.4
164,602.1,185.3,30.21,6.3
165,575.5,185.2,29.98,6.3
166,1243.4,193.1,29.23,5.8
167,1190.8,242.5,27.6,5.4
168,1240.9,251.5,26.59,6.1
169,1248.4,288.8,26.42,5.5
170,1242.3,294.6,26.67,4.8
171,1200.9,347.0,27.59,4.0
172,477.0,364.0,28.47,4.4
173,489.3,339.2,29.82,6.3
174,1181.5,331.9,29.88,8.4
175,537.1,353.0,25.93,7.2
176,581.7,184.5,24.16,4.1
177,487.3,177.3,24.14,3.3
178,489.7,149.5,24.15,3.2
179,1245.1,141.8,24.17,3.5
180,471.5,142.9,24.19,3.5
181,471.2,177.7,24.15,3.2
182,612.6,208.5,24.14,3.1
183,543.5,234.8,28.62,5.5
184,575.7,249.2,30.83,6.2
185,1254.5,258.4,33.88,5.4
186,1491.7,231.9,31.01,5.2
187,712.6,238.5,29.12,5.1
188,10.0,232.2,8.72,1.5
189,0.0,229.0,0.01,1.1
190,0.0,182.6,0.0,1.1
191,0.0,180.0,0.0,1.1
192,0.0,160.5,0.0,1.2
193,0.0,161.0,0.0,1.2
194,0.0,164.1,0.0,1.2
195,0.0,143.2,0.0,1.2
196,0.0,143.5,0.0,1.2
197,0.0,128.9,0.0,1.1
198,0.0,140.3,0.0,1.1
199,0.0,109.6,0.0,1.1
200,0.0,89.6,0.0,1.0
201,0.0,96.0,0.0,1.0
202,0.0,58.8,0.0,1.0
203,526.7,84.1,23.24,1.6
204,568.3,86.2,23.31,1.6
205,1459.1,64.3,22.4,1.5
206,10.1,72.0,1.6,1.1
207,1052.6,81.0,19.39,1.5
208,1055.0,178.9,19.67,1.5
209,1172.2,209.0,21.71,1.9
210,1060.3,170.9,20.11,1.7
211,1056.9,153.5,20.05,1.5
212,1054.6,200.5,20.0,1.8
213,483.7,282.2,21.94,1.7
214,1151.3,251.0,22.07,2.0
215,1275.3,401.8,23.02,2.2
216,1444.2,387.2,23.81,114.1
217,1353.5,392.2,24.93,116.3
218,548.8,369.5,25.55,112.9
219,1234.6,375.1,27.05,111.5
220,654.8,294.9,29.57,102.4
221,668.2,302.2,30.24,95.9
222,493.4,310.5,31.29,85.9
223,1114.1,333.5,28.97,81.6
224,1291.3,208.6,23.79,52.7
225,10.1,158.9,1.6,33.0
226,1051.4,173.3,24.95,81.0
227,555.4,179.3,25.58,82.9
228,1298.7,186.6,25.59,89.1
229,554.7,180.3,25.37,84.0
230,554.6,188.0,25.05,83.2
231,493.2,207.2,28.61,103.9
232,732.2,291.3,53.84,120.5
233,824.8,295.6,52.79,100.6
234,811.8,249.5,33.82,112.7
235,569.5,246.1,30.32,116.2
236,640.2,283.9,30.23,119.8
237,1423.3,252.3,29.65,127.1
238,1242.2,330.7,27.06,105.5
239,483.0,346.6,25.71,101.7
240,1352.5,332.8,25.61,105.3
241,1038.4,342.9,25.58,100.3
242,467.2,332.6,25.5,97.1
243,1037.7,357.3,25.13,95.8
244,472.7,354.6,25.85,94.3
245,469.5,290.3,24.15,91.8
246,1298.7,266.5,23.91,86.4
247,1169.0,289.4,23.38,21.1
248,0.0,237.1,0.0,13.0
249,0.0,93.1,0.0,12.5
250,0.0,95.5,0.0,11.1
251,0.0,67.2,0.0,10.8
252,0.0,66.3,0.0,1.0
253,0.0,66.6,0.0,1.0
254,0.0,74.6,0.0,1.0
255,0.0,89.0,0.0,2.6
256,0.0,74.5,0.0,1.7
257,10.2,114.8,8.83,2.5
258,10.2,113.5,8.82,2.3
259,0.0,66.9,0.0,4.3
260,0.0,88.8,0.0,4.5
261,0.0,106.5,0.0,4.2
262,0.0,96.1,0.0,1.0
263,0.0,100.5,0.0,1.1
264,0.0,89.9,0.0,1.1
265,0.0,86.4,0.0,1.1
266,0.0,107.9,0.0,1.1
267,0.0,85.2,0.0,1.1
268,0.0,100.8,0.0,1.1
269,0.0,102.9,0.0,1.1
270,0.0,89.0,0.0,1.2
271,0.0,88.2,0.0,1.2
272,0.0,74.0,0.0,1.0
273,0.0,89.8,0.0,0.9
274,0.0,71.8,0.0,1.0
275,0.0,69.1,0.0,0.9
276,0.0,68.9,0.0,0.9
277,0.0,61.8,0.0,1.0
278,0.0,72.8,0.0,0.9
279,0.0,83.1,0.0,0.9
280,548.5,80.3,1.62,0.9
281,550.0,120.3,10.56,1.3
282,10.2,98.9,8.82,1.1
283,547.7,64.1,4.33,1.0
284,546.5,71.5,5.6,1.0
285,545.0,71.5,3.43,1.1
286,543.8,72.2,3.38,1.1
287,542.8,123.2,1.63,1.1
288,541.4,95.1,1.67,1.2
289,9.9,87.1,8.3,1.3
290,10.0,91.9,8.49,1.4
291,1179.1,108.2,9.19,1.9
292,481.9,89.9,20.6,1.8
293,556.7,128.1,23.17,1.9
294,554.7,154.1,27.57,159.6
295,553.6,153.7,26.56,167.8
296,1350.3,132.5,24.83,128.2
297,1169.0,120.7,24.54,97.0
298,1226.0,143.7,24.81,124.4
299,1194.2,101.3,24.97,144.5
300,1168.4,105.2,24.81,129.5
301,1213.8,122.9,24.0,82.7
302,1224.2,131.2,24.07,81.6
303,1023.1,160.7,29.11,209.9
304,567.9,268.1,34.87,271.6
305,1353.4,228.2,64.76,273.2
306,551.4,221.7,33.7,266.5
307,621.5,205.0,31.26,267.9
308,564.6,199.5,31.2,271.3
309,619.1,285.2,31.14,270.2
310,1182.3,298.9,30.67,272.1
311,492.4,343.1,30.55,293.1
312,1174.6,416.3,29.65,303.1
313,490.3,399.6,29.29,302.2
314,1170.8,401.1,29.45,299.3
315,686.7,396.3,29.86,296.3
316,686.7,348.6,30.35,292.2
317,687.6,396.1,30.76,284.2
318,539.4,388.9,30.93,278.5
319,536.9,419.1,26.55,257.8
320,1364.9,201.4,25.2,205.9
321,531.5,192.8,25.12,187.7
322,554.1,190.0,25.13,183.1
323,1278.6,135.0,25.26,210.2
324,1278.1,123.7,25.25,222.3
325,1277.1,142.7,25.23,211.0
326,1365.7,156.0,25.09,183.6
327,1052.8,87.1,27.86,208.1
328,1478.3,182.6,31.79,231.3
329,1262.5,109.8,63.65,229.6
330,811.7,181.1,32.19,222.7
331,548.4,220.0,31.97,228.3
332,618.8,196.6,31.17,239.8
333,635.3,190.1,31.06,245.0
334,538.6,226.6,30.36,245.3
335,677.7,313.0,27.67,218.6
336,469.5,306.0,24.16,104.1
337,0.0,151.9,0.01,1.2
338,0.0,151.5,0.0,1.2
339,0.0,179.4,0.0,1.2
340,0.0,172.8,0.0,1.2
341,0.0,197.8,0.0,1.2
342,0.0,180.3,0.0,1.1
343,0.0,154.2,0.0,1.1
344,0.0,126.5,0.0,1.1
345,0.0,99.7,0.0,1.1
346,0.0,110.6,0.0,1.1
347,0.0,59.7,0.0,1.1
348,0.0,76.4,0.0,1.1
349,0.0,49.6,0.0,1.2
350,0.0,63.3,0.0,1.3
351,0.0,79.2,0.0,1.2
352,0.0,63.2,0.0,1.1
