,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,200.1,0.0,0.0
1,0.0,227.1,0.0,0.0
2,0.0,171.4,0.0,0.6
3,0.0,223.8,0.0,0.0
4,0.0,173.0,0.0,4.3
5,0.0,157.8,0.0,0.5
6,0.0,204.5,0.0,0.0
7,0.0,233.2,0.0,3.7
8,0.0,174.3,0.0,0.0
9,0.0,157.9,0.0,0.2
10,0.0,168.2,0.0,0.5
11,0.0,156.6,0.0,3.1
12,0.0,154.3,0.0,0.4
13,0.0,156.2,0.0,3.1
14,0.0,199.9,0.0,0.3
15,0.0,142.8,0.0,0.3
16,0.0,137.2,0.0,0.9
17,0.0,140.5,0.0,1.4
18,0.0,142.6,0.0,0.0
19,0.0,139.8,0.0,0.9
20,0.0,155.7,0.0,0.1
21,0.0,169.7,0.0,0.2
22,0.0,152.7,0.0,0.2
23,0.0,169.6,0.0,0.2
24,0.0,149.9,0.0,0.2
25,0.0,166.0,0.0,2.0
26,0.0,154.5,0.0,0.1
27,0.0,178.6,0.0,1.9
28,0.0,170.9,0.0,0.5
29,0.0,146.1,0.0,0.1
30,0.0,144.3,0.0,1.1
31,0.0,166.3,0.0,0.6
32,0.0,159.0,0.0,0.2
33,0.0,142.7,0.0,2.3
34,0.0,140.5,0.0,0.6
35,0.0,156.7,0.0,2.2
36,0.0,150.7,0.0,0.6
37,0.0,145.0,0.0,0.0
38,0.0,168.8,0.0,0.0
39,0.0,138.8,0.0,0.0
40,648.9,144.2,32.7,0.9
41,396.5,183.4,34.03,0.1
42,494.8,146.3,33.1,0.2
43,392.8,158.1,32.67,1.7
44,391.8,161.7,32.6,2.5
45,390.6,156.1,32.56,3.0
46,389.0,204.7,32.52,3.6
47,479.3,227.8,33.35,3.2
48,541.9,245.4,32.15,5.0
49,487.5,220.9,32.11,1.0
50,487.5,236.1,32.12,0.2
51,488.0,237.7,31.55,0.0
52,0.0,177.6,0.0,0.0
53,0.0,170.4,0.0,0.0
54,0.0,162.2,0.0,0.0
55,0.0,141.3,0.0,0.0
56,0.0,149.0,0.0,0.0
57,0.0,158.6,0.0,0.0
58,0.0,171.3,0.0,0.7
59,0.0,156.0,0.0,0.5
60,0.0,143.9,0.0,0.0
61,0.0,150.5,0.0,0.0
62,0.0,137.3,0.0,0.0
63,0.0,143.6,0.0,0.0
64,0.0,139.8,0.0,0.1
65,0.0,152.5,0.0,0.2
66,0.0,137.8,0.0,0.1
67,0.0,146.6,0.0,0.0
68,0.0,146.5,0.0,0.0
69,0.0,154.4,0.0,0.0
70,0.0,169.8,0.0,0.0
71,0.0,165.9,0.0,0.0
72,0.0,181.1,0.0,0.0
73,0.0,181.0,0.0,0.0
74,0.0,165.9,0.0,0.0
75,0.0,165.9,0.0,0.0
76,0.0,166.0,0.0,0.0
77,0.0,166.2,0.0,0.0
78,0.0,180.7,0.0,0.0
79,0.0,165.5,0.0,0.0
80,0.0,144.4,0.0,0.0
81,0.0,155.3,0.0,0.0
82,0.0,150.1,0.0,0.1
83,0.0,158.0,0.0,0.4
84,0.0,153.6,0.0,0.4
85,0.0,160.9,0.0,0.0
86,0.0,143.9,0.0,0.0
87,0.0,141.4,0.0,1.3
88,0.0,148.5,1.31,1.9
89,0.0,143.9,1.36,1.7
90,0.0,137.8,0.0,1.3
91,0.0,142.3,0.0,0.4
92,0.0,146.2,0.0,0.1
93,0.0,143.4,0.0,0.0
94,0.0,144.5,0.0,0.0
95,0.0,173.0,0.0,0.0
96,0.0,210.3,0.0,0.0
97,0.0,146.0,0.0,0.0
98,0.0,136.7,0.0,0.0
99,0.0,141.2,0.0,0.1
100,0.0,140.7,0.0,0.0
101,0.0,140.3,0.0,0.0
102,0.0,138.7,0.0,1.4
103,0.0,141.9,0.0,0.1
104,0.0,143.1,0.0,0.0
105,0.0,143.1,0.0,0.0
106,0.0,149.9,0.0,0.6
107,0.0,141.3,0.0,1.8
108,0.0,168.8,0.0,0.8
109,0.0,138.6,0.0,0.0
110,0.0,137.9,0.0,0.0
111,0.0,140.1,0.0,0.0
112,0.0,142.8,0.0,0.0
113,0.0,142.0,0.0,0.0
114,0.0,149.7,0.0,0.0
115,0.0,152.2,0.0,0.0
116,0.0,165.8,0.0,0.0
117,0.0,166.0,0.0,0.0
118,0.0,180.9,0.0,0.0
119,0.0,165.8,0.0,1.3
120,0.0,179.2,0.0,0.0
121,0.0,193.5,0.0,0.0
122,0.0,184.4,0.0,0.0
123,0.0,171.6,0.0,0.0
124,0.0,155.1,0.0,0.0
125,0.0,136.8,0.0,0.0
126,0.0,137.8,0.0,0.4
127,0.0,140.5,0.0,0.1
128,0.0,207.7,0.0,0.0
129,0.0,142.8,0.0,0.1
130,0.0,149.5,0.0,0.3
131,0.0,162.3,0.0,0.2
132,0.0,183.2,0.0,0.1
133,0.0,146.2,0.0,0.1
134,0.0,146.7,0.0,1.9
135,0.0,138.6,0.0,1.4
136,0.0,137.2,0.0,1.5
137,0.0,139.8,0.0,1.2
138,0.0,137.2,0.0,0.3
139,0.0,139.2,0.0,0.0
140,0.0,137.4,0.0,0.0
141,0.0,141.7,0.0,0.0
142,0.0,141.5,0.0,0.0
143,0.0,136.6,0.0,0.0
144,0.0,180.8,0.0,0.0
145,0.0,145.1,0.0,0.0
146,0.0,154.3,0.0,0.0
147,0.0,136.8,0.0,0.0
148,0.0,139.1,0.0,0.0
149,0.0,140.8,0.0,0.0
150,9.8,140.0,1.59,0.0
