,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,562.3,638.8,28.49,1014.1
1,479.7,726.5,25.6,872.7
2,485.2,758.8,24.49,862.7
3,486.2,747.7,24.33,876.7
4,486.0,746.7,24.39,870.0
5,540.3,777.7,24.61,855.2
6,522.5,638.4,26.14,857.6
7,486.5,712.4,24.58,862.9
8,471.7,76.3,23.69,853.2
9,490.8,53.2,23.49,814.9
10,477.7,47.7,23.68,828.1
11,488.8,43.5,23.92,823.5
12,1204.9,44.5,23.95,816.5
13,473.2,44.6,23.73,795.8
14,480.1,44.9,23.74,740.6
15,488.7,39.0,23.97,768.1
16,486.8,96.9,27.59,864.0
17,572.1,804.9,29.51,987.3
18,1024.4,691.9,29.78,1012.7
19,549.6,687.0,29.8,1013.9
20,573.5,730.9,29.64,959.5
21,1209.6,757.4,29.22,912.0
22,1174.7,803.7,28.58,826.5
23,483.8,724.2,27.29,781.7
24,600.7,727.6,26.08,739.7
25,483.5,729.7,25.19,739.9
26,488.5,715.1,25.19,732.7
27,489.5,719.0,25.41,719.0
28,487.4,706.4,26.58,733.5
29,1157.4,801.4,27.79,755.9
30,1168.1,737.0,29.02,837.7
31,567.0,695.6,29.16,848.5
32,557.5,45.9,28.79,761.4
33,494.4,20.9,28.68,761.2
34,561.7,15.1,29.3,845.2
35,635.4,24.3,29.63,885.6
36,581.0,24.8,29.66,893.3
37,561.6,18.3,29.54,901.5
38,566.4,15.7,29.63,901.3
39,567.9,33.5,30.43,963.5
40,1392.9,187.9,33.02,1032.2
41,538.3,584.8,37.35,1074.1
42,560.2,578.7,42.15,1114.1
43,1265.8,579.5,65.11,1090.6
44,1273.6,591.2,40.68,1088.7
45,1258.0,565.8,37.66,1120.9
46,1323.2,712.8,34.23,1125.1
47,1213.5,654.5,32.84,1112.6
48,618.6,693.9,31.68,1032.3
49,623.8,712.9,31.45,1033.2
50,563.2,716.6,31.22,1018.7
51,1297.3,663.6,31.4,1013.1
52,566.7,642.9,32.0,1024.3
53,1214.5,693.4,33.9,1051.8
54,1323.4,619.3,37.7,1059.7
55,1302.9,532.6,38.76,1094.0
56,580.8,73.3,34.55,1103.7
57,1395.0,43.9,33.19,1079.7
58,564.8,46.1,33.1,1080.3
59,563.8,48.8,33.08,1082.6
60,486.7,51.9,32.48,1043.2
61,559.7,51.0,31.64,1000.4
62,1290.0,51.2,31.18,985.0
63,1226.1,45.5,32.38,1007.5
64,669.7,169.7,36.87,1055.3
65,1232.6,627.5,43.74,1061.4
66,1210.1,572.3,76.44,1052.9
67,905.5,633.0,53.61,1047.9
68,585.5,679.4,43.74,1045.9
69,811.2,715.8,39.31,1056.2
70,669.5,638.0,37.02,1048.4
71,1267.6,679.4,35.38,1034.7
72,593.4,744.2,33.89,1026.3
73,1228.7,755.8,33.6,1025.7
74,1043.8,738.3,33.59,1023.5
75,1271.1,740.9,33.74,1023.6
76,1297.4,730.7,34.49,1021.2
77,638.7,639.4,37.11,1023.4
78,990.3,569.3,72.11,1033.1
79,653.3,535.2,42.62,1036.8
80,549.3,132.3,35.87,1032.7
81,1202.0,66.3,33.69,1026.9
82,1206.9,61.1,33.08,1032.6
83,488.4,67.0,33.16,1095.8
84,475.5,70.8,32.48,1020.2
85,574.3,66.8,31.46,964.9
86,603.3,60.4,30.81,976.8
87,489.3,60.1,31.56,1015.1
88,1281.7,174.3,33.78,1058.1
89,1218.2,557.4,37.0,1055.4
90,837.8,618.9,65.69,1052.2
91,1327.5,605.8,38.5,1068.6
92,1252.8,592.4,36.9,1058.5
93,1224.4,533.7,35.87,1054.0
94,1410.4,637.9,34.08,1057.5
95,1369.3,710.6,32.42,1023.5
96,1292.0,663.3,31.34,1018.6
97,1325.4,678.8,31.13,1020.1
98,558.0,681.8,31.15,1023.2
99,1187.4,675.7,31.25,1022.5
100,1196.0,624.0,31.94,1026.8
101,1305.3,583.1,33.97,1039.0
102,1211.5,560.8,48.33,1044.9
103,851.7,529.7,77.31,1050.8
104,1217.5,89.7,35.2,1018.4
105,1213.5,56.6,31.41,977.0
106,1258.0,53.8,30.65,967.7
107,554.0,58.1,30.32,1024.2
108,546.3,60.2,30.15,1037.3
109,541.0,53.0,29.77,1007.6
110,1020.1,28.0,29.3,986.8
111,1033.3,47.6,29.17,915.7
112,1198.2,109.7,31.27,1011.6
113,610.0,631.8,34.56,1048.4
114,617.6,559.3,38.6,1041.7
115,575.5,530.1,36.92,1044.0
116,1296.6,548.3,35.31,1048.3
117,1358.6,682.8,33.84,1052.8
118,1303.9,637.1,32.42,1041.4
119,1198.3,683.5,31.09,1010.9
